Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,36.304,36.562,36.189,36.45,180912,0
2010-01-05,37.081,37.323,36.994,37.237,192596,0
2010-01-06,38.136,38.231,37.929,38.049,332323,0
2010-01-07,37.53,37.652,37.41,37.514,255862,0
2010-01-08,38.515,38.577,38.213,38.507,421084,0
2010-01-11,39.13,39.199,38.776,39.035,313133,0
2010-01-12,39.025,39.311,38.55,38.914,443316,0
2010-01-13,38.058,38.058,37.712,37.944,180906,0
2010-01-14,38.982,39.156,38.957,39.113,244692,0
2010-01-15,39.086,39.086,38.637,38.766,225401,0
2010-01-19,38.879,39.138,38.783,39.078,216275,0
2010-01-20,37.824,37.833,37.426,37.661,208990,0
2010-01-21,36.65,37.004,35.81,35.976,306092,0
2010-01-22,36.926,36.986,36.052,36.242,404774,0
2010-01-25,37.731,37.919,36.806,37.202,330645,0
2010-01-26,35.551,36.813,35.551,36.147,386229,0
2010-01-27,35.785,35.949,35.274,35.793,209496,0
2010-01-28,35.914,35.931,35.102,35.395,236006,0
2010-01-29,36.079,36.175,35.413,35.465,326064,0
2010-02-01,36.562,37.081,36.511,36.9,439963,0
2010-02-02,37.193,37.514,36.83,37.436,158624,0
2010-02-03,38.17,38.317,37.817,37.972,210921,0
2010-02-04,36.873,37.029,36.027,36.027,218223,0
2010-02-05,35.395,35.665,34.817,35.612,272332,0
2010-02-08,35.421,35.603,35.067,35.197,184047,0
2010-02-09,35.991,36.597,35.793,36.175,178227,0
2010-02-10,36.355,36.597,35.896,36.355,127264,0
2010-02-11,36.892,37.27,36.554,37.167,240637,0
2010-02-12,36.554,36.589,36.096,36.511,135091,0
2010-02-16,36.77,37.107,36.519,37.107,130403,0
2010-02-17,37.228,37.53,37.081,37.254,121197,0
2010-02-18,37.107,37.522,37.09,37.479,78411,0
2010-02-19,36.175,36.58,36.044,36.442,285908,0
2010-02-22,36.83,37.037,36.623,36.667,148518,0
2010-02-23,37.202,37.349,36.502,36.597,176724,0
2010-02-24,36.727,37.072,36.65,36.96,97737,0
2010-02-25,36.519,36.994,36.062,36.934,155200,0
2010-02-26,37.954,38.101,37.746,38.041,247465,0
2010-03-01,38.887,39.224,38.81,39.156,244524,0
2010-03-02,39.025,39.294,38.862,39.078,163804,0
2010-03-03,39.286,39.821,39.259,39.397,239116,0
2010-03-04,38.879,38.966,38.188,38.55,215623,0
2010-03-05,39.32,39.631,38.766,39.631,155471,0
2010-03-08,39.674,40.106,39.674,40.028,82949,0
2010-03-09,39.407,39.96,39.354,39.718,108802,0
2010-03-10,39.199,39.588,39.199,39.33,116892,0
2010-03-11,38.94,39.259,38.758,39.217,86225,0
2010-03-12,39.346,39.718,39.294,39.501,81913,0
2010-03-15,39.113,39.113,38.628,38.948,100360,0
2010-03-16,38.714,39.018,38.568,38.94,76293,0
2010-03-17,39.38,39.804,39.354,39.51,153196,0
2010-03-18,39.277,39.432,39.06,39.138,105194,0
2010-03-19,39.674,39.674,38.914,38.948,96102,0
2010-03-22,39.233,40.487,39.208,40.062,228870,0
2010-03-23,41.973,41.991,41.551,41.991,175340,0
2010-03-24,41.87,41.87,41.49,41.533,90466,0
2010-03-25,41.68,41.965,41.013,41.056,130568,0
2010-03-26,41.87,42.354,41.689,42.068,290639,0
2010-03-29,42.104,42.579,41.921,42.302,192853,0
2010-03-30,43.105,43.615,43.105,43.296,334364,0
2010-03-31,42.786,42.839,42.335,42.345,149487,0
2010-04-01,43.408,43.633,43.175,43.572,138368,0
2010-04-05,43.703,44.195,43.703,44.195,207432,0
2010-04-06,43.78,44.688,43.676,44.419,258372,0
2010-04-07,44.09,44.125,43.218,43.408,224384,0
2010-04-08,43.218,43.373,42.726,43.132,206270,0
2010-04-09,44.168,44.696,44.09,44.645,133464,0
2010-04-12,44.609,44.774,44.411,44.696,123104,0
