Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,4.9386,5.209,4.9296,5.183,17078297,0
2010-01-05,5.1307,5.401,5.1307,5.3835,19094504,0
2010-01-06,5.3835,5.4097,5.2877,5.3485,13507399,0
2010-01-07,5.2963,5.6539,5.2703,5.5756,29288079,0
2010-01-08,5.5407,5.724,5.5319,5.6714,18913626,0
2010-01-11,5.6714,5.7589,5.5756,5.6976,17003849,0
2010-01-12,5.6366,5.7152,5.5493,5.5933,23159015,0
2010-01-13,5.6193,5.7851,5.4882,5.663,18596684,0
2010-01-14,5.6193,6.0118,5.6193,5.9769,27621755,0
2010-01-15,5.9247,6.0554,5.6802,6.003,33821483,0
2010-01-19,5.9507,5.9944,5.8374,5.8985,20510937,0
2010-01-20,5.8283,6.099,5.8283,6.073,23697013,0
2010-01-21,6.422,6.7626,6.3697,6.4046,65331712,0
2010-01-22,6.1338,6.5353,5.8809,6.326,31063737,0
2010-01-25,6.4827,6.5264,6.003,6.1602,34135153,0
2010-01-26,6.1951,6.2912,6.003,6.0118,42387973,0
2010-01-27,5.9944,6.3346,5.9682,6.2387,26796704,0
2010-01-28,6.3346,6.5264,6.282,6.3435,31532572,0
2010-01-29,6.3957,6.5353,6.23,6.2648,20421605,0
2010-02-01,6.3086,6.4305,6.2212,6.4046,20482092,0
2010-02-02,6.3522,6.5789,6.3522,6.5616,34117337,0
2010-02-03,6.5179,6.5179,6.317,6.4655,35221188,0
2010-02-04,6.3606,6.4133,6.0554,6.0642,34400085,0
2010-02-05,6.0554,6.143,5.7851,6.0118,40628723,0
2010-02-08,6.0293,6.099,5.8111,5.9507,29267881,0
2010-02-09,6.047,6.1338,5.9682,6.0381,14480634,0
2010-02-10,5.9247,6.1077,5.8809,6.003,27810111,0
2010-02-11,6.003,6.047,5.9332,5.9944,10788287,0
2010-02-12,5.9158,5.9507,5.8283,5.9247,10418535,0
2010-02-16,5.9857,6.073,5.9769,6.0381,10820669,0
2010-02-17,6.073,6.0816,5.9158,5.9593,14315255,0
2010-02-18,5.9332,5.9507,5.8283,5.8809,16054340,0
2010-02-19,5.846,5.9593,5.846,5.9247,12181378,0
