Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,11.803,12.297,11.803,12.267,406442,0
2010-01-05,12.267,12.463,11.965,12.41,691979,0
2010-01-06,12.303,12.456,12.039,12.235,731592,0
2010-01-07,12.356,12.74,11.992,12.364,1203710,0
2010-01-08,12.406,12.776,12.214,12.721,455239,0
2010-01-11,13.868,14.055,13.362,13.559,1690450,0
2010-01-12,13.579,13.981,13.553,13.855,663726,0
2010-01-13,13.999,14.199,13.65,14.177,715801,0
2010-01-14,14.222,14.798,14.161,14.767,674801,0
2010-01-15,14.791,14.831,14.435,14.803,505448,0
2010-01-19,14.798,15.689,14.798,15.666,690832,0
2010-01-20,15.511,15.564,14.904,14.943,694191,0
2010-01-21,15.075,15.451,15.019,15.151,457797,0
2010-01-22,15.2,15.316,14.631,14.681,483271,0
2010-01-25,14.699,15.165,14.69,15.067,342514,0
2010-01-26,14.803,15.026,14.264,14.393,545426,0
2010-01-27,14.3,14.393,13.389,13.469,1150194,0
2010-01-28,13.579,13.935,13.455,13.805,306704,0
2010-01-29,13.827,14.131,13.617,13.658,242269,0
2010-02-01,13.67,14.271,13.67,13.994,315205,0
2010-02-02,14.156,14.669,13.875,14.567,334148,0
2010-02-03,14.637,14.803,14.393,14.443,298094,0
2010-02-04,14.356,14.363,13.819,13.881,310549,0
2010-02-05,13.819,13.819,13.383,13.755,495074,0
2010-02-08,13.881,13.915,13.625,13.755,185774,0
2010-02-09,13.86,14.244,13.819,13.994,222049,0
2010-02-10,13.987,14.3,13.893,14.216,198666,0
2010-02-11,14.089,14.466,14.089,14.415,220848,0
2010-02-12,14.37,14.499,14.074,14.222,247917,0
2010-02-16,14.783,14.811,14.342,14.65,381033,0
2010-02-17,14.73,14.775,14.37,14.461,262734,0
2010-02-18,14.548,14.819,14.492,14.775,229653,0
2010-02-19,14.791,14.938,14.435,14.519,296701,0
2010-02-22,14.562,14.662,14.042,14.191,266979,0
2010-02-23,14.23,14.385,13.789,13.86,353254,0
2010-02-24,13.727,14.008,13.605,13.849,225305,0
2010-02-25,13.755,13.811,13.518,13.67,361397,0
2010-02-26,13.805,13.887,13.533,13.639,220687,0
2010-03-01,13.935,13.941,13.674,13.887,198850,0
2010-03-02,14.081,14.28,13.827,14.25,244775,0
2010-03-03,14.161,14.473,14.103,14.21,199791,0
2010-03-04,14.393,14.393,13.86,13.994,255029,0
2010-03-05,14.108,14.356,13.999,14.337,220966,0
2010-03-08,14.324,14.43,14.156,14.43,210094,0
2010-03-09,14.527,15.098,14.222,14.761,756042,0
2010-03-10,14.912,14.973,14.716,14.953,271383,0
2010-03-11,15.067,15.088,14.87,14.943,184539,0
2010-03-12,15.181,15.208,14.897,15.019,254658,0
2010-03-15,14.966,15.067,14.466,14.645,353236,0
2010-03-16,14.761,14.761,14.512,14.65,294788,0
2010-03-17,14.637,14.669,14.21,14.37,394229,0
2010-03-18,14.45,14.461,13.959,14.135,542947,0
2010-03-19,14.116,14.116,13.639,13.711,589881,0
2010-03-22,13.755,13.768,13.287,13.748,877325,0
2010-03-23,13.819,13.881,13.65,13.849,351293,0
2010-03-24,13.849,13.849,13.617,13.67,361115,0
2010-03-25,13.743,13.755,13.496,13.518,458061,0
2010-03-26,13.518,13.67,13.415,13.586,389511,0
2010-03-29,13.68,13.966,13.625,13.959,355191,0
2010-03-30,13.935,14.05,13.868,13.924,264689,0
2010-03-31,14.015,14.222,13.947,14.05,408751,0
2010-04-01,14.264,14.35,14.177,14.307,375899,0
2010-04-05,14.48,14.803,14.461,14.803,423739,0
2010-04-06,14.791,14.876,14.631,14.716,313893,0
2010-04-07,15.088,15.485,14.912,15.397,1177566,0
2010-04-08,15.503,15.651,15.181,15.503,656120,0
2010-04-09,15.573,16.08,15.573,15.999,733810,0
2010-04-12,16.12,16.399,16.007,16.014,522449,0
