Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,30.533,30.533,29.888,30.051,4048389,0
2010-01-05,30.077,30.855,29.703,30.416,3894554,0
2010-01-06,30.334,31.095,30.267,31.012,3586386,0
2010-01-07,31.103,31.419,30.864,31.027,3285314,0
2010-01-08,30.806,30.913,30.524,30.847,3793763,0
2010-01-11,31.003,31.873,31.003,31.715,4863987,0
2010-01-12,31.535,31.99,31.246,31.947,6265679,0
2010-01-13,31.906,31.906,31.253,31.675,3919346,0
2010-01-14,31.625,31.724,30.774,31.037,5451168,0
2010-01-15,31.071,31.318,30.324,30.451,7292538,0
2010-01-19,30.723,31.063,30.375,30.997,6717393,0
2010-01-20,29.134,29.712,28.958,29.254,18149079,0
2010-01-21,29.235,29.28,27.72,28.222,12530249,0
2010-01-22,28.01,28.587,27.75,28.172,8657000,0
2010-01-25,28.429,28.727,27.918,28.214,6812175,0
2010-01-26,28.199,28.976,28.065,28.645,6508949,0
2010-01-27,28.604,29.109,28.446,28.976,6851998,0
2010-01-28,29.057,29.272,28.679,28.859,7882198,0
2010-01-29,28.949,29.263,28.744,28.868,7109277,0
2010-02-01,28.967,29.263,28.827,29.191,4546426,0
2010-02-02,29.209,29.605,29.049,29.574,5695809,0
2010-02-03,29.235,29.474,28.949,29.372,5768535,0
2010-02-04,29.049,29.25,28.281,28.528,6044486,0
2010-02-05,27.809,28.464,27.281,28.404,10663893,0
2010-02-08,28.349,28.827,28.056,28.295,4176196,0
2010-02-09,28.727,28.834,28.373,28.719,4066953,0
2010-02-10,28.653,28.967,28.413,28.744,3582234,0
2010-02-11,28.719,29.539,28.496,29.28,4867521,0
2010-02-12,28.976,29.406,28.645,29.359,5744499,0
2010-02-16,29.539,30.051,29.173,29.944,4203209,0
2010-02-17,30.159,30.159,29.605,29.835,5423729,0
2010-02-18,29.656,30.217,29.629,30.159,4517911,0
2010-02-19,29.994,30.21,29.812,30.109,4148869,0
2010-02-22,30.159,30.575,30.109,30.258,5703068,0
2010-02-23,30.136,30.425,29.905,30.258,5738590,0
2010-02-24,30.324,30.799,30.159,30.774,5262720,0
2010-02-25,30.293,30.498,29.961,30.367,6183021,0
2010-02-26,30.383,30.705,30.143,30.159,4610038,0
2010-03-01,30.234,30.691,29.944,30.64,6521293,0
2010-03-02,30.705,30.73,30.443,30.516,5458389,0
2010-03-03,30.391,30.575,30.077,30.185,5510356,0
2010-03-04,30.119,30.872,30.119,30.774,5037896,0
2010-03-05,30.938,31.318,30.666,31.192,3987121,0
2010-03-08,31.328,31.393,30.888,31.078,3925132,0
2010-03-09,30.988,32.444,30.938,32.162,7018693,0
2010-03-10,32.27,32.395,31.823,31.932,5108611,0
2010-03-11,31.706,31.889,31.491,31.857,3196090,0
2010-03-12,31.947,32.121,31.336,31.675,3360729,0
2010-03-15,31.559,31.751,31.063,31.491,3784945,0
2010-03-16,31.518,31.652,31.187,31.301,3871810,0
2010-03-17,31.375,31.742,31.375,31.643,2624459,0
2010-03-18,31.535,31.865,31.328,31.518,3162302,0
2010-03-19,31.6,31.758,31.187,31.328,4025142,0
2010-03-22,31.003,31.932,30.864,31.734,4874691,0
2010-03-23,31.881,32.17,31.551,31.742,4617728,0
2010-03-24,31.742,32.129,31.724,31.99,3838912,0
2010-03-25,32.236,32.511,32.014,32.031,3585554,0
2010-03-26,32.849,33.603,32.42,33.362,6708533,0
2010-03-29,33.545,33.545,32.668,33.09,5261771,0
2010-03-30,33.719,33.719,32.891,33.032,3248402,0
2010-03-31,32.867,33.188,32.635,32.71,4061334,0
2010-04-01,33,33.347,32.859,33.223,3810595,0
2010-04-05,33.305,33.687,33.038,33.553,3201346,0
2010-04-06,33.479,33.752,33.253,33.711,2472011,0
2010-04-07,33.635,33.96,33.27,33.512,4669975,0
2010-04-08,33.444,33.711,33.107,33.495,3115587,0
2010-04-09,33.703,34.421,33.512,34.215,4198918,0
2010-04-12,34.299,34.421,34.052,34.084,2947807,0
2010-04-13,34.331,34.629,34.208,34.382,3583048,0
2010-04-14,34.696,35.34,34.546,35.267,4195546,0
2010-04-15,35.284,35.796,35.035,35.582,4318879,0
2010-04-16,35.565,35.688,34.828,35.019,6334198,0
2010-04-19,35.001,35.135,33.869,34.661,7523682,0
2010-04-20,35.523,35.597,34.529,34.787,7352237,0
2010-04-21,35.06,35.655,34.844,35.622,6629143,0
2010-04-22,35.284,35.881,35.177,35.746,7898026,0
2010-04-23,35.58,36.183,35.389,36.103,5338076,0
2010-04-26,36.228,36.285,35.78,35.969,3900548,0
2010-04-27,35.688,35.829,34.687,34.738,4930235,0
2010-04-28,34.76,35.407,34.703,35.051,5280242,0
2010-04-29,35.416,35.821,35.193,35.682,3146952,0
2010-04-30,35.755,35.904,34.523,34.554,4030763,0
2010-05-03,34.646,35.839,34.638,35.614,3849243,0
2010-05-04,35.199,35.243,34.167,34.623,5224741,0
2010-05-05,34.201,34.894,33.66,33.752,4793679,0
2010-05-06,33.388,33.86,29.548,32.378,6985084,0
2010-05-07,32.27,32.891,31.152,31.681,6992914,0
2010-05-10,33.163,34.024,33.115,33.991,4771313,0
2010-05-11,33.298,34.587,33.298,34.308,5285814,0
2010-05-12,34.48,35.117,34.322,35.093,3069734,0
2010-05-13,34.984,35.067,34.374,34.457,5609586,0
2010-05-14,34.139,34.266,32.726,33.156,8009048,0
2010-05-17,33.388,33.512,32.072,33.27,3836977,0
2010-05-18,33.635,33.901,32.395,32.493,4376554,0
2010-05-19,32.245,32.859,31.832,32.138,7029997,0
2010-05-20,31.383,32.046,30.955,31.293,7988982,0
2010-05-21,30.516,32.352,30.516,31.805,8967024,0
2010-05-24,31.849,32.411,31.659,32.062,6433149,0
2010-05-25,30.919,32.403,30.596,32.352,6984958,0
2010-05-26,32.791,33.188,32.46,32.576,7787490,0
2010-05-27,33.43,34.76,33.27,34.72,8016212,0
2010-05-28,34.661,34.802,33.679,34.024,5105732,0
2010-06-01,33.626,34.338,33.198,33.329,4555888,0
2010-06-02,33.438,34.439,33.362,34.43,5047388,0
2010-06-03,34.563,34.92,34.266,34.72,5174180,0
2010-06-04,33.703,34.066,32.635,32.766,5857963,0
2010-06-07,32.891,33.279,32.378,32.403,5229053,0
2010-06-08,32.486,33.065,31.997,33,5643544,0
2010-06-09,33.198,34.678,33.198,33.778,6029018,0
2010-06-10,34.374,35.531,34.374,34.894,9291820,0
2010-06-11,34.389,35.489,34.266,35.432,5098301,0
2010-06-14,35.622,36.169,35.391,35.847,4817294,0
2010-06-15,36.245,36.723,35.638,36.683,5286013,0
2010-06-16,36.269,36.484,35.788,36.012,5744365,0
2010-06-17,36.137,36.416,35.482,35.755,5095199,0
2010-06-18,35.881,36.061,35.59,35.682,5187773,0
2010-06-21,36.394,36.4,34.678,34.894,4951619,0
2010-06-22,34.885,35.466,33.619,33.694,5709392,0
2010-06-23,33.553,33.969,33.023,33.603,4015910,0
2010-06-24,33.24,33.67,32.511,32.675,5550747,0
2010-06-25,32.776,32.791,32.278,32.411,6656461,0
2010-06-28,32.378,32.876,32.252,32.305,3695855,0
2010-06-29,31.783,31.849,30.391,30.632,8037228,0
2010-06-30,30.51,31.129,30.16,30.252,5851199,0
2010-07-01,30.127,30.489,29.263,30.177,6312955,0
2010-07-02,30.391,30.575,29.423,29.605,3743269,0
2010-07-06,29.881,30.185,28.413,28.719,8952578,0
2010-07-07,29.148,29.895,28.571,29.863,8099050,0
2010-07-08,30.407,30.596,29.406,29.895,6150503,0
2010-07-09,29.895,30.524,29.638,30.21,3733317,0
2010-07-12,30.119,30.159,29.389,29.819,3706951,0
2010-07-13,30.143,30.929,30.069,30.756,3988642,0
2010-07-14,30.575,30.822,30.234,30.433,4828740,0
2010-07-15,30.48,30.541,29.881,30.416,3280508,0
2010-07-16,30.226,30.258,28.653,28.768,6592050,0
2010-07-19,28.842,29.084,28.117,28.446,6131667,0
2010-07-20,28.073,29.235,27.934,29.173,5029240,0
2010-07-21,29.263,29.745,28.967,29.049,4275796,0
2010-07-22,29.43,30.48,29.43,30.334,4653237,0
2010-07-23,30.351,30.997,29.812,30.929,4332425,0
2010-07-26,31.037,31.551,30.516,31.51,3355436,0
2010-07-27,31.79,31.79,30.589,30.666,5104600,0
2010-07-28,30.632,30.813,30.243,30.359,3008048,0
2010-07-29,30.822,30.822,29.656,30.167,3469861,0
2010-07-30,29.729,30.789,29.681,30.596,4451604,0
2010-08-02,31.276,32.072,31.071,31.805,6887026,0
2010-08-03,30.301,31.162,29.812,30.705,9583436,0
2010-08-04,31.003,32.568,31.003,32.527,8076139,0
2010-08-05,32.278,32.278,31.865,32.054,5107436,0
2010-08-06,31.659,32.278,31.452,32.245,3770373,0
2010-08-09,32.278,32.576,31.914,32.478,3009575,0
2010-08-10,32.18,32.576,31.857,32.36,3436421,0
2010-08-11,31.452,31.696,30.864,31.21,3523261,0
2010-08-12,30.64,31.375,30.516,31.293,3227735,0
2010-08-13,31.112,31.318,30.864,30.88,2310256,0
2010-08-16,30.623,31.121,30.383,30.822,2537320,0
2010-08-17,31.21,31.842,31.086,31.353,3157865,0
2010-08-18,31.51,31.643,30.938,31.501,3668423,0
2010-08-19,31.318,31.367,30.443,30.756,3317455,0
2010-08-20,30.451,30.955,30.127,30.88,3510569,0
2010-08-23,31.152,31.724,30.946,31.286,4159762,0
2010-08-24,30.789,31.121,30.243,30.855,4182562,0
2010-08-25,30.566,31.46,30.301,31.328,4121335,0
2010-08-26,31.293,31.436,30.293,30.342,4084193,0
2010-08-27,30.674,30.723,29.589,30.56,5239720,0
2010-08-30,30.596,30.756,29.589,29.605,3216459,0
2010-08-31,29.471,30.137,29.021,29.663,5688208,0
2010-09-01,30.367,31.17,30.367,31.112,4781360,0
2010-09-02,31.152,31.675,31.003,31.582,3599545,0
2010-09-03,32.072,32.593,31.813,32.378,4155606,0
2010-09-07,32.098,32.576,31.898,32.098,4019771,0
2010-09-08,32.154,32.726,32.145,32.52,3594679,0
2010-09-09,32.993,33.18,32.236,32.344,3843161,0
2010-09-10,32.344,32.503,31.972,32.236,3122198,0
2010-09-13,32.751,33.253,32.626,33.132,3708155,0
2010-09-14,33.038,33.901,32.931,33.679,3381478,0
2010-09-15,33.603,34.655,33.603,34.308,5260189,0
2010-09-16,34.058,34.439,33.884,34.348,3575502,0
2010-09-17,34.488,34.623,34.066,34.389,4144648,0
2010-09-20,34.638,34.76,34.223,34.538,3841018,0
2010-09-21,34.703,35.076,34.43,34.579,3873441,0
2010-09-22,34.464,34.753,33.969,34.248,3753232,0
2010-09-23,33.925,34.414,33.81,33.943,2369680,0
2010-09-24,34.488,35.214,34.488,35.125,2304046,0
2010-09-27,35.284,35.432,35.035,35.233,2871664,0
2010-09-28,35.168,36.3,34.984,36.176,5241782,0
2010-09-29,35.962,36.137,35.59,35.696,3116664,0
2010-09-30,35.954,36.17,35.24,35.554,3486134,0
2010-10-01,35.936,36.012,35.432,35.688,3916509,0
2010-10-04,35.647,35.904,34.984,35.507,3058827,0
2010-10-05,36.003,36.317,35.746,36.128,4174547,0
2010-10-06,35.996,35.996,35.333,35.987,4097742,0
2010-10-07,36.16,36.697,35.871,36.335,3373814,0
2010-10-08,36.432,37.203,36.341,36.723,3237972,0
2010-10-11,36.69,37.038,36.169,36.335,3835670,0
2010-10-12,36.291,36.854,36.054,36.658,3060988,0
2010-10-13,36.913,37.203,36.55,36.608,3040221,0
2010-10-14,36.616,36.922,36.4,36.581,3228755,0
2010-10-15,36.963,37.222,36.484,37.021,2592764,0
2010-10-18,37.178,37.193,36.623,37.054,1752345,0
2010-10-19,36.4,36.69,35.673,36.019,3412265,0
2010-10-20,36.16,37.178,36.16,36.541,3679054,0
2010-10-21,36.731,37.138,36.169,36.763,3808548,0
2010-10-22,36.815,37.212,36.706,36.872,2749451,0
2010-10-25,37.16,37.776,36.739,36.815,6443488,0
2010-10-26,39.289,42.004,39.222,41.201,15867471,0
2010-10-27,40.703,41.566,40.041,41.135,7546398,0
2010-10-28,40.919,41.381,40.521,41.094,4898732,0
2010-10-29,40.802,41.574,40.686,41.379,3974254,0
2010-11-01,41.566,41.781,41.175,41.482,3482845,0
2010-11-02,41.656,41.879,41.11,41.183,5354705,0
2010-11-03,41.45,41.896,40.953,41.797,3624514,0
2010-11-04,42.086,43.428,42.012,43.369,7046220,0
2010-11-05,43.22,43.868,43.187,43.799,3460394,0
2010-11-08,43.501,43.885,43.079,43.885,3154074,0
2010-11-09,43.84,44.029,43.079,43.245,4119035,0
2010-11-10,43.113,43.635,43.079,43.635,3500707,0
2010-11-11,43.27,43.823,42.98,43.617,2956823,0
2010-11-12,43.187,43.683,42.334,42.675,2999483,0
2010-11-15,42.972,43.791,42.972,43.302,3519368,0
2010-11-16,43.03,43.591,41.855,42.078,4940447,0
2010-11-17,42.302,43.831,42.211,43.468,5460969,0
2010-11-18,43.859,45.314,43.718,44.934,6641785,0
2010-11-19,44.793,45.314,44.569,45.092,2824836,0
2010-11-22,44.999,45.779,44.758,45.702,3894675,0
2010-11-23,45.314,45.613,44.934,45.165,3356649,0
2010-11-24,45.786,47.127,45.689,46.87,5119457,0
2010-11-26,46.498,46.846,46.24,46.266,2003231,0
2010-11-29,46.24,46.498,45.627,46.316,4840305,0
2010-11-30,46.087,47.394,45.979,46.794,6267149,0
2010-12-01,47.624,47.673,46.566,46.87,4907916,0
2010-12-02,46.713,47.175,46.713,47.053,5493433,0
