Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,28.19,28.494,27.551,27.766,1696015,0
2010-01-05,27.773,27.967,27.493,27.967,1307934,0
2010-01-06,28.005,28.366,27.952,28.005,1733396,0
2010-01-07,27.841,28.357,27.606,28.22,1233828,0
2010-01-08,27.96,28.319,27.893,28.173,1305613,0
2010-01-11,28.948,28.948,28.366,28.597,1461758,0
2010-01-12,28.212,28.509,27.864,28.072,1270072,0
2010-01-13,28.159,28.933,28.126,28.886,1193286,0
2010-01-14,28.685,28.812,28.422,28.75,1157432,0
2010-01-15,28.669,29.363,28.574,29.092,2328913,0
2010-01-19,29.164,30.202,29.036,30.049,2432170,0
2010-01-20,29.507,29.522,28.852,29.317,1981212,0
2010-01-21,29.403,29.571,28.494,28.581,2405294,0
2010-01-22,28.581,28.893,27.733,27.78,1750212,0
2010-01-25,28.063,28.19,26.823,27.392,2059254,0
2010-01-26,27.215,27.662,27.168,27.287,1210418,0
2010-01-27,27.223,27.527,26.872,27.343,1727031,0
2010-01-28,27.425,27.425,26.753,26.943,871112,0
2010-01-29,27.065,27.359,26.575,26.746,1297189,0
2010-02-01,26.951,27.374,26.738,27.374,826070,0
2010-02-02,27.382,27.551,26.951,27.399,1401547,0
2010-02-03,27.223,27.366,26.753,26.888,1382752,0
2010-02-04,26.584,26.738,25.603,26.075,3249539,0
2010-02-05,26.379,27.111,26.075,27.032,2547347,0
2010-02-08,27.103,27.247,26.394,26.489,2329215,0
2010-02-09,26.921,26.959,25.858,26.002,2901199,0
2010-02-10,25.867,26.306,25.468,25.986,898447,0
2010-02-11,25.93,26.185,25.587,26.083,1048563,0
2010-02-12,25.507,26.105,25.323,26.032,1386303,0
2010-02-16,26.282,26.879,26.202,26.865,1185742,0
2010-02-17,26.968,27.088,26.769,26.897,651145,0
2010-02-18,26.865,27.382,26.777,27.296,1476154,0
2010-02-19,27.041,27.493,27.041,27.382,844678,0
2010-02-22,27.493,27.493,26.935,27.088,873121,0
2010-02-23,27.05,27.185,26.738,26.777,1321517,0
2010-02-24,26.928,27.334,26.738,27.334,969814,0
2010-02-25,27.024,27.535,26.762,27.47,857761,0
