Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,15.814,16.05,15.674,15.866,136431,0
2010-01-05,15.989,16.189,15.91,16.094,142226,0
2010-01-06,16.154,16.207,15.954,16.103,97825,0
2010-01-07,16.006,16.042,15.735,15.866,87517,0
2010-01-08,15.883,16.094,15.648,15.849,63357,0
2010-01-11,15.989,15.989,15.648,15.656,46008,0
2010-01-12,15.578,15.692,15.473,15.526,57457,0
2010-01-13,15.639,15.639,14.958,15.578,85028,0
2010-01-14,15.534,15.683,15.385,15.411,46670,0
2010-01-15,15.49,15.595,15.036,15.088,59086,0
2010-01-19,15.088,15.105,14.87,15.036,77091,0
2010-01-20,15.036,15.036,14.861,14.958,73755,0
2010-01-21,15.053,15.105,14.651,14.659,81928,0
2010-01-22,14.659,14.896,14.345,14.538,104050,0
2010-01-25,14.651,14.774,14.459,14.538,62929,0
2010-01-26,14.477,14.783,14.424,14.624,84133,0
2010-01-27,14.581,14.581,14.284,14.503,86711,0
2010-01-28,14.503,14.624,13.987,14.162,102415,0
2010-01-29,14.188,14.25,13.987,14.03,85930,0
2010-02-01,14.109,14.109,13.987,14.056,45480,0
2010-02-02,14.022,14.206,13.996,14.118,102744,0
2010-02-03,14.1,14.354,13.996,14.232,83718,0
2010-02-04,14.153,14.389,13.996,13.996,75404,0
2010-02-05,13.996,14.144,13.987,14.109,91281,0
2010-02-08,14.065,14.241,14.065,14.153,64368,0
2010-02-09,14.318,14.318,14.065,14.162,55279,0
2010-02-10,14.188,14.284,14.162,14.206,38452,0
2010-02-11,14.232,14.232,13.707,14.197,114422,0
2010-02-12,14.135,14.25,13.987,14.223,29203,0
2010-02-16,14.441,14.668,14.241,14.573,65037,0
2010-02-17,14.668,14.774,14.599,14.703,54184,0
2010-02-18,14.73,15.036,14.703,15.027,49421,0
2010-02-19,15.027,15.429,15.027,15.367,115493,0
2010-02-22,15.508,15.954,15.385,15.656,139162,0
2010-02-23,15.674,16.086,15.543,15.621,166565,0
2010-02-24,15.752,15.91,15.612,15.665,88010,0
2010-02-25,14.922,15.438,14.879,15.299,108697,0
2010-02-26,15.211,15.385,14.834,14.949,97169,0
2010-03-01,15.096,15.299,14.905,15.158,60886,0
2010-03-02,15.211,15.211,14.87,15.027,47494,0
2010-03-03,15.096,15.096,14.87,15.053,51027,0
2010-03-04,15.123,15.123,15.009,15.096,35015,0
2010-03-05,15.123,15.342,14.975,15.333,49977,0
2010-03-08,15.376,15.587,15.359,15.552,42236,0
2010-03-09,15.543,15.604,15.429,15.517,36700,0
2010-03-10,15.473,15.718,15.394,15.534,37827,0
2010-03-11,15.508,15.63,15.385,15.604,32065,0
2010-03-12,15.648,15.683,15.455,15.473,42657,0
2010-03-15,15.526,15.648,15.402,15.49,25721,0
2010-03-16,15.508,15.604,15.411,15.499,22681,0
2010-03-17,15.621,15.648,15.473,15.526,31671,0
2010-03-18,15.517,15.639,15.473,15.49,36893,0
2010-03-19,15.499,15.692,15.211,15.648,91295,0
2010-03-22,15.648,15.927,15.455,15.709,69505,0
2010-03-23,15.709,15.901,15.656,15.874,43378,0
2010-03-24,15.874,15.919,15.823,15.874,49605,0
2010-03-25,15.927,15.945,15.814,15.874,45729,0
2010-03-26,15.91,15.954,15.735,15.787,48803,0
2010-03-29,15.901,15.927,15.77,15.901,28072,0
2010-03-30,15.954,15.954,15.595,15.718,37064,0
2010-03-31,15.787,15.927,15.665,15.735,85447,0
2010-04-01,15.796,15.892,15.543,15.701,36307,0
2010-04-05,15.831,16.321,15.831,16.207,88410,0
2010-04-06,16.207,16.435,16.145,16.303,39644,0
2010-04-07,16.382,16.583,16.303,16.566,45915,0
2010-04-08,16.557,17.126,16.478,16.95,86673,0
2010-04-09,16.889,16.967,16.67,16.829,31148,0
2010-04-12,16.915,16.959,16.705,16.714,25183,0
2010-04-13,16.732,16.959,16.705,16.915,26945,0
2010-04-14,16.95,17.178,16.871,17.178,37871,0
2010-04-15,17.178,17.658,16.391,16.994,169947,0
2010-04-16,16.994,17.3,16.845,17.029,64587,0
2010-04-19,16.976,17.047,16.749,16.906,21245,0
2010-04-20,16.932,17.256,16.837,17.256,29080,0
2010-04-21,17.22,17.527,17.195,17.414,44460,0
2010-04-22,17.448,17.606,17.414,17.545,53493,0
2010-04-23,17.483,17.869,17.483,17.825,38414,0
2010-04-26,17.754,18.131,17.701,18.025,44606,0
2010-04-27,16.802,18.541,16.802,17.904,74460,0
2010-04-28,17.895,18.06,17.728,17.904,17895,0
2010-04-29,18.192,18.698,18.192,18.655,59320,0
2010-04-30,18.682,18.794,17.869,17.869,43568,0
2010-05-03,18.034,18.725,18.034,18.664,46275,0
2010-05-04,18.506,18.62,17.999,18.175,40101,0
2010-05-05,17.939,17.999,16.959,17.238,106139,0
2010-05-06,17.099,17.099,15.735,15.954,152443,0
2010-05-07,16.513,17.064,15.831,16.461,99879,0
2010-05-10,17.405,17.483,17.029,17.344,74308,0
2010-05-11,17.047,17.816,16.932,17.623,46941,0
2010-05-12,17.754,18.314,17.71,18.279,51626,0
2010-05-13,18.357,18.707,18.288,18.393,60284,0
2010-05-14,18.27,18.27,17.833,18.095,36627,0
2010-05-17,18.218,18.314,17.554,18.27,31484,0
2010-05-18,18.366,18.393,17.921,17.939,46534,0
2010-05-19,17.833,18.087,17.685,17.886,73216,0
2010-05-20,17.326,17.326,16.348,16.82,119160,0
2010-05-21,16.557,17.632,16.356,17.229,81917,0
2010-05-24,17.3,17.913,17.273,17.492,69727,0
2010-05-25,17.117,17.641,16.932,17.554,107699,0
2010-05-26,17.701,18.357,17.519,18.157,106485,0
2010-05-27,18.078,18.297,17.588,18.297,97118,0
2010-05-28,18.157,18.401,17.571,17.913,101913,0
2010-06-01,17.719,18.183,17.09,17.09,60924,0
2010-06-02,17.169,17.204,16.714,17.047,89230,0
