Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,17.564,18.37,17.5,18.306,15153278,0
2010-01-05,17.954,18.26,17.833,18.25,14315545,0
2010-01-06,18.148,18.212,17.796,17.917,10960819,0
2010-01-07,17.666,17.945,17.279,17.851,21065545,0
2010-01-08,17.761,17.806,17.555,17.732,10432909,0
2010-01-11,17.768,17.842,17.564,17.685,10358818,0
2010-01-12,17.564,17.98,17.546,17.666,12371394,0
2010-01-13,17.714,17.761,17.537,17.676,13540365,0
2010-01-14,17.582,17.898,17.546,17.751,7145483,0
2010-01-15,17.676,17.732,17.371,17.582,14301794,0
2010-01-19,17.621,17.963,17.5,17.851,11662944,0
2010-01-20,17.371,17.685,17.26,17.601,30517066,0
2010-01-21,17.621,17.87,17.379,17.724,53424741,0
2010-01-22,17.685,17.824,17.362,17.416,28962537,0
2010-01-25,17.555,17.676,17.435,17.546,13200057,0
2010-01-26,17.463,17.666,17.233,17.242,15016137,0
2010-01-27,17.242,17.416,17.092,17.344,17817501,0
2010-01-28,17.353,17.406,16.963,17.046,16062124,0
2010-01-29,17.187,17.296,16.825,16.926,11357365,0
2010-02-01,17.074,17.13,16.944,17.065,9204866,0
2010-02-02,17.037,17.168,16.778,16.87,16743883,0
2010-02-03,16.963,17.027,16.696,16.816,13110955,0
2010-02-04,16.752,16.769,16.198,16.279,30578915,0
2010-02-05,16.298,16.735,16.251,16.725,21321536,0
2010-02-08,16.725,16.742,16.387,16.397,15920694,0
2010-02-09,16.547,16.64,16.141,16.198,17311527,0
2010-02-10,16.15,16.677,16.093,16.537,28143178,0
2010-02-11,16.537,16.584,16.279,16.362,10494058,0
2010-02-12,16.426,16.445,16.179,16.298,17242800,0
2010-02-16,16.306,16.5,16.243,16.482,8767898,0
2010-02-17,16.491,16.565,16.198,16.416,10941231,0
2010-02-18,16.306,16.537,16.288,16.482,11644149,0
2010-02-19,16.806,17.425,16.769,17.335,28251114,0
2010-02-22,17.335,17.463,17.195,17.315,16144972,0
2010-02-23,17.233,17.325,16.99,17.037,12709115,0
2010-02-24,17.092,17.158,16.99,17.056,10412636,0
2010-02-25,16.852,16.917,16.677,16.899,12638612,0
2010-02-26,16.899,17.009,16.752,16.944,12221822,0
2010-03-01,16.981,17.018,16.862,16.889,8551250,0
2010-03-02,16.981,16.981,16.725,16.899,6380432,0
2010-03-03,16.852,17.046,16.742,16.769,11432670,0
2010-03-04,16.825,17.296,16.797,17.056,7880738,0
2010-03-05,17.102,17.546,17.056,17.14,8648492,0
2010-03-08,17.519,17.685,17.425,17.621,7651553,0
2010-03-09,17.621,17.685,17.379,17.555,6626339,0
2010-03-10,17.573,17.742,17.491,17.639,8862474,0
2010-03-11,17.582,17.705,17.353,17.676,8271032,0
2010-03-12,17.481,17.537,16.963,17.056,21530221,0
2010-03-15,16.963,17.121,16.797,16.88,17897431,0
2010-03-16,16.944,17.15,16.852,17.092,16795272,0
2010-03-17,16.908,17.213,16.908,17.111,14079423,0
2010-03-18,17.018,17.416,17.018,17.389,9644523,0
2010-03-19,17.425,17.546,17.195,17.195,15411296,0
2010-03-22,17.13,17.27,17.027,17.158,8406391,0
2010-03-23,17.195,17.296,17.056,17.14,9951228,0
2010-03-24,17.111,17.177,16.843,17.074,9282721,0
2010-03-25,17.102,17.473,17.009,17.325,12889626,0
2010-03-26,17.371,17.5,17.204,17.362,14523252,0
2010-03-29,17.362,17.529,17.288,17.335,12776746,0
2010-03-30,17.306,17.406,17.168,17.353,9351196,0
2010-03-31,17.353,17.379,17.14,17.296,11189748,0
2010-04-01,17.362,17.555,17.018,17.233,10185946,0
