Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,21.969,22.711,21.597,22.299,562371,0
2010-01-05,22.316,22.316,21.969,22.188,283348,0
2010-01-06,22.125,22.4,22.042,22.261,330184,0
2010-01-07,22.17,22.271,21.814,21.962,284859,0
2010-01-08,22.024,22.042,21.624,21.832,229746,0
2010-01-11,21.887,22.07,21.477,21.732,332713,0
2010-01-12,21.605,21.916,21.46,21.614,179766,0
2010-01-13,21.722,22.005,21.605,21.952,105457,0
2010-01-14,21.842,22.271,21.842,22.16,440560,0
2010-01-15,22.197,22.197,21.311,21.385,190749,0
2010-01-19,21.294,22.271,21.294,22.252,322135,0
2010-01-20,22.178,22.271,21.551,21.952,268421,0
2010-01-21,22.034,22.034,21.551,21.916,275813,0
2010-01-22,21.842,22.252,21.768,21.879,379534,0
2010-01-25,21.996,22.151,21.768,21.986,252218,0
2010-01-26,21.996,22.261,21.712,22.135,249512,0
2010-01-27,21.996,22.261,21.695,21.978,215612,0
2010-01-28,21.986,22.17,21.605,21.778,175992,0
2010-01-29,21.768,22.024,21.329,21.329,195365,0
2010-02-01,21.467,21.632,21.094,21.632,220724,0
2010-02-02,21.588,22.08,21.495,22.005,165925,0
2010-02-03,21.86,22.099,21.204,21.624,563795,0
2010-02-04,21.605,21.741,21.141,21.495,555108,0
2010-02-05,22.188,22.363,21.486,21.85,789376,0
2010-02-08,21.944,22.099,21.677,21.76,547600,0
2010-02-09,21.996,22.117,21.687,21.796,666017,0
2010-02-10,21.658,22.252,21.658,22.216,327760,0
2010-02-11,22.07,22.233,21.879,22.216,253887,0
2010-02-12,22.178,22.499,22.042,22.48,565733,0
2010-02-16,22.664,22.911,22.544,22.864,782065,0
2010-02-17,22.911,23.639,22.808,23.629,677969,0
2010-02-18,23.693,23.94,23.611,23.668,794244,0
2010-02-19,23.577,23.749,23.448,23.685,453771,0
2010-02-22,23.815,23.896,23.531,23.797,337904,0
2010-02-23,23.825,23.896,23.411,23.693,415239,0
2010-02-24,23.721,23.904,23.559,23.749,212254,0
2010-02-25,23.438,23.815,23.303,23.768,226450,0
2010-02-26,23.879,24.199,23.749,23.949,283215,0
2010-03-01,23.94,24.351,23.843,24.277,561205,0
2010-03-02,24.277,24.627,24.251,24.57,650462,0
2010-03-03,24.498,24.627,24.125,24.207,430960,0
2010-03-04,24.19,24.351,24.05,24.251,238311,0
2010-03-05,24.341,24.57,24.216,24.515,288838,0
2010-03-08,24.426,24.57,24.426,24.49,291992,0
2010-03-09,24.464,24.588,24.207,24.561,263483,0
2010-03-10,24.481,24.89,24.481,24.89,504655,0
2010-03-11,24.754,25.064,24.754,25.039,404114,0
2010-03-12,25.039,25.074,24.435,24.881,412284,0
2010-03-15,24.788,25.029,24.735,24.981,535763,0
2010-03-16,24.963,25.081,24.862,25.01,405416,0
2010-03-17,25.11,25.127,24.9,25.01,391378,0
2010-03-18,25.074,25.2,24.781,25.1,359670,0
2010-03-19,25.1,25.209,24.708,24.726,579536,0
2010-03-22,24.579,25.338,24.552,25.255,432069,0
2010-03-23,25.301,25.301,24.936,25.047,395821,0
2010-03-24,25.02,25.146,24.981,25.01,204034,0
2010-03-25,25.174,25.182,24.862,24.872,164614,0
2010-03-26,24.991,24.991,24.435,24.689,183014,0
2010-03-29,24.699,24.936,24.689,24.826,206314,0
2010-03-30,24.908,24.981,24.689,24.781,200721,0
2010-03-31,24.699,25,24.617,24.835,206440,0
2010-04-01,25.047,25.475,25.047,25.227,448578,0
2010-04-05,25.209,25.922,25.209,25.922,1066075,0
2010-04-06,25.747,26.048,25.747,25.958,525187,0
2010-04-07,25.842,26.189,25.842,26.189,697333,0
2010-04-08,26.029,26.189,25.832,26.105,410063,0
2010-04-09,26.105,26.389,26.029,26.389,325963,0
2010-04-12,26.379,26.773,26.36,26.735,354233,0
2010-04-13,26.745,27.045,26.735,26.854,350541,0
2010-04-14,27.074,27.801,26.915,27.73,583131,0
2010-04-15,27.564,28.067,27.564,27.783,742672,0
2010-04-16,27.774,27.93,27.455,27.573,299097,0
2010-04-19,27.677,28.184,27.517,27.629,695724,0
2010-04-20,27.828,28.807,27.713,28.734,405586,0
2010-04-21,28.862,28.887,28.524,28.668,423936,0
2010-04-22,28.56,28.798,28.258,28.798,511730,0
2010-04-23,28.811,29.352,28.793,29.24,868141,0
2010-04-26,29.127,29.48,29.035,29.288,678952,0
2010-04-27,29.134,29.543,28.612,28.697,603183,0
2010-04-28,28.862,29.161,28.798,29.081,353102,0
2010-04-29,29.327,29.985,29.134,29.902,959442,0
2010-04-30,29.197,29.628,28.104,28.942,782402,0
2010-05-03,29.127,29.543,28.997,29.346,751606,0
2010-05-04,28.933,28.979,28.368,28.844,662191,0
2010-05-05,29.197,29.756,28.415,29.279,2074373,0
2010-05-06,29.25,29.912,27.93,28.058,2658787,0
2010-05-07,28.23,28.312,27.083,27.318,2465611,0
2010-05-10,28.505,28.505,27.554,27.828,807986,0
2010-05-11,27.592,29.016,27.592,28.659,1029858,0
2010-05-12,28.816,29.207,28.495,28.988,902323,0
2010-05-13,29.016,29.721,28.979,29.134,925203,0
2010-05-14,28.942,29.072,28.096,28.612,699650,0
2010-05-17,28.724,28.979,27.901,28.33,525641,0
2010-05-18,28.495,28.697,28.123,28.166,649781,0
2010-05-19,28.012,28.349,27.713,28.166,612493,0
2010-05-20,27.573,27.677,26.792,26.97,2189180,0
2010-05-21,26.567,27.101,25.842,26.096,1629175,0
2010-05-24,26.002,26.389,25.448,25.512,1349335,0
2010-05-25,25.055,25.32,24.472,25.039,1956581,0
2010-05-26,25.1,25.721,24.927,25.074,941675,0
2010-05-27,25.539,25.842,25.119,25.832,704242,0
2010-05-28,25.823,25.842,25.182,25.448,933773,0
2010-06-01,25.32,25.786,25.081,25.081,1051689,0
2010-06-02,25.039,25.412,24.745,25.412,871565,0
2010-06-03,25.61,26.532,25.549,26.481,846982,0
2010-06-04,26.134,26.171,25.711,25.842,1235494,0
2010-06-07,25.823,25.823,25.02,25.1,1017661,0
2010-06-08,25.074,25.647,24.973,25.575,1558211,0
2010-06-09,25.647,26.745,25.647,26.341,1571236,0
2010-06-10,26.661,27.007,26.389,26.604,1249456,0
2010-06-11,26.379,27.064,26.276,26.953,476008,0
2010-06-14,26.87,27.482,26.87,26.953,433930,0
2010-06-15,27.074,27.687,26.97,27.629,654075,0
2010-06-16,27.383,28.141,27.337,28.086,1041153,0
2010-06-17,28.096,28.569,28.058,28.505,1171102,0
2010-06-18,28.578,29.197,28.461,29.016,1156287,0
2010-06-21,29.226,29.226,28.752,28.904,1031402,0
2010-06-22,28.933,29.161,28.285,28.294,740656,0
2010-06-23,28.267,28.294,27.611,27.949,535934,0
2010-06-24,27.828,27.911,27.474,27.639,820893,0
2010-06-25,27.737,28.505,27.364,28.495,1534492,0
2010-06-28,28.62,28.942,28.294,28.705,599756,0
2010-06-29,28.461,28.461,27.959,28.114,1090049,0
2010-06-30,28.159,28.408,27.692,27.773,780438,0
2010-07-01,27.81,27.81,26.499,27.035,849250,0
2010-07-02,27.154,27.217,26.417,26.661,648601,0
2010-07-06,27.118,27.639,26.642,26.827,640268,0
2010-07-07,26.698,27.704,26.642,27.667,622554,0
2010-07-08,27.875,28.021,27.546,27.837,509115,0
2010-07-09,27.875,28.175,27.801,28.141,372166,0
2010-07-12,28.096,28.461,27.985,28.184,484023,0
2010-07-13,28.461,28.988,28.368,28.705,517098,0
2010-07-14,28.705,29.025,28.62,28.879,430573,0
2010-07-15,28.825,28.961,28.415,28.762,790566,0
2010-07-16,28.569,28.64,27.639,27.713,501366,0
2010-07-19,27.764,27.846,27.309,27.526,316589,0
2010-07-20,27.253,27.253,26.517,26.735,1118368,0
2010-07-21,26.896,27.4,26.398,26.417,1028215,0
2010-07-22,26.613,27.318,26.584,26.876,578182,0
2010-07-23,26.87,27.309,26.717,27.208,789941,0
2010-07-26,27.337,28.03,27.337,27.704,690497,0
2010-07-27,27.764,27.856,26.322,26.632,1754024,0
2010-07-28,26.541,26.792,25.941,26.152,966275,0
2010-07-29,27.745,29.355,27.4,29.207,2643354,0
2010-07-30,29.035,30.213,28.87,30.156,1405580,0
2010-08-02,30.659,31.92,30.649,31.242,1270017,0
2010-08-03,31.043,32.402,30.485,31.762,1569361,0
2010-08-04,31.762,32.083,31.618,31.817,817704,0
2010-08-05,31.736,31.901,31.425,31.708,561030,0
