Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,3.9994,4.0151,3.8725,3.9201,24624,0
2010-01-05,3.8964,3.8964,3.8014,3.817,8939,0
2010-01-06,3.8014,3.8725,3.6267,3.6504,45141,0
2010-01-07,3.6583,3.825,3.6583,3.8014,43477,0
2010-01-08,3.7931,3.9282,3.7298,3.817,35976,0
2010-01-11,3.8885,3.936,3.7219,3.8089,65180,0
2010-01-12,3.7537,3.9123,3.7376,3.8329,24420,0
2010-01-13,3.7616,3.9677,3.7616,3.9047,38134,0
2010-01-14,3.8804,3.9677,3.7853,3.9047,39954,0
2010-01-15,3.9201,3.9599,3.8329,3.8885,58240,0
2010-01-19,3.9123,4.0236,3.8885,3.9677,49651,0
2010-01-20,3.8964,3.9677,3.817,3.8964,44189,0
2010-01-21,3.8964,4.0473,3.8409,3.9282,58526,0
2010-01-22,3.9282,4.4042,3.9123,4.2137,81084,0
2010-01-25,4.2534,4.444,4.0473,4.2852,78406,0
2010-01-26,4.2852,4.2852,3.9677,4.0949,80553,0
2010-01-27,4.055,4.1898,3.9677,4.1502,42925,0
2010-01-28,4.1742,4.1742,3.8089,3.8566,44828,0
2010-01-29,3.8964,4.0631,3.8964,4.0151,101776,0
2010-02-01,4.0391,4.2376,4.0391,4.1106,37794,0
2010-02-02,4.1026,4.2219,3.936,4.2056,36983,0
2010-02-03,4.1822,4.341,4.1264,4.2852,30458,0
2010-02-04,4.2456,4.3805,4.1822,4.3646,67610,0
2010-02-05,4.3646,4.5153,4.3646,4.5076,24905,0
2010-02-08,4.5313,5.0869,4.5233,4.9359,72702,0
2010-02-09,5.0074,5.0789,4.7774,4.9045,43255,0
2010-02-10,4.8645,4.9203,4.7375,4.8169,54995,0
2010-02-11,4.785,4.8961,4.7217,4.8567,48187,0
2010-02-12,4.7774,4.8407,4.7297,4.7691,18186,0
2010-02-16,4.8169,4.9756,4.7454,4.9359,58085,0
2010-02-17,4.9756,5.1502,4.8961,5.1422,42092,0
2010-02-18,5.1422,5.3803,5.0472,5.2851,34860,0
2010-02-19,5.2851,5.3487,5.166,5.2057,33881,0
2010-02-22,5.2057,5.2057,5.0472,5.063,37212,0
2010-02-23,5.0789,5.0789,4.9359,4.9439,23623,0
2010-02-24,4.9598,5.1582,4.9359,5.1345,24702,0
2010-02-25,5.063,5.3247,5.0234,5.2771,33560,0
2010-02-26,5.2931,5.563,5.2057,5.3409,69380,0
2010-03-01,5.3409,5.4598,5.2057,5.3089,35907,0
2010-03-02,5.3487,5.5391,5.2612,5.5312,36292,0
2010-03-03,5.5548,5.6422,5.4755,5.5786,34608,0
2010-03-04,5.6263,5.8882,5.5312,5.8882,28393,0
2010-03-05,5.9118,6.3091,5.8805,6.0469,101622,0
2010-03-08,6.063,6.1105,5.9282,5.9596,40200,0
2010-03-09,5.9596,6.0706,5.8326,5.9516,46580,0
2010-03-10,5.9596,6.0706,5.7375,5.9356,103177,0
2010-03-11,5.8725,6.063,5.8725,5.9516,35838,0
2010-03-12,5.9676,6.0706,5.8725,6.063,28383,0
2010-03-15,5.9994,6.0944,5.8725,5.9516,28061,0
2010-03-16,5.92,5.9676,5.8805,5.9356,10397,0
2010-03-17,5.9356,5.9676,5.8562,5.8805,15878,0
2010-03-18,5.8245,5.8805,5.7294,5.7375,14742,0
2010-03-19,5.7931,5.8485,5.5548,5.7455,78715,0
2010-03-22,5.7294,5.7532,5.6183,5.7532,26917,0
2010-03-23,5.7532,5.8009,5.6343,5.6817,35137,0
2010-03-24,5.7058,5.7058,5.4995,5.5075,49647,0
2010-03-25,5.5868,5.6501,5.2377,5.2377,45351,0
2010-03-26,5.2453,5.3643,5.055,5.0707,32888,0
2010-03-29,5.0946,5.3962,5.0707,5.2535,54969,0
