Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,9.58,9.61,9.561,9.571,24203,0
2010-01-05,9.561,9.571,9.523,9.552,45617,0
2010-01-06,9.514,9.58,9.514,9.58,35715,0
2010-01-07,9.523,9.629,9.514,9.61,15874,0
2010-01-08,9.4659,9.61,9.4659,9.61,13301,0
2010-01-11,9.61,9.639,9.3894,9.4084,29030,0
2010-01-12,9.3799,9.4848,9.2471,9.3317,32770,0
2010-01-13,9.3701,9.514,9.3415,9.456,24278,0
2010-01-14,9.3799,9.514,9.3508,9.4084,18620,0
2010-01-15,9.456,9.514,9.2856,9.323,39963,0
2010-01-19,9.3701,9.543,9.323,9.514,17751,0
2010-01-20,9.4361,9.505,9.2856,9.4084,24427,0
2010-01-21,9.3992,9.4848,9.1805,9.19,26204,0
2010-01-22,9.2089,9.4361,9.1521,9.1614,40420,0
2010-01-25,9.2757,9.323,9.0378,9.2471,17691,0
2010-01-26,9.19,9.4173,9.1425,9.1425,28793,0
2010-01-27,9.0854,9.3799,9.0854,9.3607,17471,0
2010-01-28,9.3317,9.3701,9.1709,9.1805,35920,0
2010-01-29,9.2566,9.323,9.1805,9.2281,23006,0
2010-02-01,9.2281,9.3039,9.133,9.19,38665,0
2010-02-02,9.1709,9.2757,9.0854,9.1139,35368,0
2010-02-03,9.1044,9.1709,9.0378,9.1044,28984,0
2010-02-04,9.0854,9.1425,9.0093,9.0378,33394,0
2010-02-05,9.0854,9.2376,8.9807,9.1805,13986,0
2010-02-08,9.2089,9.2376,9.0568,9.0854,17407,0
2010-02-09,9.1805,9.2281,9.0378,9.1235,24243,0
2010-02-10,9.0664,9.1614,8.9424,9.0664,23532,0
2010-02-11,9.0093,9.19,8.9617,9.19,17913,0
2010-02-12,9.0664,9.19,9.0477,9.0477,20452,0
2010-02-16,9.1044,9.2566,9.0949,9.2281,17685,0
2010-02-17,9.2281,9.323,9.2281,9.3132,27719,0
2010-02-18,9.2757,9.4848,9.2757,9.456,11397,0
2010-02-19,9.4748,9.514,9.3799,9.4084,37082,0
2010-02-22,9.4361,9.514,9.3701,9.514,9692,0
2010-02-23,9.523,9.6,9.4848,9.561,31632,0
2010-02-24,9.561,9.639,9.4659,9.571,35436,0
2010-02-25,9.456,9.571,9.3992,9.523,21895,0
2010-02-26,9.3894,9.61,9.3894,9.543,39944,0
2010-03-01,9.58,9.619,9.456,9.59,22001,0
2010-03-02,9.3508,9.761,9.3317,9.761,21341,0
2010-03-03,9.751,9.751,9.543,9.61,31970,0
2010-03-04,9.61,9.732,9.4947,9.705,8622,0
2010-03-05,9.705,9.705,9.514,9.666,26823,0
2010-03-08,9.639,9.676,9.505,9.666,16808,0
2010-03-09,9.656,9.705,9.571,9.686,14805,0
2010-03-10,9.656,9.742,9.4173,9.724,45923,0
2010-03-11,9.629,9.751,9.543,9.751,26888,0
2010-03-12,9.742,9.751,9.676,9.714,8801,0
2010-03-15,9.695,9.724,9.647,9.705,3630,0
2010-03-16,9.714,9.846,9.705,9.846,22753,0
2010-03-17,9.817,9.98,9.817,9.922,25508,0
2010-03-18,9.94,9.94,9.656,9.866,12242,0
2010-03-19,9.922,9.989,9.885,9.94,52658,0
2010-03-22,9.676,9.98,9.647,9.97,20339,0
2010-03-23,9.789,10.065,9.789,10.046,21544,0
2010-03-24,9.97,10.075,9.817,9.837,10201,0
2010-03-25,9.912,10.036,9.656,9.827,26393,0
2010-03-26,9.856,9.97,9.779,9.866,10058,0
2010-03-29,9.866,9.96,9.742,9.96,11688,0
2010-03-30,9.94,9.999,9.837,9.999,21702,0
2010-03-31,9.931,10.295,9.866,9.922,34556,0
2010-04-01,9.95,10.085,9.807,9.922,20899,0
2010-04-05,9.931,10.295,9.931,10.161,14067,0
2010-04-06,10.094,10.267,10.094,10.198,3186,0
2010-04-07,10.161,10.304,10.065,10.189,20403,0
2010-04-08,10.123,10.321,10.123,10.228,15968,0
2010-04-09,10.198,10.247,10.009,10.075,18026,0
2010-04-12,10.046,10.104,9.96,9.96,20965,0
2010-04-13,9.903,9.96,9.885,9.95,7624,0
2010-04-14,9.96,10.276,9.895,10.247,12595,0
2010-04-15,10.267,10.267,10.075,10.189,24686,0
2010-04-16,10.123,10.142,10.009,10.036,36837,0
2010-04-19,9.999,10.036,9.875,9.875,15928,0
2010-04-20,9.903,9.989,9.903,9.95,10597,0
2010-04-21,9.931,9.97,9.895,9.97,22691,0
2010-04-22,9.875,10.085,9.875,10.075,23826,0
2010-04-23,10.088,10.212,9.992,10.164,30191,0
2010-04-26,10.179,10.179,9.856,9.895,26161,0
2010-04-27,9.846,9.989,9.561,9.561,55149,0
2010-04-28,9.6,9.827,9.571,9.629,14497,0
2010-04-29,9.724,10.019,9.561,9.999,61042,0
2010-04-30,9.97,9.97,9.705,9.732,59837,0
2010-05-03,9.751,9.903,9.695,9.761,65311,0
2010-05-04,9.647,9.817,9.571,9.799,85991,0
2010-05-05,9.714,9.817,9.695,9.714,52802,0
2010-05-06,9.676,9.751,9.523,9.523,47366,0
2010-05-07,9.523,9.686,9.3701,9.4947,48529,0
2010-05-10,9.724,9.866,9.4361,9.846,60512,0
2010-05-11,9.846,9.989,9.779,9.96,37941,0
2010-05-12,9.807,9.98,9.77,9.885,55418,0
2010-05-13,9.827,9.827,9.647,9.676,43893,0
2010-05-14,9.6,9.647,9.505,9.629,48843,0
2010-05-17,9.676,9.695,9.4659,9.543,41661,0
2010-05-18,9.647,9.647,9.323,9.3607,60657,0
