Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,8.2959,8.3238,8.2407,8.3238,13772,0
2010-01-05,8.359,8.359,8.3169,8.3451,20943,0
2010-01-06,8.3369,8.4302,8.3023,8.4302,14743,0
2010-01-07,8.359,8.4423,8.359,8.4423,6454,0
2010-01-08,8.4363,8.4363,8.4232,8.4363,1875,0
2010-01-11,8.4423,8.5112,8.4423,8.5112,3032,0
2010-01-12,8.4975,8.5478,8.4507,8.4507,6454,0
2010-01-13,8.4899,8.4899,8.4232,8.4232,26682,0
2010-01-14,8.4507,8.4899,8.1558,8.359,15630,0
2010-01-15,8.3369,8.3369,8.3369,8.3369,180,0
2010-01-19,8.5755,8.5755,8.3654,8.3859,18532,0
2010-01-20,8.3796,8.4151,8.3654,8.3654,10027,0
2010-01-21,8.359,8.4363,8.359,8.4151,3158,0
2010-01-22,8.4009,8.4363,8.3297,8.4363,48614,0
2010-01-25,8.4561,8.5602,8.4423,8.5602,39603,0
2010-01-26,8.5264,8.5264,8.4561,8.4561,1675,0
2010-01-27,8.4561,8.4975,8.4151,8.4899,27833,0
2010-01-28,8.5036,8.5324,8.3859,8.4151,19403,0
2010-01-29,8.3938,8.5886,8.3859,8.5886,32312,0
2010-02-02,8.5602,8.5827,8.5602,8.5827,563,0
2010-02-03,8.6028,8.7144,8.5827,8.6923,12922,0
2010-02-04,8.6584,8.6858,8.6584,8.6793,4595,0
2010-02-05,8.6793,8.6793,8.6793,8.6793,180,0
2010-02-08,8.7068,8.7144,8.6645,8.6722,7272,0
2010-02-10,8.7144,8.7144,8.7144,8.7144,180,0
2010-02-11,8.7144,8.7144,8.5397,8.6363,2866,0
2010-02-12,8.6448,8.6448,8.6363,8.6363,280,0
2010-02-16,8.6028,8.6028,8.6028,8.6028,439,0
2010-02-17,8.6363,8.6363,8.5112,8.5112,14358,0
2010-02-18,8.5397,8.5755,8.5397,8.5755,1000,0
2010-02-19,8.5672,8.5672,8.5264,8.5264,807,0
2010-02-22,8.4698,8.5036,8.3654,8.3859,5391,0
2010-02-23,8.3859,8.4151,8.3859,8.3938,3700,0
2010-02-24,8.4151,8.4363,8.3859,8.3938,8364,0
2010-02-25,8.4232,8.4363,8.3796,8.4363,17934,0
2010-02-26,8.4232,8.5264,8.4076,8.5264,17383,0
2010-03-01,8.6363,8.6363,8.4761,8.4761,7931,0
2010-03-02,8.4561,8.5827,8.4561,8.5755,5593,0
2010-03-04,8.5324,8.6103,8.5324,8.6103,1293,0
2010-03-05,8.6028,8.6103,8.5755,8.5958,38447,0
2010-03-08,8.5827,8.6103,8.5397,8.6028,16209,0
2010-03-09,8.6301,8.6301,8.5827,8.6238,9467,0
2010-03-10,8.5755,8.5958,8.5755,8.5755,4595,0
2010-03-12,8.6858,8.6858,8.6363,8.6363,2294,0
