Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,11.731,11.864,11.435,11.75,330225,0
2010-01-05,11.75,11.75,11.321,11.598,403127,0
2010-01-06,11.542,11.627,11.35,11.493,229128,0
2010-01-07,11.417,11.598,11.037,11.189,333573,0
2010-01-08,11.17,11.39,10.951,11.256,232362,0
2010-01-11,11.311,11.399,11.018,11.39,186415,0
2010-01-12,11.275,11.275,10.713,10.817,329773,0
2010-01-13,10.865,11.17,10.705,11.103,281516,0
2010-01-14,11.083,11.237,10.884,11.199,259105,0
2010-01-15,11.228,11.311,11.103,11.189,521722,0
2010-01-19,11.189,12.569,11.15,12.511,825563,0
2010-01-20,12.368,12.368,11.837,12.275,613190,0
2010-01-21,12.256,12.729,11.644,12.377,681896,0
2010-01-22,12.303,12.579,11.988,12.295,422339,0
2010-01-25,12.473,12.711,12.093,12.359,451913,0
2010-01-26,12.265,12.359,11.911,12.197,336288,0
2010-01-27,12.177,12.395,12.018,12.157,395782,0
2010-01-28,12.167,12.167,11.76,11.949,304857,0
2010-01-29,11.978,12.037,11.34,11.37,422759,0
2010-02-01,11.465,11.721,11.131,11.654,293392,0
2010-02-02,11.702,12.157,11.503,11.75,305229,0
2010-02-03,11.702,12.625,11.293,12.493,806380,0
2010-02-04,12.395,12.395,11.219,11.303,547087,0
2010-02-05,11.37,11.522,10.428,10.781,725145,0
2010-02-08,11.16,11.874,11.16,11.417,667579,0
2010-02-09,11.684,11.958,11.256,11.303,419761,0
2010-02-10,11.275,11.311,10.97,11.311,284615,0
2010-02-11,11.228,11.445,10.931,11.35,310718,0
2010-02-12,11.228,11.493,11.057,11.399,327371,0
2010-02-16,11.493,11.503,11.18,11.399,324413,0
2010-02-17,11.445,11.474,11.275,11.34,145475,0
2010-02-18,11.293,11.512,11.228,11.426,168665,0
2010-02-19,11.426,11.664,11.247,11.455,196030,0
2010-02-22,11.465,11.608,11.18,11.209,188578,0
2010-02-23,11.228,11.256,10.771,11.01,279297,0
2010-02-24,11.073,11.237,10.921,11.131,216659,0
2010-02-25,10.941,11.209,10.713,11.189,211726,0
2010-02-26,11.237,11.237,10.742,11.111,318680,0
2010-03-01,11.131,11.56,11.131,11.455,284337,0
2010-03-02,11.445,12.075,11.417,11.884,275607,0
2010-03-03,11.911,12.167,11.741,11.93,213216,0
2010-03-04,11.949,12.473,11.893,12.455,276852,0
2010-03-05,12.52,13.293,12.511,13.186,535148,0
