Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,14.481,15.005,14.462,14.862,3431747,0
2010-01-05,14.909,15.175,14.815,15.138,3837066,0
2010-01-06,15.109,15.708,14.985,15.546,6247915,0
2010-01-07,15.451,15.586,15.158,15.489,4750947,0
2010-01-08,15.451,15.917,15.328,15.917,4489552,0
2010-01-11,16.021,16.231,15.328,15.385,5019804,0
2010-01-12,15.138,15.261,14.824,14.892,5290153,0
2010-01-13,14.824,15.005,14.597,14.947,6039701,0
2010-01-14,14.937,15.119,14.766,15.062,2834961,0
2010-01-15,14.975,15.052,14.633,14.643,4278247,0
2010-01-19,14.549,14.815,14.452,14.815,4566910,0
2010-01-20,14.587,14.72,14.378,14.452,4261095,0
2010-01-21,14.491,14.795,14.395,14.549,5261539,0
2010-01-22,14.472,14.549,13.825,13.912,5564523,0
2010-01-25,14.072,14.358,13.835,13.949,4006049,0
2010-01-26,13.787,14.101,13.512,13.674,5780532,0
2010-01-27,13.634,13.711,12.903,13.351,8068435,0
2010-01-28,13.426,13.664,13.16,13.549,6169163,0
2010-01-29,13.626,13.873,12.845,12.884,5622205,0
2010-02-01,13.093,13.778,13.093,13.749,4639458,0
2010-02-02,13.863,14.71,13.73,14.539,6773672,0
2010-02-03,14.587,14.795,14.282,14.386,5069186,0
2010-02-04,14.157,14.32,13.53,13.769,5559456,0
2010-02-05,13.701,13.778,12.789,13.406,9689711,0
2010-02-08,13.387,13.787,13.16,13.416,3929062,0
2010-02-09,13.797,13.978,13.559,13.769,5301331,0
2010-02-10,13.787,13.863,13.332,13.664,4540539,0
2010-02-11,13.617,13.892,13.502,13.854,4989982,0
2010-02-12,13.607,13.778,13.322,13.587,7687454,0
2010-02-16,13.815,14.338,13.787,14.32,6530642,0
2010-02-17,14.509,14.509,14.167,14.358,7539391,0
2010-02-18,14.254,14.405,13.978,14.177,5384221,0
2010-02-19,14.062,14.214,13.815,14.036,6008444,0
2010-02-22,14.016,14.092,13.358,13.607,6716636,0
2010-02-23,13.397,13.456,12.875,12.913,11768417,0
2010-02-24,13.102,13.332,12.94,13.199,9747732,0
2010-02-25,12.98,13.302,12.752,13.273,8731212,0
2010-02-26,13.368,13.549,13.169,13.387,9020177,0
2010-03-01,13.825,14.053,13.711,13.912,15226842,0
2010-03-02,14.131,14.131,13.692,13.749,15209510,0
2010-03-03,13.664,13.797,13.539,13.578,14562485,0
2010-03-04,13.607,14.205,13.502,14.187,26216559,0
2010-03-05,14.254,14.606,14.214,14.386,17385044,0
2010-03-08,14.606,14.672,14.368,14.539,10843598,0
2010-03-09,14.7,14.843,14.31,14.672,65022785,0
2010-03-10,14.549,15.347,14.539,15.261,19449161,0
2010-03-11,15.261,15.652,15.251,15.356,12288145,0
2010-03-12,15.708,15.745,15.193,15.251,10938342,0
2010-03-15,15.184,15.261,14.539,14.843,9462237,0
2010-03-16,14.937,15.079,14.7,14.937,11592073,0
2010-03-17,15.024,15.356,14.985,15.242,12517763,0
2010-03-18,15.251,15.328,14.795,15.033,8688305,0
2010-03-19,15.062,15.168,14.529,14.69,8083965,0
2010-03-22,14.491,14.9,14.358,14.738,6802015,0
2010-03-23,14.747,14.937,14.606,14.862,5908666,0
2010-03-24,14.756,14.795,14.499,14.747,6897421,0
2010-03-25,14.937,14.956,14.577,14.72,13357888,0
2010-03-26,14.766,14.872,14.472,14.834,12620197,0
2010-03-29,14.909,15.508,14.882,15.451,7927359,0
2010-03-30,15.708,15.842,15.508,15.669,12219979,0
2010-03-31,15.669,16.279,15.537,16.041,15563648,0
2010-04-01,16.231,16.64,16.231,16.487,8590194,0
2010-04-05,16.792,17.115,16.698,17,6527238,0
2010-04-06,16.944,17.258,16.831,17.115,6675412,0
2010-04-07,17.115,17.571,17.039,17.229,10086007,0
2010-04-08,17.107,17.201,16.592,17.088,12266852,0
2010-04-09,17.229,17.4,17.068,17.382,4938614,0
2010-04-12,17.372,17.553,17.249,17.335,4223803,0
2010-04-13,17.258,17.306,16.583,16.802,9138789,0
2010-04-14,16.974,17,16.487,16.831,7712859,0
2010-04-15,16.831,16.934,16.698,16.744,3860977,0
2010-04-16,16.63,16.734,16.269,16.403,6092489,0
2010-04-19,16.26,16.477,16.136,16.307,4873325,0
2010-04-20,16.459,16.885,16.449,16.868,5457467,0
2010-04-21,16.905,17.019,16.64,16.792,4418983,0
2010-04-22,16.564,17.134,16.289,17.125,8392827,0
2010-04-23,17.107,17.514,16.925,17.514,5369018,0
2010-04-26,17.563,17.724,17.249,17.277,4733439,0
2010-04-27,17.191,17.4,16.754,16.86,10220854,0
2010-04-28,17.078,17.335,16.868,17.153,7458268,0
2010-04-29,17.534,17.591,17.201,17.514,5357454,0
2010-04-30,17.581,18.504,17.392,18.209,12967976,0
2010-05-03,18.408,18.524,17.962,18.113,9788167,0
2010-05-04,17.819,17.819,17.382,17.6,5723501,0
2010-05-05,17.088,17.581,16.658,17.125,7042716,0
2010-05-06,16.944,17.249,15.632,16.792,17774661,0
2010-05-07,16.707,16.772,15.527,15.955,18705702,0
2010-05-10,16.895,17.467,16.136,16.487,9720720,0
2010-05-11,16.25,16.573,15.917,16.031,9112684,0
2010-05-12,16.08,16.668,16.08,16.403,8936799,0
2010-05-13,16.297,16.355,15.823,15.955,7707517,0
2010-05-14,15.745,15.794,15.158,15.623,9876128,0
2010-05-17,15.669,15.823,15.005,15.586,8211897,0
2010-05-18,15.842,16.202,15.823,15.888,11878478,0
2010-05-19,15.784,16.021,15.385,15.907,13287519,0
2010-05-20,15.347,15.576,15.138,15.212,17378209,0
2010-05-21,14.776,15.698,14.681,15.499,14398874,0
2010-05-24,15.395,15.499,15.005,15.062,12618771,0
