Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,10.68,10.72,10,10,1262,0
2010-01-06,10.08,10.08,9.76,10,2008,0
2010-01-07,10.42,10.42,9.68,10,2406,0
2010-01-08,10,10.1,10,10,2438,0
2010-01-11,10.5,10.52,10,10,1184,0
2010-01-12,10,10,10,10,3838,0
2010-01-14,10.48,10.48,10.1,10.46,2328,0
2010-01-15,10.3,10.3,10,10.2,841,0
2010-01-19,10,10.52,10,10.52,1740,0
2010-01-20,10.04,10.04,10.04,10.04,50,0
2010-01-21,10.52,10.52,10.52,10.52,50,0
2010-01-26,10.38,10.38,10.36,10.38,3100,0
2010-01-27,10.06,10.06,10,10,484,0
2010-01-28,10.36,10.4,10.28,10.4,400,0
2010-01-29,10.22,10.4,9.6,10,2933,0
2010-02-01,10.02,10.02,9.3,9.3,1290,0
2010-02-02,9.32,10.42,9.32,9.98,204,0
2010-02-03,9.96,9.96,9.84,9.84,100,0
2010-02-08,10,10,10,10,60,0
2010-02-09,9.98,9.98,9.9,9.9,163,0
2010-02-11,10,10.02,9.98,9.98,480,0
2010-02-17,9.58,10.36,9.58,10.36,175,0
2010-02-18,10.36,10.36,9.92,9.92,150,0
2010-02-19,9.06,9.06,9.06,9.06,3068,0
2010-02-23,8.5,8.5,7.56,8,1017,0
2010-02-24,8.1,8.1,8.02,8.1,837,0
2010-02-25,7.92,8,7.92,8,750,0
2010-02-26,7.84,7.84,7.84,7.84,50,0
2010-03-01,7.84,7.96,7.5,7.52,2905,0
2010-03-02,7.5,8.68,6.8,8.68,775,0
2010-03-04,7.02,9.92,7.02,8,7112,0
2010-03-05,8,8.06,7.82,7.82,3278,0
2010-03-08,7,8.16,6.56,8.14,2153,0
2010-03-09,7.96,8,7.94,7.94,450,0
2010-03-10,7.94,8,7.38,8,1052,0
2010-03-11,7.98,8.36,6.84,8.18,1929,0
2010-03-12,7.1,8,7.1,8,1120,0
2010-03-15,7.98,8.36,7.96,7.96,430,0
2010-03-16,8,8,7.9,7.9,100,0
2010-03-17,7.96,7.96,7.92,7.92,784,0
2010-03-18,7.96,8.86,7.94,8.22,6000,0
2010-03-19,8.6,8.6,7.8,7.8,1368,0
2010-03-22,7.8,8.3,7.8,8,3508,0
2010-03-23,8,8.06,7.8,7.8,1250,0
2010-03-24,7.84,7.84,7.84,7.84,254,0
2010-03-25,7.6,7.98,6.98,7.64,8253,0
2010-03-26,7.82,7.82,7.82,7.82,508,0
2010-03-30,7.92,7.92,6.56,7.16,1718,0
2010-03-31,6.9,7.84,6.9,7.5,3181,0
2010-04-01,7.8,8,7.66,7.9,5067,0
2010-04-05,7.98,7.98,7.5,7.5,1106,0
2010-04-06,7.84,7.9,7.62,7.9,450,0
2010-04-07,7.82,7.88,7.06,7.42,4567,0
2010-04-08,7.64,7.64,7.5,7.5,528,0
2010-04-12,7.54,7.54,7.5,7.5,100663,0
2010-04-13,7.78,7.92,7.34,7.52,813,0
2010-04-14,7.5,7.6,7.5,7.5,250,0
2010-04-15,7.5,7.5,7.5,7.5,175,0
2010-04-16,7.4,7.5,7.4,7.5,1763,0
2010-04-19,7.36,7.36,7.36,7.36,300,0
2010-04-20,7.3,7.96,7.3,7.94,1610,0
2010-04-21,7.94,7.94,7.34,7.94,789,0
2010-04-23,7.36,8,7.36,7.96,4850,0
2010-04-26,7.96,8,7.9,7.9,700,0
2010-04-28,7.88,7.9,7.8,7.8,1306,0
2010-04-29,7.5,7.52,7.5,7.52,261,0
2010-04-30,7.06,7.9,7.06,7.7,2374,0
2010-05-05,7.7,7.7,7.36,7.36,385,0
2010-05-06,7.36,7.74,7.24,7.36,12001,0
2010-05-07,7.48,7.5,7.24,7.24,675,0
2010-05-11,7.58,7.84,7.58,7.8,878,0
2010-05-12,7.12,7.76,7.12,7.76,601,0
2010-05-13,7.74,7.74,7.2,7.3,554,0
2010-05-17,7.32,7.88,7.32,7.5,1391,0
2010-05-18,7.48,7.56,7.48,7.56,150,0
2010-05-19,7.32,7.42,7.18,7.24,631,0
2010-05-20,7.4,7.5,7.04,7.44,5477,0
2010-05-21,7.08,7.68,7.08,7.58,3230,0
2010-05-26,7.6,7.6,7.04,7.3,1422,0
2010-05-27,7.32,7.7,7.04,7.7,31180,0
2010-05-28,7.62,7.62,7.18,7.18,1700,0
2010-06-01,7.3,7.32,7.3,7.32,361,0
2010-06-03,7.62,7.62,7.62,7.62,256,0
2010-06-04,7.64,7.64,7.64,7.64,1250,0
2010-06-07,7.66,7.66,7.26,7.42,1595,0
2010-06-08,7.32,7.56,7.22,7.22,1117,0
2010-06-09,7.1,7.1,7.1,7.1,125,0
2010-06-10,7.16,7.32,6.86,7.3,1407,0
2010-06-11,7.3,7.62,7.14,7.62,1215,0
2010-06-14,7.62,7.62,7.04,7.2,1335,0
2010-06-15,7.2,7.32,7.12,7.32,2950,0
2010-06-16,7.12,7.56,7.12,7.56,238,0
2010-06-17,7.16,7.36,7.16,7.36,9962,0
2010-06-18,7.3,7.7,7.3,7.7,164,0
2010-06-21,7.46,7.48,7.46,7.48,112,0
2010-06-22,6.86,7.28,6.86,7.28,838,0
2010-06-23,7.18,7.32,7.18,7.22,413,0
2010-06-24,7.2,7.36,7.2,7.36,1528,0
2010-06-28,7.16,7.34,7,7.28,3067,0
2010-07-01,6.9,7,6.9,7,291,0
2010-07-02,6.96,7.1,6.6,7.1,5689,0
2010-07-06,7.1,7.26,7.06,7.26,1151,0
2010-07-07,6.68,6.78,6.68,6.76,1882,0
2010-07-08,6.76,6.76,6.76,6.76,19723,0
2010-07-09,6.76,6.76,6.76,6.76,1098,0
2010-07-12,6.8,6.96,6.8,6.96,628,0
2010-07-14,7.04,7.04,6.9,6.9,202,0
2010-07-16,6.64,6.64,6.64,6.64,50,0
2010-07-19,6.94,6.98,6.76,6.8,700,0
2010-07-21,6.64,6.64,6.64,6.64,200,0
2010-07-22,6.66,6.66,6.66,6.66,100,0
