Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,29.904,29.961,29.197,29.347,296673,0
2010-01-05,29.223,29.479,28.886,29.152,206414,0
2010-01-06,29.183,29.284,28.405,28.538,352813,0
2010-01-07,28.471,29.425,28.445,29.355,316419,0
2010-01-08,29.259,29.586,28.679,29.33,272700,0
2010-01-11,29.347,29.479,28.873,29.167,224798,0
2010-01-12,28.904,29.4,28.723,28.863,268546,0
2010-01-13,28.873,29.633,28.663,29.494,276729,0
2010-01-14,29.33,30.132,29.267,29.898,281398,0
2010-01-15,30.044,30.147,29.601,30.092,313873,0
2010-01-19,30.085,30.652,29.992,30.504,270869,0
2010-01-20,30.216,31.693,30.085,31.561,800100,0
2010-01-21,31.592,32.305,31.523,31.546,402147,0
2010-01-22,31.428,31.832,31.196,31.305,282092,0
2010-01-25,31.631,31.631,30.613,30.754,320401,0
2010-01-26,30.574,30.956,30.434,30.596,190964,0
2010-01-27,30.474,30.675,30.193,30.443,259220,0
2010-01-28,29.919,30.177,29.176,29.385,459656,0
2010-01-29,29.541,29.804,28.702,28.723,334344,0
2010-02-01,28.779,29.71,28.779,29.494,284774,0
2010-02-02,29.609,29.829,29.259,29.33,147490,0
2010-02-03,29.16,29.469,28.987,29.23,114569,0
2010-02-04,28.987,29.183,28.663,28.779,225041,0
2010-02-05,28.747,28.975,28.111,28.554,167531,0
2010-02-08,28.621,28.95,28.33,28.389,163939,0
2010-02-09,28.654,29.367,28.538,29.253,309822,0
2010-02-10,29.127,29.338,28.895,29.338,343125,0
2010-02-11,29.284,30.085,29.012,30.013,241633,0
2010-02-12,29.666,30.053,29.5,29.984,192081,0
2010-02-16,30.271,30.504,30.013,30.403,240352,0
2010-02-17,30.403,30.675,30.177,30.652,207814,0
2010-02-18,30.722,31.087,30.667,31.057,186814,0
2010-02-19,31.081,31.259,30.722,30.978,202357,0
2010-02-22,31.087,31.259,30.605,30.978,320775,0
2010-02-23,32.02,33.535,32.02,32.915,1225542,0
2010-02-24,33.115,33.945,33.115,33.861,473201,0
2010-02-25,33.654,34.196,33.348,33.886,539070,0
2010-02-26,33.807,34.39,33.654,33.945,506955,0
2010-03-01,34.01,34.414,33.945,34.414,380600,0
2010-03-02,34.299,34.678,34.266,34.499,448729,0
2010-03-03,34.445,34.583,34.127,34.468,243483,0
