Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,12.38,12.392,12.133,12.266,72933,0
2010-01-05,12.201,12.368,12.133,12.133,83373,0
2010-01-06,12.062,12.392,12.032,12.176,70904,0
2010-01-07,12.133,12.392,12.081,12.201,71964,0
2010-01-08,12.206,12.374,12.163,12.325,76201,0
2010-01-11,12.447,12.614,12.342,12.566,144489,0
2010-01-12,12.566,12.668,12.236,12.249,76914,0
2010-01-13,12.355,12.452,12.169,12.374,91999,0
2010-01-14,12.361,12.511,12.169,12.336,66956,0
2010-01-15,12.392,12.447,12.009,12.266,89155,0
2010-01-19,12.266,12.398,12.081,12.29,73502,0
2010-01-20,12.169,12.404,12.133,12.29,57506,0
2010-01-21,12.349,12.368,11.913,11.955,63401,0
2010-01-22,11.919,12.104,11.719,11.744,87486,0
2010-01-25,11.907,12.038,11.2,11.318,123391,0
2010-01-26,11.225,11.396,11.171,11.272,77730,0
2010-01-27,11.189,11.36,11.084,11.301,64350,0
2010-01-28,11.313,11.348,10.959,10.972,60470,0
2010-01-29,11.054,11.084,10.907,10.947,120700,0
2010-02-01,10.947,11.066,10.712,10.822,124985,0
2010-02-02,10.866,11.343,10.866,10.953,110720,0
2010-02-03,10.953,11.158,10.811,10.817,100865,0
2010-02-04,10.736,10.848,10.583,10.618,77440,0
2010-02-05,10.612,10.854,10.347,10.835,82686,0
2010-02-08,10.822,10.822,10.458,10.642,54549,0
2010-02-09,10.761,11.177,10.595,10.786,45707,0
2010-02-10,10.786,10.86,10.571,10.642,36363,0
2010-02-11,10.571,10.907,10.439,10.889,52123,0
2010-02-12,10.889,11.059,10.694,11.054,104372,0
2010-02-16,11.114,11.402,11.001,11.33,117734,0
2010-02-17,11.379,11.661,11.244,11.645,65984,0
2010-02-18,11.614,11.719,11.523,11.645,30677,0
2010-02-19,11.661,11.785,11.414,11.749,60540,0
2010-02-22,11.749,11.749,11.282,11.591,76877,0
2010-02-23,11.542,11.542,11.272,11.306,48311,0
2010-02-24,11.295,11.343,10.936,11.189,58705,0
2010-02-25,11.025,11.282,10.894,11.282,45775,0
2010-02-26,11.301,11.318,10.924,10.924,39939,0
2010-03-01,11.007,11.324,10.93,11.272,85125,0
2010-03-02,11.343,11.439,11.183,11.313,81467,0
2010-03-03,11.313,11.492,11.289,11.468,43065,0
2010-03-04,11.536,12.122,11.468,12.044,101262,0
2010-03-05,12.044,12.447,11.414,12.429,66779,0
2010-03-08,12.464,12.559,12.212,12.464,103605,0
2010-03-09,12.392,12.464,11.894,12.361,98093,0
2010-03-10,12.423,12.583,12.349,12.429,51891,0
2010-03-11,12.368,12.684,12.342,12.65,38277,0
2010-03-12,12.668,12.823,12.494,12.776,51878,0
2010-03-15,12.77,12.894,12.608,12.829,54008,0
2010-03-16,12.846,13.022,12.631,12.882,51086,0
2010-03-17,12.882,13.23,12.668,13.112,79762,0
2010-03-18,13.837,14.309,13.782,13.979,275601,0
2010-03-19,14.004,14.004,13.141,13.889,263873,0
2010-03-22,13.661,14.681,13.517,14.531,149497,0
2010-03-23,14.531,14.531,14.26,14.47,104469,0
2010-03-24,14.466,14.657,14.148,14.272,92765,0
2010-03-25,14.388,14.495,13.806,13.951,117937,0
2010-03-26,14.028,14.363,13.92,14.332,61242,0
2010-03-29,14.424,14.424,13.812,13.951,75007,0
2010-03-30,14.017,14.238,13.661,13.831,64177,0
2010-03-31,13.715,14.142,13.674,13.697,127290,0
2010-04-01,13.734,13.812,13.368,13.536,99467,0
2010-04-05,13.637,14.173,13.584,14.173,94289,0
2010-04-06,14.045,14.46,14.045,14.4,54049,0
2010-04-07,14.254,14.596,14.254,14.489,97377,0
2010-04-08,14.4,14.77,13.806,14.729,75084,0
2010-04-09,14.681,14.741,14.381,14.626,47432,0
2010-04-12,14.554,14.886,14.436,14.789,77567,0
2010-04-13,14.71,14.855,14.561,14.824,39541,0
2010-04-14,14.861,15.759,14.789,15.581,182044,0
2010-04-15,15.594,15.688,15.312,15.556,214310,0
2010-04-16,15.538,15.538,15.104,15.257,80022,0
2010-04-19,15.117,15.447,14.764,14.939,113960,0
2010-04-20,14.892,14.977,14.764,14.977,52237,0
2010-04-21,14.903,15.197,14.794,15.154,129051,0
2010-04-22,14.903,15.838,14.88,15.82,97440,0
