Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,1.89,2.1,1.89,2,13858,0
2010-01-05,2,2,1.91,1.96,9764,0
2010-01-06,2,2,1.93,1.99,2945,0
2010-01-07,2,2,1.93,2,2235,0
2010-01-08,1.94,2,1.94,2,5170,0
2010-01-11,1.99,1.99,1.94,1.99,748,0
2010-01-12,1.94,1.99,1.94,1.99,400,0
2010-01-13,1.97,1.98,1.93,1.98,3300,0
2010-01-14,1.98,2,1.98,2,1208,0
2010-01-15,2,2,1.99,1.99,1800,0
2010-01-19,2,2,1.84,1.85,8998,0
2010-01-21,1.85,1.85,1.85,1.85,1126,0
2010-01-22,1.88,1.88,1.84,1.84,2300,0
2010-01-25,1.84,1.84,1.76,1.81,1900,0
2010-01-26,1.82,1.82,1.76,1.81,2050,0
2010-01-27,1.79,1.83,1.79,1.79,600,0
2010-01-28,1.81,1.81,1.8,1.81,300,0
2010-01-29,1.8,1.82,1.78,1.78,3400,0
2010-02-02,1.79,1.81,1.79,1.8,500,0
2010-02-03,1.78,1.78,1.78,1.78,200,0
2010-02-04,1.8,1.82,1.8,1.81,800,0
2010-02-05,1.77,1.77,1.61,1.71,5330,0
2010-02-08,1.72,1.72,1.72,1.72,900,0
2010-02-09,1.77,1.77,1.77,1.77,1500,0
2010-02-10,1.85,1.85,1.77,1.77,200,0
2010-02-11,1.77,1.82,1.75,1.75,4300,0
2010-02-12,1.74,1.74,1.65,1.65,770,0
2010-02-16,1.8,1.8,1.65,1.71,6400,0
2010-02-18,1.71,1.71,1.7,1.7,4800,0
2010-02-22,1.67,1.7,1.67,1.7,1300,0
2010-02-23,1.68,1.68,1.65,1.65,2312,0
2010-02-25,1.65,1.65,1.64,1.64,1500,0
2010-02-26,1.65,1.65,1.54,1.64,5684,0
2010-03-01,1.64,1.65,1.32,1.65,35258,0
2010-03-02,1.52,1.6,1.42,1.59,18357,0
2010-03-03,1.59,1.59,1.57,1.57,1240,0
2010-03-04,1.56,1.56,1.53,1.53,1300,0
2010-03-05,1.04,1.53,1.04,1.47,15595,0
2010-03-08,1.55,1.6,1.44,1.44,9300,0
2010-03-09,1.44,1.45,1.44,1.45,3040,0
2010-03-10,1.51,1.71,1.46,1.54,13200,0
2010-03-11,1.55,1.55,1.45,1.46,8720,0
2010-03-12,1.49,1.51,1.48,1.49,1200,0
2010-03-16,1.46,1.53,1.45,1.53,7823,0
2010-03-17,1.45,1.65,1.45,1.59,29800,0
2010-03-18,1.65,1.79,1.58,1.65,9321,0
2010-03-19,1.57,1.6,1.48,1.59,11410,0
2010-03-22,1.63,2.2,1.63,2.19,125829,0
2010-03-23,2.38,3,2.38,2.97,597834,0
2010-03-24,3.25,4.52,3.25,4.19,1249507,0
2010-03-25,4.15,4.3,3.26,3.46,718880,0
2010-03-26,3.46,3.9,3.26,3.6,346261,0
2010-03-29,3.83,3.89,3.58,3.71,137899,0
2010-03-30,3.71,4.17,3.66,4.05,154846,0
2010-03-31,4.02,4.04,3.65,3.9,107879,0
2010-04-01,4,4,3.6,3.63,100144,0
2010-04-05,3.59,3.62,3.36,3.4,109815,0
2010-04-06,3.38,3.41,3.01,3.08,150677,0
2010-04-07,3.08,3.41,3.08,3.15,41403,0
2010-04-08,3.2,3.26,3.08,3.16,33747,0
2010-04-09,3.5,3.55,3.26,3.42,67721,0
2010-04-12,3.36,3.49,3.25,3.27,40344,0
2010-04-13,3.27,3.32,3,3.11,46966,0
2010-04-14,3.12,3.12,2.75,2.77,98277,0
2010-04-15,2.74,2.75,2.6,2.62,59155,0
2010-04-16,2.64,2.75,2.62,2.75,40795,0
2010-04-19,2.73,2.87,2.61,2.87,16801,0
2010-04-20,2.92,2.92,2.84,2.84,21820,0
2010-04-21,2.83,2.91,2.75,2.77,11201,0
2010-04-22,2.78,2.84,2.78,2.84,1040,0
2010-04-23,2.78,2.92,2.7,2.85,20119,0
2010-04-26,2.8,2.8,2.7,2.77,10764,0
2010-04-27,2.72,2.79,2.61,2.75,19885,0
2010-04-28,2.7,2.72,2.61,2.61,18682,0
2010-04-29,2.63,2.73,2.62,2.62,6600,0
2010-04-30,2.66,2.66,2.62,2.65,5000,0
2010-05-03,2.62,2.62,2.58,2.61,11311,0
2010-05-04,2.59,2.59,2.58,2.58,2700,0
2010-05-05,2.49,2.49,2.18,2.39,37173,0
2010-05-06,2.45,2.6,2.42,2.53,20300,0
2010-05-07,2.48,2.48,2.4,2.4,6583,0
2010-05-10,2.71,2.77,2.54,2.54,16300,0
2010-05-11,2.45,2.51,2.33,2.36,11620,0
2010-05-12,2.33,2.36,2.13,2.2,36177,0
2010-05-13,2.18,2.31,2.14,2.29,16372,0
