Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,12.051,12.331,11.897,12.331,109645,0
2010-01-05,12.331,12.477,12.283,12.445,175561,0
2010-01-06,12.418,12.438,12.215,12.349,149881,0
2010-01-07,12.318,12.517,12.233,12.452,134164,0
2010-01-08,12.366,12.47,12.311,12.344,145803,0
2010-01-11,12.445,12.445,12.132,12.219,208740,0
2010-01-12,12.142,12.238,12.031,12.051,127313,0
2010-01-13,12.051,12.219,12.02,12.219,82660,0
2010-01-14,12.188,12.387,12.16,12.188,114858,0
2010-01-15,12.136,12.233,12.051,12.156,83270,0
2010-01-19,12.208,12.311,12.051,12.16,109135,0
2010-01-20,12.076,12.16,11.884,12.038,163656,0
2010-01-21,11.988,12.104,11.929,11.935,87656,0
2010-01-22,11.863,12.038,11.833,11.909,112762,0
2010-01-25,12.002,12.104,11.833,11.877,137312,0
2010-01-26,11.841,12.044,11.841,11.884,136541,0
2010-01-27,11.841,11.841,10.87,11.144,662421,0
2010-01-28,11.225,11.225,10.928,11.052,198018,0
2010-01-29,11.048,11.187,11.032,11.171,95074,0
2010-02-01,11.701,12.349,11.557,12.297,769973,0
2010-02-02,12.311,12.432,12.156,12.36,496584,0
2010-02-03,12.349,12.783,12.318,12.748,484799,0
2010-02-04,12.491,12.769,12.233,12.402,485742,0
2010-02-05,12.503,12.503,12.156,12.418,386057,0
2010-02-08,12.324,12.498,12.089,12.16,357249,0
2010-02-09,12.291,12.664,12.16,12.438,524276,0
2010-02-10,12.38,12.503,12.256,12.36,254203,0
2010-02-11,12.36,12.418,12.215,12.276,297507,0
2010-02-12,12.201,12.418,12.194,12.249,234768,0
2010-02-16,12.337,12.38,12.142,12.372,304083,0
2010-02-17,12.38,12.523,12.263,12.283,224076,0
2010-02-18,12.226,12.36,12.188,12.256,190339,0
2010-02-19,12.215,12.432,12.215,12.291,214436,0
2010-02-22,12.304,12.432,12.283,12.36,138940,0
2010-02-23,12.372,12.626,12.349,12.407,293960,0
2010-02-24,12.412,12.485,12.297,12.36,142498,0
2010-02-25,12.276,12.432,12.188,12.219,222403,0
2010-02-26,12.249,12.445,12.156,12.445,238072,0
2010-03-01,12.426,12.541,12.318,12.349,145653,0
2010-03-02,12.407,12.652,12.318,12.395,344903,0
2010-03-03,12.445,12.678,12.412,12.426,197866,0
2010-03-04,12.445,12.608,12.283,12.349,141165,0
2010-03-05,12.445,12.695,12.324,12.412,266062,0
2010-03-08,12.533,12.615,12.459,12.599,147614,0
2010-03-09,12.548,12.637,12.445,12.509,111534,0
2010-03-10,12.464,12.831,12.464,12.798,116563,0
2010-03-11,12.701,12.894,12.671,12.864,190593,0
2010-03-12,12.894,12.9,12.728,12.9,109967,0
2010-03-15,12.831,13.187,12.831,13.18,164180,0
2010-03-16,13.187,13.252,13.052,13.252,134802,0
2010-03-17,13.158,13.348,13.067,13.103,147182,0
2010-03-18,13.091,13.153,12.819,12.886,201555,0
2010-03-19,12.871,12.915,12.594,12.755,175320,0
2010-03-22,12.736,12.755,12.562,12.678,124813,0
2010-03-23,12.652,12.788,12.652,12.717,86352,0
2010-03-24,12.685,12.922,12.671,12.736,135542,0
2010-03-25,12.761,12.992,12.701,12.9,94260,0
2010-03-26,12.846,13.11,12.846,13.091,123020,0
2010-03-29,13.091,13.22,12.929,12.959,112700,0
2010-03-30,12.972,13.103,12.959,13.072,67728,0
2010-03-31,12.978,13.072,12.864,12.929,85393,0
2010-04-01,12.966,13.122,12.903,12.903,106948,0
2010-04-05,12.936,13.032,12.864,12.871,131748,0
2010-04-06,12.857,13.091,12.644,12.644,160038,0
2010-04-07,12.615,12.819,12.594,12.701,104686,0
2010-04-08,12.659,12.819,12.568,12.615,99683,0
2010-04-09,12.664,12.824,12.652,12.812,54698,0
2010-04-12,12.824,12.984,12.783,12.978,101926,0
2010-04-13,12.978,13.013,12.701,12.805,120990,0
2010-04-14,12.831,12.903,12.743,12.852,76103,0
2010-04-15,12.798,12.864,12.723,12.723,133887,0
2010-04-16,12.71,12.761,12.608,12.723,88831,0
2010-04-19,12.637,12.755,12.608,12.748,99706,0
2010-04-20,12.723,12.864,12.723,12.819,51666,0
2010-04-21,12.793,12.9,12.599,12.637,120541,0
2010-04-22,12.587,12.71,12.568,12.637,77932,0
2010-04-23,12.606,12.684,12.572,12.67,86798,0
2010-04-26,12.644,12.9,12.644,12.819,92745,0
2010-04-27,12.769,12.864,12.485,12.485,137733,0
2010-04-28,12.477,12.568,12.445,12.445,71574,0
2010-04-29,12.533,12.599,12.412,12.599,88653,0
2010-04-30,12.644,12.671,12.349,12.573,98395,0
2010-05-03,12.573,12.819,12.523,12.523,122565,0
2010-05-04,12.509,12.523,12.445,12.523,88017,0
2010-05-05,12.445,12.445,11.929,12.201,281661,0
2010-05-06,12.219,12.219,9.0267,11.405,1169755,0
2010-05-07,11.206,11.701,11.025,11.672,311362,0
2010-05-10,12.082,12.089,11.826,12.009,156343,0
2010-05-11,11.741,12.412,11.741,12.104,169201,0
2010-05-12,12.125,12.621,12.125,12.621,192893,0
2010-05-13,12.517,12.626,12.464,12.509,120770,0
2010-05-14,12.498,12.523,12.095,12.16,138198,0
2010-05-17,12.176,12.242,11.82,11.995,118610,0
2010-05-18,12.095,12.311,12.07,12.219,112959,0
2010-05-19,12.188,12.188,11.66,11.841,141351,0
2010-05-20,11.763,11.763,11.433,11.564,179987,0
2010-05-21,11.387,11.581,11.238,11.405,179718,0
2010-05-24,11.405,11.603,11.387,11.468,92443,0
2010-05-25,11.292,11.361,11.132,11.352,168506,0
2010-05-26,11.251,11.777,11.232,11.511,116736,0
2010-05-27,11.763,11.891,11.724,11.877,82073,0
2010-05-28,11.949,11.949,11.603,11.696,122528,0
2010-06-01,11.575,11.877,11.394,11.398,120910,0
2010-06-02,11.518,11.665,11.405,11.652,48229,0
2010-06-03,11.639,11.82,11.639,11.763,76543,0
2010-06-04,11.6,11.665,11.426,11.44,93378,0
2010-06-07,11.452,11.633,11.446,11.511,81981,0
2010-06-08,11.568,11.6,11.251,11.305,176460,0
2010-06-09,11.333,11.564,11.333,11.452,67963,0
2010-06-10,11.511,11.749,11.511,11.749,60434,0
2010-06-11,11.679,12.089,11.672,12.057,74359,0
2010-06-14,12.181,12.318,12.057,12.194,164743,0
2010-06-15,12.201,12.349,12.181,12.349,90932,0
2010-06-16,12.249,12.407,12.181,12.318,56726,0
2010-06-17,12.372,12.38,12.324,12.366,60190,0
2010-06-18,12.349,12.573,12.324,12.372,61574,0
2010-06-21,12.47,12.608,12.219,12.452,115494,0
2010-06-22,12.432,12.432,12.291,12.291,53712,0
2010-06-23,12.355,12.445,12.291,12.412,99209,0
2010-06-24,12.355,12.438,12.16,12.208,83464,0
2010-06-25,12.176,12.349,12.176,12.291,78650,0
2010-06-28,12.249,12.263,12.136,12.176,84318,0
2010-06-29,12.024,12.194,11.956,12.051,80786,0
2010-06-30,12.08,12.326,11.817,11.89,140425,0
2010-07-01,11.833,11.897,11.499,11.741,148618,0
2010-07-02,11.686,11.77,11.619,11.646,63357,0
2010-07-06,11.757,11.981,11.696,11.71,71617,0
2010-07-07,11.777,12.082,11.763,12.082,62860,0
2010-07-08,12.176,12.366,12.136,12.311,90915,0
2010-07-09,12.271,12.438,12.271,12.426,54796,0
2010-07-12,12.459,12.664,12.355,12.517,94223,0
2010-07-13,12.573,12.824,12.573,12.793,133914,0
2010-07-14,12.748,12.755,12.579,12.621,58180,0
2010-07-15,12.557,12.717,12.459,12.678,182193,0
2010-07-16,12.626,12.723,12.594,12.621,85310,0
2010-07-19,12.615,12.631,12.452,12.573,94874,0
2010-07-20,12.477,12.798,12.477,12.761,81380,0
2010-07-21,12.769,13.013,12.769,12.857,238551,0
2010-07-22,12.903,13.091,12.864,12.894,140852,0
2010-07-23,12.936,13.032,12.857,13.032,90139,0
2010-07-26,13.06,13.06,12.838,12.915,113342,0
2010-07-27,12.992,13.052,12.9,13.032,83786,0
2010-07-28,13.072,13.22,13.032,13.096,103882,0
2010-07-29,13.116,13.153,12.9,12.9,73275,0
2010-07-30,12.886,13.153,12.831,13.153,67581,0
2010-08-02,13.201,13.315,13.126,13.307,117375,0
2010-08-03,13.257,13.373,13.257,13.277,85141,0
2010-08-04,13.289,13.412,13.285,13.315,89067,0
2010-08-05,13.233,13.392,13.233,13.33,113552,0
2010-08-06,13.245,13.598,13.245,13.367,100427,0
2010-08-09,13.476,13.567,13.407,13.547,110182,0
2010-08-10,13.502,13.571,13.412,13.483,75518,0
2010-08-11,13.361,13.379,13.257,13.307,91884,0
2010-08-12,13.285,13.307,13.126,13.233,159497,0
2010-08-13,13.173,13.412,13.173,13.373,64225,0
2010-08-16,13.367,13.59,13.335,13.497,72444,0
2010-08-17,13.578,13.578,13.323,13.323,84539,0
2010-08-18,13.315,13.446,13.302,13.424,79852,0
2010-08-19,13.424,13.424,13.187,13.233,90216,0
2010-08-20,13.22,13.277,13.126,13.252,61799,0
2010-08-23,13.335,13.361,13.22,13.22,69533,0
2010-08-24,13.201,13.323,13.007,13.227,106158,0
2010-08-25,13.133,13.315,13.091,13.315,105114,0
2010-08-26,13.392,13.453,13.307,13.412,89093,0
2010-08-27,13.497,13.571,13.412,13.54,78186,0
2010-08-30,13.54,13.605,13.323,13.33,77391,0
2010-08-31,13.35,13.598,13.318,13.523,87835,0
2010-09-01,13.547,13.86,13.547,13.726,86984,0
2010-09-02,13.733,13.814,13.64,13.733,61273,0
2010-09-03,13.86,13.894,13.685,13.751,68631,0
2010-09-07,13.715,13.766,13.679,13.746,86353,0
2010-09-08,13.708,13.887,13.708,13.8,72452,0
2010-09-09,13.841,14.09,13.841,13.952,79643,0
2010-09-10,14.042,14.147,13.996,14.042,65674,0
2010-09-13,14.171,14.216,13.974,14.008,77546,0
2010-09-14,13.947,14.113,13.914,14.082,108780,0
2010-09-15,14.042,14.042,13.841,13.894,72842,0
2010-09-16,13.92,13.932,13.703,13.766,64675,0
2010-09-17,13.854,13.854,13.439,13.453,252690,0
2010-09-20,13.463,13.584,13.46,13.578,81833,0
2010-09-21,13.633,13.841,13.535,13.626,111412,0
2010-09-22,13.692,13.833,13.605,13.659,63335,0
2010-09-23,13.547,13.865,13.547,13.821,80553,0
2010-09-24,13.894,14.055,13.775,14.003,105726,0
2010-09-27,13.941,13.99,13.901,13.952,64706,0
2010-09-28,13.952,13.974,13.865,13.914,82871,0
2010-09-29,13.881,13.982,13.692,13.726,100808,0
2010-09-30,13.78,13.863,13.677,13.718,119262,0
2010-10-01,13.806,13.908,13.758,13.908,81339,0
2010-10-04,13.925,14.074,13.908,14.033,101377,0
2010-10-05,14.139,14.164,14.027,14.119,79516,0
2010-10-06,14.119,14.126,13.996,14.049,57117,0
2010-10-07,14.061,14.113,13.925,14.003,71110,0
2010-10-08,14.055,14.192,13.92,14.119,68588,0
2010-10-11,14.095,14.216,14.09,14.192,75199,0
2010-10-12,14.202,14.202,14.082,14.171,89838,0
2010-10-13,14.178,14.316,14.155,14.234,117319,0
2010-10-14,14.241,14.241,14.055,14.139,60206,0
2010-10-15,14.199,14.278,14.068,14.082,64296,0
2010-10-18,14.049,14.224,14.027,14.082,76622,0
2010-10-19,14.061,14.329,14.027,14.119,60359,0
2010-10-20,14.126,14.257,14.119,14.199,49404,0
2010-10-21,14.241,14.295,14.061,14.286,91059,0
2010-10-22,14.224,14.557,14.164,14.417,85176,0
2010-10-25,14.526,14.526,14.224,14.224,99593,0
2010-10-26,14.126,14.264,13.947,14.008,107693,0
2010-10-27,13.96,14.133,13.947,14.027,85326,0
2010-10-28,14.108,14.192,14.049,14.178,64322,0
2010-10-29,14.215,14.347,14.167,14.311,70757,0
2010-11-01,14.358,14.505,14.126,14.164,97333,0
2010-11-02,14.234,14.316,14.178,14.178,79779,0
2010-11-03,14.139,14.286,14.139,14.164,54589,0
2010-11-04,14.192,14.417,14.192,14.302,123417,0
2010-11-05,14.269,14.386,14.234,14.286,108780,0
2010-11-08,14.234,14.286,14.202,14.202,75309,0
2010-11-09,14.199,14.286,14.139,14.229,139424,0
2010-11-10,14.264,14.264,14.09,14.216,90574,0
2010-11-11,14.178,14.224,14.108,14.224,77006,0
2010-11-12,14.21,14.234,14.027,14.102,65885,0
2010-11-15,14.082,14.216,14.082,14.185,47662,0
2010-11-16,14.108,14.108,13.72,13.92,165169,0
2010-11-17,13.887,14.049,13.8,14.042,97106,0
2010-11-18,14.171,14.216,13.969,14.061,78851,0
2010-11-19,14.033,14.21,13.865,14.205,68009,0
2010-11-22,14.192,14.241,14.102,14.21,87977,0
2010-11-23,14.178,14.178,14.003,14.074,73963,0
2010-11-24,14.074,14.178,14.003,14.133,80896,0
2010-11-26,14.108,14.216,14.09,14.155,23840,0
2010-11-29,14.185,14.272,13.99,14.272,68951,0
2010-11-30,14.232,14.284,14.181,14.226,69162,0
2010-12-01,14.249,14.442,14.229,14.436,110256,0
2010-12-02,14.404,14.512,14.202,14.295,123603,0
2010-12-03,14.329,14.381,14.224,14.264,67235,0
2010-12-06,14.21,14.302,14.21,14.257,58040,0
2010-12-07,14.31,15.153,14.31,14.597,190708,0
2010-12-08,14.603,14.671,14.442,14.512,87870,0
2010-12-09,14.526,14.671,14.404,14.512,95365,0
2010-12-10,14.482,14.764,14.409,14.76,156659,0
2010-12-13,14.853,15.126,14.832,14.89,163723,0
2010-12-14,14.973,15.107,14.868,14.977,102864,0
2010-12-15,14.966,14.966,14.623,14.686,123256,0
2010-12-16,14.653,14.925,14.653,14.793,106660,0
2010-12-17,14.823,14.92,14.623,14.886,74984,0
2010-12-20,14.957,15.095,14.781,14.935,135033,0
2010-12-21,15.013,15.153,14.817,14.823,109124,0
2010-12-22,14.817,15.126,14.817,15.112,82149,0
2010-12-23,15.13,15.153,15.033,15.153,84988,0
2010-12-27,15.13,15.153,14.991,15.137,117580,0
2010-12-28,15.137,15.322,14.739,14.804,109793,0
2010-12-29,14.813,14.871,14.67,14.67,104946,0
2010-12-30,14.606,14.776,14.551,14.551,129856,0
2010-12-31,14.517,14.72,14.382,14.407,100655,0
2011-01-03,14.442,14.686,14.442,14.545,96733,0
2011-01-04,14.539,14.666,14.512,14.571,141558,0
2011-01-05,14.571,14.571,14.381,14.381,109339,0
2011-01-06,14.505,14.505,13.982,14.126,350740,0
2011-01-07,14.068,14.171,13.901,13.982,194898,0
2011-01-10,13.941,13.941,13.833,13.881,133635,0
2011-01-11,13.876,14.049,13.876,14.049,106474,0
2011-01-12,14.09,14.234,14.074,14.139,97002,0
2011-01-13,14.178,14.199,14.139,14.147,95928,0
2011-01-14,14.102,14.192,14.102,14.178,81826,0
2011-01-18,14.21,14.21,14.147,14.185,85538,0
2011-01-19,14.155,14.269,14.139,14.178,123288,0
2011-01-20,14.139,14.229,14.055,14.139,121832,0
2011-01-21,14.192,14.21,14.102,14.119,100505,0
2011-01-24,14.113,14.185,14.108,14.119,145863,0
2011-01-25,14.119,14.192,14.027,14.119,138451,0
2011-01-26,14.147,14.192,14.003,14.119,104214,0
2011-01-27,14.119,14.192,14.102,14.119,105853,0
2011-01-28,14.108,14.178,13.969,14.015,135651,0
2011-01-31,14.011,14.092,14.011,14.085,72133,0
2011-02-01,14.09,14.164,14.015,14.119,168067,0
2011-02-02,14.147,14.155,14.095,14.113,105923,0
2011-02-03,14.147,14.155,14.055,14.113,152421,0
2011-02-04,14.119,14.272,14.008,14.102,291437,0
2011-02-07,14.113,14.171,14.095,14.102,170519,0
2011-02-08,14.133,14.139,14.108,14.113,146854,0
2011-02-09,14.095,14.229,14.068,14.126,135350,0
2011-02-10,14.125,14.269,14.113,14.269,127472,0
2011-02-11,14.269,14.371,14.205,14.371,94447,0
2011-02-14,14.302,14.376,14.202,14.352,129702,0
2011-02-15,14.322,14.352,14.272,14.329,62419,0
2011-02-16,14.257,14.344,14.229,14.241,91930,0
2011-02-18,14.278,14.344,14.249,14.269,56095,0
2011-02-22,14.249,14.264,14.126,14.178,103542,0
2011-02-23,14.171,14.278,14.09,14.126,126423,0
2011-02-24,14.126,14.126,13.914,13.914,102649,0
2011-02-25,13.939,14.054,13.918,14.02,56044,0
2011-02-28,14.067,14.275,14.04,14.237,121478,0
2011-03-01,14.275,14.394,14.238,14.298,153214,0
2011-03-02,14.31,14.426,14.287,14.372,93090,0
2011-03-03,14.474,14.544,14.452,14.48,87506,0
2011-03-04,14.456,14.507,14.367,14.456,115399,0
2011-03-07,14.489,14.658,14.431,14.564,109638,0
2011-03-08,14.594,14.668,14.586,14.639,119446,0
2011-03-09,14.648,14.801,14.632,14.723,130692,0
2011-03-10,14.757,14.757,14.518,14.63,94355,0
2011-03-11,14.632,14.714,14.54,14.714,53003,0
2011-03-14,14.639,14.674,14.345,14.507,192110,0
2011-03-15,14.25,14.303,14.118,14.178,197653,0
2011-03-16,14.229,14.229,13.826,13.892,182990,0
2011-03-17,13.949,14.09,13.902,13.972,118386,0
2011-03-18,14.041,14.242,14.014,14.048,330541,0
2011-03-21,14.229,14.507,14.164,14.338,187543,0
2011-03-22,14.317,14.499,14.317,14.449,119330,0
2011-03-23,14.471,14.546,14.387,14.534,119570,0
2011-03-24,14.58,14.594,14.477,14.573,96851,0
2011-03-25,14.645,14.68,14.571,14.609,71382,0
2011-03-28,14.653,14.801,14.586,14.653,102178,0
2011-03-29,14.696,14.85,14.653,14.801,57769,0
2011-03-30,14.843,15.01,14.843,14.888,102010,0
2011-03-31,14.944,14.959,14.869,14.887,96058,0
2011-04-01,14.942,15.221,14.898,14.918,156381,0
2011-04-04,14.963,15.031,14.85,14.888,108770,0
2011-04-05,14.939,14.944,14.824,14.839,99251,0
2011-04-06,14.877,14.899,14.836,14.85,108634,0
2011-04-07,14.783,14.884,14.68,14.778,79454,0
2011-04-08,14.872,14.888,14.702,14.735,61384,0
2011-04-11,14.772,14.856,14.544,14.571,84197,0
2011-04-12,14.551,14.775,14.546,14.715,76478,0
2011-04-13,14.694,14.827,14.659,14.783,81668,0
2011-04-14,14.765,14.765,14.651,14.765,118000,0
2011-04-15,14.748,15.003,14.748,15.003,89935,0
2011-04-18,14.864,14.962,14.687,14.8,127580,0
2011-04-19,14.827,14.872,14.757,14.872,60438,0
2011-04-20,14.996,15.112,14.946,15.057,97392,0
2011-04-21,15.064,15.112,14.989,15.09,51620,0
2011-04-25,15.13,15.152,15.064,15.152,96698,0
2011-04-26,15.195,15.302,15.159,15.29,88435,0
2011-04-27,15.323,15.371,15.29,15.371,75050,0
2011-04-28,15.371,15.587,15.349,15.587,56000,0
2011-04-29,15.629,15.644,15.429,15.48,56576,0
