Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,2.15,2.15,2.15,2.15,1020,0
2010-01-05,2.12,2.12,2.1,2.11,840,0
2010-01-06,2.15,2.7,2.1,2.15,137822,0
2010-01-07,2,2.3,1.91,2.2,20640,0
2010-01-11,2.45,2.45,2.08,2.2,1584,0
2010-01-12,2.05,2.3,2.05,2.3,7480,0
2010-01-13,2.25,2.25,2.15,2.25,3820,0
2010-01-14,2.3,2.3,2.2,2.25,160,0
2010-01-15,2.3,2.3,2.15,2.29,1480,0
2010-01-19,2.25,2.29,2.15,2.25,1500,0
2010-01-20,2.15,2.24,1.65,2.24,7867,0
2010-01-21,2.11,2.2,2.05,2.1,1340,0
2010-01-22,2.02,2.25,1.9,2.2,4423,0
2010-01-25,2.2,2.25,2.2,2.25,80,0
2010-01-26,2.2,2.25,2.15,2.25,1645,0
2010-01-27,2.1,2.27,1.75,2.25,2565,0
2010-01-28,2.2,2.2,2.02,2.2,420,0
2010-01-29,2.2,2.25,1.81,2.25,3056,0
2010-02-01,2.25,2.25,2.2,2.25,1740,0
2010-02-02,2.15,2.25,1.92,2.2,3040,0
2010-02-03,2.25,2.25,2.2,2.25,2080,0
2010-02-04,2.15,2.25,2.15,2.25,5728,0
2010-02-05,2.19,2.25,2.19,2.25,1880,0
2010-02-08,2.25,2.25,2.2,2.24,18900,0
2010-02-09,2.23,2.24,2.23,2.24,300,0
2010-02-10,2.12,2.2,2,2.15,23340,0
2010-02-11,2.05,2.14,1.96,2,24403,0
2010-02-12,1.97,2.03,1.94,2.03,3100,0
2010-02-16,2.01,2.05,2.01,2.03,12100,0
2010-02-17,1.95,2.02,1.95,2.02,3163,0
2010-02-18,2,2.02,1.72,2,21450,0
2010-02-19,1.95,2.01,1.9,2,2480,0
2010-02-22,2,2.02,1.92,2.01,6650,0
2010-02-23,1.91,2,1.91,2,958,0
2010-02-24,2.02,2.02,2.02,2.02,100,0
2010-02-25,2.04,2.04,2,2.04,14186,0
2010-02-26,2.25,2.45,2.18,2.23,64742,0
2010-03-01,2.35,2.35,2.21,2.3,9833,0
2010-03-02,2.3,2.3,2.2,2.2,5510,0
2010-03-03,2.2,2.22,2.1,2.17,3538,0
2010-03-04,2.16,2.2,2.15,2.2,826,0
2010-03-05,2.15,2.28,2.15,2.28,6178,0
2010-03-08,2.2,2.44,2.2,2.35,3265,0
2010-03-09,2.35,2.45,2.2,2.44,10700,0
2010-03-10,2.45,2.9,2.45,2.9,48157,0
2010-03-11,2.64,2.87,2.41,2.66,15345,0
2010-03-12,2.9,2.9,2.5,2.7,9551,0
2010-03-15,2.67,2.69,2.5,2.68,5883,0
2010-03-16,2.68,2.69,2.56,2.66,3440,0
2010-03-17,2.6,2.67,2.57,2.67,6724,0
2010-03-18,2.55,2.59,2.55,2.59,500,0
2010-03-19,2.69,2.75,2.58,2.75,9290,0
2010-03-22,2.75,2.75,2.63,2.72,7995,0
2010-03-23,2.66,2.66,2.57,2.57,2123,0
2010-03-24,2.75,2.75,2.57,2.68,1600,0
2010-03-25,2.55,2.68,2.52,2.68,3184,0
2010-03-26,2.63,2.69,2.63,2.69,225,0
2010-03-30,2.69,2.69,2.55,2.58,2300,0
2010-03-31,2.62,2.7,2.51,2.59,12721,0
