Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,22.295,22.322,22.006,22.041,2114066,0
2010-01-05,21.998,21.998,21.826,21.962,1271811,0
2010-01-06,21.945,22.069,21.8,22.006,1333381,0
2010-01-07,21.945,22.132,21.756,22.095,1101944,0
2010-01-08,21.998,22.095,21.925,22.078,773529,0
2010-01-11,22.113,22.142,21.854,22.123,636772,0
2010-01-12,21.979,22.258,21.979,22.213,1014559,0
2010-01-13,22.322,22.654,22.232,22.627,1181932,0
2010-01-14,22.529,22.618,22.267,22.438,1181573,0
2010-01-15,22.356,22.545,22.348,22.421,1235880,0
2010-01-19,22.421,22.564,22.113,22.295,1841895,0
2010-01-20,22.187,22.438,22.17,22.348,1030232,0
2010-01-21,22.421,22.573,22.248,22.491,2030452,0
2010-01-22,22.6,22.636,22.103,22.213,1326806,0
2010-01-25,22.411,22.446,22.113,22.295,673067,0
2010-01-26,22.195,22.482,22.142,22.213,636965,0
2010-01-27,22.16,22.393,21.935,22.213,1083268,0
2010-01-28,22.248,22.248,21.954,22.006,814487,0
2010-01-29,22.006,22.103,21.88,21.88,1556071,0
2010-02-01,21.998,22.069,21.819,22.006,1099536,0
2010-02-02,22.006,22.069,21.915,22.006,1205340,0
2010-02-03,21.925,21.935,21.746,21.773,888997,0
2010-02-04,21.672,21.954,21.654,21.68,1247460,0
2010-02-05,21.637,21.954,21.484,21.746,1199404,0
2010-02-08,21.709,21.908,21.494,21.791,1069331,0
2010-02-09,22.041,22.709,21.962,22.411,1866008,0
2010-02-10,22.411,22.51,22.187,22.446,980000,0
2010-02-11,22.375,22.582,22.331,22.519,1157733,0
2010-02-12,22.375,22.573,22.195,22.564,1734762,0
2010-02-16,22.627,22.726,22.384,22.681,860920,0
2010-02-17,22.672,22.788,22.529,22.618,638246,0
2010-02-18,22.618,22.969,22.582,22.969,690298,0
2010-02-19,22.897,23.005,22.815,22.978,537959,0
2010-02-22,22.978,23.05,22.842,22.986,491310,0
2010-02-23,22.995,23.157,22.923,23.013,736941,0
2010-02-24,23.095,23.292,22.986,23.176,904096,0
2010-02-25,22.986,23.32,22.869,23.301,1042354,0
2010-02-26,23.32,23.354,23.095,23.149,705828,0
2010-03-01,23.131,23.301,23.112,23.301,417166,0
2010-03-02,23.338,23.445,23.283,23.372,579817,0
2010-03-03,23.364,23.588,23.265,23.472,840360,0
2010-03-04,23.455,23.572,23.409,23.472,605209,0
2010-03-05,23.607,23.761,23.399,23.753,995491,0
2010-03-08,23.804,24.057,23.698,24.039,859528,0
2010-03-09,23.598,23.804,23.562,23.607,1252052,0
2010-03-10,23.572,23.644,23.382,23.516,891221,0
2010-03-11,23.455,23.68,23.399,23.627,748983,0
2010-03-12,23.733,23.733,23.364,23.465,677945,0
2010-03-15,23.382,23.382,23.149,23.275,832980,0
2010-03-16,23.292,23.301,23.005,23.195,766227,0
2010-03-17,23.195,23.283,22.986,23.085,1298911,0
2010-03-18,23.022,23.166,22.95,23.05,986576,0
2010-03-19,23.222,23.222,22.941,23.05,1440416,0
2010-03-22,22.969,23.205,22.95,23.013,399893,0
2010-03-23,23.042,23.131,22.923,23.112,545732,0
2010-03-24,23.095,23.195,23.013,23.075,542171,0
2010-03-25,22.995,23.372,22.95,23.186,838002,0
2010-03-26,23.205,23.391,23.157,23.292,843638,0
2010-03-29,23.455,23.552,23.328,23.552,564855,0
2010-03-30,23.562,23.663,23.455,23.516,546801,0
2010-03-31,23.472,23.627,23.399,23.465,785196,0
2010-04-01,23.588,23.706,23.428,23.525,650156,0
2010-04-05,23.516,23.516,23.372,23.488,741698,0
2010-04-06,23.382,23.598,23.364,23.562,560206,0
2010-04-07,23.488,23.743,23.488,23.672,611242,0
2010-04-08,23.562,23.698,23.455,23.481,427538,0
2010-04-09,23.525,23.552,23.372,23.472,476108,0
2010-04-12,23.418,23.672,23.364,23.663,532330,0
