Date,Open,High,Low,Close,Volume,OpenInt
2010-01-06,7.1368,7.1368,6.5934,6.7099,1694,0
2010-01-12,7.0904,7.0904,7.0904,7.0904,128,0
2010-01-13,6.7875,6.7875,6.7875,6.7875,389,0
2010-01-14,6.7875,6.7875,6.6169,6.6169,7147,0
2010-01-19,6.6326,6.7566,6.6092,6.6169,1303,0
2010-01-21,6.6014,6.8186,6.5934,6.7256,1420,0
2010-01-22,6.6014,6.6014,6.3763,6.5934,1547,0
2010-01-25,6.5934,6.5934,6.5934,6.5934,128,0
2010-01-26,6.6014,6.6402,6.5934,6.6169,772,0
2010-01-27,6.5934,6.5934,6.5934,6.5934,2687,0
2010-02-02,6.6247,6.6636,6.5934,6.6014,517,0
2010-02-04,6.6092,6.7488,6.6092,6.6092,646,0
2010-02-08,6.5934,6.5934,6.5934,6.5934,318,0
2010-02-09,6.9581,6.9815,6.6014,6.6014,7456,0
2010-02-12,6.6014,6.6014,6.6014,6.6014,263,0
2010-02-17,6.9815,6.9815,6.7951,6.9737,8254,0
2010-02-18,6.9504,6.9662,6.9118,6.9662,2718,0
2010-02-23,7.098,7.5245,7.098,7.5245,10988,0
2010-02-24,7.2143,7.9669,7.2143,7.9669,5070,0
2010-02-25,7.7416,7.7416,7.6485,7.6485,427,0
2010-02-26,6.9815,7.3923,6.9815,7.3923,2703,0
2010-03-01,7.6174,7.6174,7.5709,7.5709,2833,0
2010-03-03,7.5554,7.5554,7.5479,7.5479,258,0
2010-03-04,7.5479,7.5479,7.5479,7.5479,134,0
2010-03-05,7.5479,7.5479,7.4238,7.47,898,0
2010-03-08,7.0203,7.0203,7.0203,7.0203,128,0
2010-03-10,7.3151,7.3694,7.3151,7.354,902,0
2010-03-11,7.1831,7.1831,7.1754,7.1754,911,0
2010-03-16,7.3847,7.3847,7.3694,7.3694,2833,0
2010-03-17,7.5166,7.7572,7.5166,7.7572,2833,0
2010-03-18,7.7263,9.17,7.7263,9.0763,3223,0
2010-03-19,8.9984,8.9984,7.5709,8.7193,4756,0
2010-03-22,7.3923,8.1449,7.3923,7.5323,646,0
2010-03-23,9.0763,9.0763,7.5942,8.9288,3877,0
2010-03-24,8.9533,8.9533,7.9045,7.9045,389,0
2010-03-25,8.8198,8.9204,7.99,8.1993,902,0
2010-03-26,8.5326,8.5326,8.0366,8.0366,646,0
2010-03-29,7.9978,8.0676,7.9511,7.9511,902,0
2010-03-30,8.6423,8.6423,8.6423,8.6423,128,0
2010-03-31,8.1839,8.1839,8.1839,8.1839,128,0
2010-04-01,8.1839,8.1839,7.7416,7.7883,1034,0
2010-04-07,8.2225,8.2225,8.2225,8.2225,571,0
2010-04-09,7.5479,8.1373,7.4549,8.1373,902,0
2010-04-12,7.47,7.47,7.4549,7.47,389,0
2010-04-13,7.4857,7.4857,7.2608,7.3694,5261,0
2010-04-14,7.098,7.2918,7.098,7.2296,853,0
2010-04-15,7.2918,7.2918,6.9815,6.9815,5131,0
2010-04-19,7.5635,7.5635,7.5635,7.5635,414,0
2010-04-21,7.5635,8.2615,7.5635,8.2615,956,0
2010-04-23,7.8321,8.4128,7.3688,8.4128,3738,0
2010-04-29,8.4856,8.4856,8.1839,8.4856,775,0
2010-04-30,8.339,8.4937,8.339,8.4937,646,0
2010-05-10,7.377,7.377,7.377,7.377,128,0
2010-05-12,7.4392,7.6408,7.4392,7.6408,258,0
2010-05-13,7.7883,8.4777,7.7883,8.4321,389,0
2010-05-14,8.2924,8.2924,8.2924,8.2924,128,0
2010-05-17,7.3923,7.3923,7.3923,7.3923,128,0
2010-05-26,8.0676,8.0676,7.4238,7.4238,376,0
2010-05-27,8.0601,8.0676,8.0601,8.0676,258,0
2010-05-28,7.6408,7.7958,7.6408,7.7958,517,0
2010-06-04,7.5867,7.6873,7.5479,7.6873,435,0
2010-06-09,7.3694,7.3694,7.3694,7.3694,191,0
2010-06-10,7.3847,7.3847,7.3694,7.3694,1739,0
2010-06-11,7.2143,7.2839,7.1522,7.1522,775,0
2010-06-14,7.1522,7.1522,6.9815,6.9815,775,0
2010-06-16,7.0591,7.0591,7.0591,7.0591,646,0
2010-06-17,6.9815,6.9815,6.9815,6.9815,557,0
2010-06-18,7.1368,7.2918,7.0669,7.2918,1420,0
2010-06-21,7.0357,7.0357,6.9815,6.9815,524,0
2010-06-24,7.0047,7.1599,7.0047,7.1599,258,0
2010-06-29,6.997,6.997,6.9815,6.9815,2003,0
2010-06-30,6.9842,6.9842,6.9842,6.9842,1103,0
2010-07-01,6.9893,6.997,6.9815,6.9815,3823,0
2010-07-02,7.8346,7.8346,7.8346,7.8346,131,0
2010-07-06,7.7572,7.7572,7.7416,7.7572,1420,0
2010-07-07,7.1987,7.222,7.1987,7.222,1291,0
2010-07-08,7.7494,7.7494,7.222,7.222,2031,0
2010-07-09,7.1831,7.1831,7.1754,7.1754,3230,0
2010-07-12,6.9815,7.0281,6.9815,7.0203,902,0
2010-07-13,7.0281,7.0281,6.9815,6.9815,1676,0
2010-07-15,6.9815,7.7572,5.585,7.5166,4354,0
2010-07-20,7.3694,7.3694,7.3694,7.3694,807,0
2010-07-21,7.3463,7.3463,7.3463,7.3463,128,0
2010-07-22,6.5471,6.5471,6.0659,6.0659,929,0
2010-07-23,6.5627,6.5627,6.2212,6.2212,1731,0
2010-07-26,6.2212,6.5934,6.2212,6.5934,416,0
2010-07-27,6.5934,6.5934,6.5934,6.5934,258,0
2010-07-28,6.3066,6.9504,6.3066,6.9504,2052,0
2010-07-30,7.1754,7.1754,7.0437,7.0437,389,0
2010-08-02,7.2143,7.2143,7.0669,7.0669,258,0
2010-08-10,6.7566,6.7566,6.7566,6.7566,128,0
2010-08-16,6.7875,6.7875,6.7875,6.7875,542,0
2010-08-17,6.7645,6.7875,6.7645,6.7875,968,0
2010-08-18,6.3995,6.4387,6.3918,6.4387,1547,0
2010-08-19,6.5858,6.5858,6.5858,6.5858,128,0
2010-08-23,6.3066,6.3066,6.0895,6.2059,2449,0
2010-08-24,6.0508,6.0508,6.0508,6.0508,13589,0
2010-08-25,6.1283,6.1283,6.1283,6.1283,3541,0
2010-08-27,6.2059,6.2525,6.2059,6.2525,646,0
2010-08-30,6.2135,6.3531,6.1978,6.3531,3432,0
2010-08-31,6.3548,6.7795,6.3548,6.7006,2160,0
