Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,32.27,32.44,31.75,32.32,133635,0
2010-01-05,32.18,32.54,31.9,32,535822,0
2010-01-06,32,32.19,31.56,31.87,233006,0
2010-01-07,31.79,32.36,31.65,32.17,212295,0
2010-01-08,32.09,32.64,31.75,32.25,213356,0
2010-01-11,32.32,32.64,31.53,31.69,207239,0
2010-01-12,31.48,31.55,31.16,31.45,201055,0
2010-01-13,31.48,31.85,31.01,31.63,189150,0
2010-01-14,31.56,32.2,31.28,32.05,170159,0
2010-01-15,32.14,32.14,31.48,31.97,269790,0
2010-01-19,31.94,32.92,31.69,32.58,262566,0
2010-01-20,32.31,32.89,31.34,32.17,222503,0
2010-01-21,32.31,34,31.96,33.85,529409,0
2010-01-22,33.72,34.3,33.01,33.59,482151,0
2010-01-25,33.97,34.03,33.16,33.51,306337,0
2010-01-26,33.67,36.21,33.67,34.33,1453796,0
2010-01-27,33.96,35.4,33.96,35.4,513226,0
2010-01-28,35.57,35.85,34.62,34.92,385093,0
2010-01-29,35.15,35.57,34.47,34.58,230421,0
2010-02-01,34.62,34.98,34.58,34.82,239430,0
2010-02-02,34.95,35.21,34.74,35.15,466265,0
2010-02-03,34.92,35.37,34.11,34.67,384118,0
2010-02-04,34.51,34.7,33.91,33.99,354233,0
2010-02-05,34.01,35.1,33.72,34.78,412126,0
2010-02-08,34.72,34.79,33.97,34.13,806893,0
2010-02-09,34.63,34.63,33.95,34.14,488205,0
2010-02-10,33.95,34.32,33.5,34.17,325485,0
2010-02-11,34.02,34.5,33.9,34.24,283074,0
2010-02-12,34,34.31,33.88,34.24,226600,0
2010-02-16,34.35,34.89,34.08,34.88,165056,0
2010-02-17,34.9,34.9,34.36,34.85,254597,0
2010-02-18,34.83,35.03,34.59,34.95,439718,0
2010-02-19,34.96,35.64,34.92,35.43,242455,0
2010-02-22,35.5,36.58,35.44,36.53,415259,0
2010-02-23,36.47,36.96,36.28,36.77,290099,0
2010-02-24,36.95,37.84,36.81,37.6,338876,0
2010-02-25,37.15,37.84,37.13,37.72,291974,0
2010-02-26,37.69,37.69,37.04,37.23,319663,0
2010-03-01,37.32,37.9,37.32,37.87,272526,0
2010-03-02,37.86,38.36,37.86,38.28,264857,0
2010-03-03,38.23,38.56,38.18,38.3,249629,0
2010-03-04,38.27,38.47,38.1,38.36,133609,0
2010-03-05,38.34,39.19,38.34,39.05,304088,0
2010-03-08,39.04,39.2,38.58,38.65,160770,0
2010-03-09,38.41,38.71,38.14,38.65,241117,0
2010-03-10,38.62,38.79,38.41,38.75,298272,0
2010-03-11,38.49,38.99,38.49,38.99,199165,0
2010-03-12,39,39,38.6,38.75,201369,0
2010-03-15,38.75,38.75,38.47,38.63,220125,0
2010-03-16,38.62,38.72,38.3,38.44,293553,0
2010-03-17,37.41,38.6,36.9,38.48,433940,0
2010-03-18,38.33,38.51,37.86,38.04,265136,0
2010-03-19,38.26,38.46,37.71,38.1,346673,0
2010-03-22,37.92,38.24,37.52,38.22,271683,0
2010-03-23,38.35,38.47,37.46,38.02,546313,0
2010-03-24,37.85,38.22,37.59,37.76,368199,0
2010-03-25,37.89,38.59,36.81,37.3,302909,0
