Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,1.71,1.85,1.6,1.67,40830,0
2010-01-05,1.75,1.75,1.61,1.69,31917,0
2010-01-06,1.7,1.74,1.65,1.71,3917,0
2010-01-07,1.64,1.78,1.62,1.77,18460,0
2010-01-08,1.77,1.77,1.62,1.77,5880,0
2010-01-11,1.77,1.77,1.72,1.72,1800,0
2010-01-12,1.75,1.9,1.69,1.85,28727,0
2010-01-13,1.8,2.04,1.8,2,18340,0
2010-01-14,2.04,2.14,2.04,2.09,19310,0
2010-01-15,2.05,2.2,1.81,2.07,14710,0
2010-01-19,2.1,2.25,2.07,2.25,36569,0
2010-01-20,2.29,2.29,2.13,2.15,11600,0
2010-01-21,2.15,2.15,1.95,2,23087,0
2010-01-22,1.96,1.96,1.8,1.88,25819,0
2010-01-25,1.95,2.03,1.88,2.01,12240,0
2010-01-26,2.2,2.2,1.88,1.98,23629,0
2010-01-27,1.97,1.98,1.9,1.98,1491,0
2010-01-28,1.95,1.99,1.88,1.94,12325,0
2010-01-29,1.92,1.99,1.92,1.96,4110,0
2010-02-01,1.96,1.96,1.9,1.94,8474,0
2010-02-02,1.92,1.92,1.85,1.91,10883,0
2010-02-03,1.94,1.95,1.74,1.9,23865,0
2010-02-04,1.8,1.9,1.75,1.9,3951,0
2010-02-05,1.86,1.86,1.76,1.82,918,0
2010-02-08,1.75,2,1.75,2,35915,0
2010-02-09,1.99,1.99,1.94,1.96,3450,0
2010-02-10,1.94,1.96,1.89,1.9,3400,0
2010-02-11,1.94,1.94,1.9,1.94,1000,0
2010-02-12,1.95,1.96,1.91,1.95,2216,0
2010-02-16,2.18,2.18,1.9,1.97,10359,0
2010-02-17,1.99,1.99,1.89,1.89,4229,0
2010-02-18,1.89,1.9,1.66,1.8,41797,0
2010-02-19,1.85,1.85,1.71,1.8,9140,0
2010-02-22,1.9,1.9,1.8,1.85,5179,0
2010-02-23,1.81,1.86,1.76,1.85,2500,0
2010-02-24,1.85,1.87,1.77,1.84,3350,0
2010-02-25,1.74,1.83,1.74,1.83,6350,0
2010-02-26,1.81,1.83,1.74,1.79,7525,0
2010-03-01,1.75,1.78,1.75,1.78,1500,0
2010-03-02,1.73,1.8,1.73,1.76,4876,0
2010-03-03,1.75,1.8,1.74,1.78,5900,0
2010-03-04,1.75,1.79,1.75,1.79,2568,0
2010-03-05,1.74,1.79,1.73,1.79,2300,0
2010-03-08,1.8,1.8,1.8,1.8,100,0
2010-03-09,1.82,1.82,1.74,1.8,1746,0
2010-03-10,1.8,1.8,1.75,1.8,640,0
2010-03-11,1.75,1.8,1.66,1.8,3845,0
2010-03-12,1.67,1.79,1.67,1.79,6000,0
2010-03-15,1.75,1.79,1.74,1.79,3050,0
2010-03-16,1.78,1.78,1.66,1.77,3838,0
2010-03-17,1.7,1.78,1.7,1.75,5300,0
2010-03-18,1.72,1.77,1.57,1.68,20613,0
2010-03-19,1.73,1.74,1.56,1.7,13135,0
2010-03-22,1.61,1.79,1.61,1.7,5475,0
2010-03-23,1.7,1.72,1.7,1.7,2644,0
2010-03-24,1.67,1.68,1.63,1.67,1985,0
2010-03-25,1.78,1.78,1.55,1.64,7333,0
2010-03-26,1.6,1.65,1.56,1.65,6400,0
2010-03-29,1.65,1.65,1.6,1.65,600,0
2010-03-30,1.6,1.69,1.56,1.65,5910,0
2010-03-31,1.61,1.68,1.61,1.65,12040,0
2010-04-01,1.68,1.68,1.61,1.61,5100,0
2010-04-05,1.66,1.66,1.65,1.65,13500,0
2010-04-06,1.61,1.69,1.61,1.65,25195,0
2010-04-07,1.62,1.83,1.62,1.83,21937,0
2010-04-08,1.83,1.95,1.83,1.95,26250,0
2010-04-09,1.95,1.98,1.9,1.98,7300,0
2010-04-12,1.99,1.99,1.9,1.95,5790,0
2010-04-13,1.8,1.95,1.8,1.92,10100,0
2010-04-14,1.72,1.9,1.72,1.89,3400,0
2010-04-15,1.9,1.9,1.85,1.85,1200,0
2010-04-16,1.8,1.89,1.8,1.89,500,0
2010-04-19,1.89,1.89,1.84,1.89,1200,0
2010-04-20,1.9,1.95,1.84,1.94,3100,0
2010-04-21,1.85,1.93,1.8,1.93,10100,0
2010-04-22,1.93,1.93,1.78,1.93,900,0
2010-04-23,1.88,1.93,1.83,1.93,1400,0
2010-04-26,1.94,1.95,1.83,1.95,3300,0
2010-04-27,1.9,1.93,1.75,1.93,1800,0
2010-04-28,1.9,1.94,1.85,1.9,950,0
2010-04-29,1.85,1.9,1.8,1.88,1800,0
2010-04-30,1.9,1.9,1.9,1.9,100,0
2010-05-03,1.88,1.9,1.82,1.9,5025,0
2010-05-04,1.74,1.89,1.7,1.89,2600,0
2010-05-05,1.84,1.89,1.79,1.89,1400,0
2010-05-06,1.79,1.89,1.65,1.84,13888,0
