Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,10.769,11.026,10.734,10.923,33547,0
2010-01-05,10.958,11.052,10.827,10.836,108867,0
2010-01-06,10.855,11.093,10.743,10.777,33521,0
2010-01-07,10.984,10.984,10.769,10.914,19797,0
2010-01-08,10.941,11.359,10.888,11.316,69691,0
2010-01-11,11.412,11.703,11.077,11.12,26346,0
2010-01-12,11.035,11.18,10.702,10.761,22363,0
2010-01-13,10.836,11.198,10.761,10.786,16084,0
2010-01-14,10.777,11.128,10.666,10.761,50508,0
2010-01-15,10.812,11.044,10.392,10.548,45150,0
2010-01-19,10.595,10.949,10.015,10.795,27776,0
2010-01-20,10.675,11.044,10.54,10.727,127199,0
2010-01-21,10.777,10.906,10.512,10.548,33459,0
2010-01-22,10.63,11.026,10.587,10.727,28280,0
2010-01-25,10.879,10.879,10.557,10.777,28756,0
2010-01-26,10.761,10.897,10.613,10.761,35534,0
2010-01-27,10.734,10.932,10.621,10.87,48353,0
2010-01-28,10.897,10.993,10.579,10.692,36224,0
2010-01-29,10.727,11.017,10.719,10.888,60042,0
2010-02-01,10.906,11.01,10.595,10.967,30221,0
2010-02-02,10.941,11.438,10.743,11.17,89840,0
2010-02-03,11.146,11.224,10.984,11.111,74325,0
2010-02-04,11.077,11.224,10.565,11.093,41199,0
2010-02-05,11.084,11.224,10.897,11.224,37602,0
2010-02-08,11.239,11.403,10.984,11.052,35743,0
2010-02-09,11.232,11.438,10.719,10.984,38243,0
2010-02-10,10.897,11.01,10.702,11.001,31297,0
2010-02-11,10.932,11.333,10.621,11.301,510504,0
2010-02-12,11.17,11.696,11.077,11.687,96347,0
2010-02-16,11.696,12.312,11.615,12.287,23610,0
2010-02-17,12.295,12.295,11.754,11.856,23258,0
2010-02-18,11.816,11.906,11.566,11.687,39524,0
2010-02-19,11.687,11.986,11.615,11.781,68632,0
2010-02-22,11.488,11.906,11.18,11.897,26823,0
2010-02-23,11.941,11.941,11.488,11.651,21604,0
2010-02-24,11.816,11.925,11.542,11.703,27413,0
2010-02-25,11.496,11.566,11.198,11.566,25662,0
2010-02-26,11.558,11.558,11.198,11.198,36774,0
2010-03-01,11.301,11.301,11.161,11.232,62042,0
2010-03-02,11.267,11.583,11.069,11.412,98618,0
2010-03-03,11.394,12.337,11.394,12.214,60357,0
2010-03-04,12.25,12.371,12.157,12.303,18622,0
2010-03-05,12.337,12.979,12.303,12.852,64351,0
2010-03-08,12.784,12.865,12.585,12.775,107229,0
2010-03-09,12.618,13.289,12.179,13.116,24177,0
2010-03-10,13.075,14.049,12.883,13.538,49967,0
2010-03-11,13.407,13.468,12.935,13.066,61206,0
2010-03-12,13.056,13.066,12.808,12.874,43475,0
2010-03-15,12.852,12.935,12.679,12.918,21017,0
2010-03-16,13.024,13.263,12.661,12.935,33164,0
2010-03-17,12.927,13.425,12.741,13.166,44381,0
2010-03-18,12.997,13.201,12.97,12.97,31371,0
2010-03-19,13.066,13.281,13.056,13.084,49447,0
2010-03-22,12.943,12.943,12.594,12.723,59240,0
2010-03-23,12.688,13.14,12.575,12.952,19677,0
2010-03-24,12.927,13.227,12.775,12.843,69092,0
2010-03-25,12.97,13.52,12.961,13.289,40461,0
2010-03-26,13.272,13.52,13.263,13.398,18297,0
2010-03-29,13.433,13.511,12.834,12.892,41774,0
2010-03-30,12.952,13.983,12.943,13.955,52697,0
2010-03-31,13.862,14.187,13.733,13.778,40580,0
2010-04-01,13.82,14.119,13.398,13.529,26808,0
2010-04-05,14.041,14.642,13.69,14.634,47595,0
2010-04-06,14.505,14.505,14.017,14.11,39978,0
2010-04-07,14.049,14.049,13.561,13.769,56187,0
2010-04-08,13.913,14.562,13.903,14.359,62809,0
2010-04-09,14.315,14.804,14.024,14.488,41565,0
2010-04-12,14.274,14.529,14.058,14.325,23933,0
2010-04-13,14.29,14.409,14.102,14.274,14260,0
