Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,14.492,14.98,14.38,14.943,7031703,0
2010-01-05,15.017,16.142,14.962,16.107,17000603,0
2010-01-06,15.856,16.43,15.838,16.309,7476903,0
2010-01-07,16.209,16.468,15.773,16.402,5496450,0
2010-01-08,16.346,17.232,16.254,16.955,7539730,0
2010-01-11,17.046,17.085,16.089,16.43,6544427,0
2010-01-12,16.041,16.43,15.782,16.089,7210315,0
2010-01-13,16.002,16.374,15.736,16.309,5983915,0
2010-01-14,16.309,16.908,16.273,16.807,5939727,0
2010-01-15,16.807,16.816,16.218,16.591,4839865,0
2010-01-19,16.558,16.769,16.29,16.741,4487243,0
2010-01-20,16.487,16.695,16.327,16.591,3542565,0
2010-01-21,16.583,16.963,16.244,16.659,8703027,0
2010-01-22,16.309,16.327,15.256,15.311,15844428,0
2010-01-25,15.387,15.933,15.275,15.616,5244561,0
2010-01-26,15.489,15.847,15.229,15.266,5605569,0
2010-01-27,15.229,15.414,14.859,15.145,7553010,0
2010-01-28,15.203,15.553,14.564,14.98,7751388,0
2010-01-29,15.145,15.46,13.938,14.177,10634709,0
2010-02-01,14.271,14.859,14.205,14.859,6033626,0
2010-02-02,15.128,15.303,14.98,15.174,7040915,0
2010-02-03,15.377,15.507,14.97,15.054,4761502,0
2010-02-04,14.925,14.962,14.195,14.315,5652375,0
2010-02-05,14.315,14.427,13.504,14.167,8417048,0
2010-02-08,14.253,14.453,13.862,13.891,5731665,0
2010-02-09,14.244,14.897,14.205,14.805,9031007,0
2010-02-10,14.925,15.387,14.675,15.247,9547699,0
2010-02-11,15.118,15.499,14.925,15.404,10197455,0
2010-02-12,15.054,15.247,14.934,15.145,5486905,0
2010-02-16,15.387,15.47,14.925,15.203,7669700,0
2010-02-17,15.283,15.331,14.962,15.212,6184203,0
2010-02-18,15.221,15.275,14.833,14.888,6971423,0
2010-02-19,14.776,14.905,14.453,14.657,9466903,0
2010-02-22,14.729,14.843,14.037,14.398,8565191,0
2010-02-23,14.271,14.427,13.901,13.947,4836086,0
2010-02-24,13.957,14.177,13.798,13.938,4818067,0
2010-02-25,13.559,14.205,13.447,14.177,5995742,0
2010-02-26,14.085,14.324,13.938,14.253,4874395,0
2010-03-01,14.342,14.501,14.027,14.186,5442333,0
2010-03-02,14.352,14.361,14.047,14.167,4130421,0
2010-03-03,14.224,14.501,14.177,14.361,2915899,0
2010-03-04,14.324,14.482,13.938,14.114,3335104,0
2010-03-05,14.215,14.352,13.929,14.056,4756996,0
2010-03-08,14.114,14.215,13.947,14.105,5164752,0
2010-03-09,13.993,14.224,13.957,14.122,2910037,0
2010-03-10,14.105,14.629,14.018,14.62,9268757,0
2010-03-11,14.51,14.556,14.315,14.453,4215611,0
2010-03-12,14.564,14.582,14.027,14.131,4482059,0
2010-03-15,13.872,13.901,13.4,13.604,7021506,0
2010-03-16,13.594,13.853,13.346,13.713,7267713,0
2010-03-17,13.761,13.862,13.382,13.428,7042334,0
