Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,31.569,32.324,31.569,32.213,312367,0
2010-01-05,32.204,32.736,32.111,32.269,505380,0
2010-01-06,32.288,32.582,32.111,32.159,292098,0
2010-01-07,32.033,32.781,31.828,32.691,279793,0
2010-01-08,32.406,32.601,32.092,32.479,264477,0
2010-01-11,32.516,33.022,32.232,32.985,219812,0
2010-01-12,32.829,33.526,32.829,33.29,436497,0
2010-01-13,33.459,33.536,32.976,33.536,343064,0
2010-01-14,33.405,33.95,33.405,33.829,224142,0
2010-01-15,33.681,33.772,32.744,32.94,307091,0
2010-01-19,32.875,33.459,32.809,33.405,206800,0
2010-01-20,33.167,33.61,32.754,33.554,269903,0
2010-01-21,33.488,33.762,32.781,32.921,210755,0
2010-01-22,32.985,33.076,31.946,32.041,247988,0
2010-01-25,32.333,32.479,31.865,31.901,181879,0
2010-01-26,31.773,32.13,31.398,31.756,311736,0
2010-01-27,31.682,31.773,31.067,31.323,375530,0
2010-01-28,31.323,31.462,30.747,31.104,258437,0
2010-01-29,31.085,31.379,30.673,30.754,494967,0
2010-02-01,30.911,31.371,30.874,31.231,199984,0
2010-02-02,31.222,31.682,31.012,31.388,573864,0
2010-02-03,32.033,33.699,31.654,32.736,1155807,0
2010-02-04,32.601,33.195,32.252,32.691,588737,0
2010-02-05,32.829,32.856,30.902,31.426,1337551,0
2010-02-08,31.435,31.72,30.727,31.388,366890,0
2010-02-09,31.756,32.041,31.462,31.561,282995,0
2010-02-10,31.398,31.517,31.012,31.095,175160,0
2010-02-11,31.13,31.692,30.737,31.606,436803,0
2010-02-12,31.259,31.72,31.095,31.663,408662,0
2010-02-16,31.985,32.149,31.828,32.111,224495,0
2010-02-17,32.033,32.159,31.551,31.644,269160,0
2010-02-18,31.773,31.928,31.408,31.883,266269,0
2010-02-19,31.8,32.033,31.596,31.837,168402,0
2010-02-22,31.956,31.956,31.551,31.644,107505,0
2010-02-23,31.596,31.819,31.371,31.499,207885,0
2010-02-24,31.654,32.101,31.596,31.901,404338,0
2010-02-25,31.49,31.985,31.259,31.874,475491,0
2010-02-26,31.81,31.81,31.408,31.472,396066,0
2010-03-01,31.588,32.423,31.371,32.406,415426,0
2010-03-02,32.396,32.912,32.288,32.829,445518,0
2010-03-03,32.8,33.058,32.488,32.744,281619,0
2010-03-04,32.866,33.083,32.673,32.809,254838,0
2010-03-05,32.837,33.11,32.837,33.058,214632,0
2010-03-08,33.195,33.459,33.177,33.351,308925,0
2010-03-09,33.307,34.197,33.261,34.112,729653,0
2010-03-10,34.047,34.084,33.647,34.02,399539,0
2010-03-11,33.829,34.168,33.405,33.994,270283,0
2010-03-12,33.932,34.342,33.762,34.206,243213,0
2010-03-15,34.252,34.571,33.977,34.508,274531,0
2010-03-16,34.46,34.828,34.306,34.801,268073,0
2010-03-17,34.967,35.388,34.828,35.039,247880,0
2010-03-18,34.948,35.059,34.627,34.801,177171,0
2010-03-19,34.774,35.021,34.197,34.48,524779,0
2010-03-22,34.197,34.977,33.977,34.929,131428,0
2010-03-23,34.82,35.563,34.82,35.489,279195,0
2010-03-24,35.443,35.619,35.27,35.37,350715,0
2010-03-25,35.619,35.984,35.37,35.443,655826,0
2010-03-26,35.524,35.619,35.068,35.141,574982,0
2010-03-29,35.288,35.414,35.141,35.288,448288,0
2010-03-30,35.251,35.506,34.993,35.26,214470,0
2010-03-31,35.113,35.353,34.939,34.958,252302,0
2010-04-01,35.176,35.353,34.948,35.213,186698,0
2010-04-05,35.324,35.619,35.213,35.37,297369,0
2010-04-06,35.131,35.672,35.131,35.479,318040,0
2010-04-07,35.379,35.975,35.241,35.629,312039,0
2010-04-08,35.471,35.471,34.746,35.222,243079,0
2010-04-09,35.213,35.344,34.801,35.012,336266,0
2010-04-12,35.122,35.222,34.645,34.901,400591,0
2010-04-13,34.764,35.298,34.664,35.241,290960,0
2010-04-14,35.28,35.947,35.096,35.947,240184,0
2010-04-15,35.7,36.096,35.7,35.893,248004,0
2010-04-16,35.691,35.902,35.039,35.563,298852,0
2010-04-19,35.37,35.746,35.096,35.619,185985,0
2010-04-20,35.737,36.324,35.59,36.141,215482,0
2010-04-21,36.23,36.407,35.874,36.334,235042,0
2010-04-22,36.15,37.48,35.993,37.387,443803,0
2010-04-23,37.49,37.745,37.377,37.689,213030,0
2010-04-26,37.735,38.297,37.708,38.196,359776,0
2010-04-27,37.929,38.196,36.306,36.507,1699541,0
2010-04-28,36.745,36.79,36.067,36.15,844727,0
2010-04-29,36.287,36.287,35.397,35.662,783984,0
2010-04-30,35.609,35.764,34.599,34.618,528233,0
2010-05-03,34.774,35.783,34.655,35.691,433232,0
2010-05-04,35.363,35.637,34.792,35.553,524175,0
2010-05-05,35.424,35.506,34.737,34.987,700399,0
2010-05-06,34.92,35.479,33.076,34.342,656850,0
2010-05-07,34.387,34.46,33.414,33.488,600925,0
2010-05-10,34.278,35.783,34.278,35.773,471786,0
2010-05-11,35.379,36.104,35.157,35.737,323080,0
2010-05-12,35.783,37.244,35.728,37.131,427209,0
2010-05-13,36.895,37.405,36.627,37.131,484684,0
