Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,7.068,7.1376,6.8594,6.9291,25324,0
2010-01-05,6.9093,6.9093,6.651,6.7801,51317,0
2010-01-06,6.7801,6.8893,6.6411,6.671,30258,0
2010-01-07,6.6411,7.0978,6.5915,6.9193,86607,0
2010-01-08,6.9388,7.187,6.9193,7.1474,54972,0
2010-01-11,7.187,7.2467,6.8694,7.0778,67828,0
2010-01-12,7.0085,7.0381,6.8993,6.9487,50805,0
2010-01-13,6.9787,7.0481,6.7503,6.9291,97238,0
2010-01-14,6.9587,7.2268,6.9487,7.0481,42259,0
2010-01-15,7.0878,7.1673,6.6411,7.0481,89480,0
2010-01-19,7.0581,7.0581,6.8099,6.9487,133041,0
2010-01-20,6.9388,7.1277,6.7304,6.8,68919,0
2010-01-21,6.8,6.8694,6.5519,6.7503,50398,0
2010-01-22,6.7304,6.8199,6.5419,6.7008,32905,0
2010-01-25,6.7703,6.8297,6.5519,6.7304,20982,0
2010-01-26,6.7008,6.7304,5.9761,6.4525,101513,0
2010-01-27,6.3631,6.7801,6.3631,6.4525,40116,0
2010-01-28,6.4624,6.4624,6.1053,6.234,70230,0
2010-01-29,6.2739,6.4129,5.8767,5.8767,177104,0
2010-02-01,5.9463,5.9661,5.6386,5.7477,48129,0
2010-02-02,5.7477,6.0156,5.3008,5.5987,66121,0
2010-02-03,5.5889,6.2937,5.5889,6.1348,245874,0
2010-02-04,6.1053,6.244,5.9959,6.0454,50125,0
2010-02-05,6.0554,6.2937,6.0554,6.2937,70331,0
2010-02-08,6.3036,6.3036,6.1547,6.244,32037,0
2010-02-09,6.2739,6.3036,6.1945,6.254,80849,0
2010-02-10,6.2639,6.3036,6.1945,6.254,33170,0
2010-02-11,6.2241,6.4525,5.8965,6.4327,80001,0
2010-02-12,6.254,6.671,6.254,6.651,56022,0
2010-02-16,6.681,6.7403,6.4822,6.7403,34221,0
2010-02-17,6.7403,6.8,6.5419,6.7503,41649,0
2010-02-18,6.79,6.9291,6.6411,6.8694,23767,0
2010-02-19,6.8794,6.9487,6.661,6.7205,25695,0
2010-02-22,6.8694,6.8694,6.4624,6.7205,32979,0
2010-02-23,6.7008,6.7801,6.6311,6.6311,13232,0
2010-02-24,6.6411,6.7403,6.6014,6.7205,23335,0
2010-02-25,6.6114,6.8,6.6014,6.7801,24674,0
