Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,3.88,3.93,3.85,3.9,15518,0
2010-01-05,3.95,4.72,3.93,4.55,208526,0
2010-01-06,4.68,4.68,4.36,4.67,38844,0
2010-01-07,4.65,4.65,4.3,4.3,16400,0
2010-01-08,4.37,4.48,4.28,4.38,27469,0
2010-01-11,4.74,4.74,4.4,4.42,36140,0
2010-01-12,4.44,4.58,4.39,4.58,107601,0
2010-01-13,4.84,5.1,4.71,4.96,275351,0
2010-01-14,5.02,5.12,4.98,4.98,128144,0
2010-01-15,5.05,5.22,5,5.11,63917,0
2010-01-19,5.29,5.65,5.11,5.44,234752,0
2010-01-20,5.5,5.5,5.19,5.29,126437,0
2010-01-21,5.36,5.97,5.36,5.72,143060,0
2010-01-22,5.81,5.81,5.2,5.2,81121,0
2010-01-25,5.25,5.5,5.25,5.26,115794,0
2010-01-26,5.25,5.26,4.95,5.06,59158,0
2010-01-27,5.06,5.1,4.93,5,86581,0
2010-01-28,4.92,5.15,4.75,5.1,48122,0
2010-01-29,5.12,5.4,5.05,5.08,47755,0
2010-02-01,5.01,5.48,4.82,5.38,114986,0
2010-02-02,5.3,5.47,5.09,5.34,65444,0
2010-02-03,5.33,5.46,5.3,5.45,32964,0
2010-02-04,5.43,5.43,5.2,5.2,12232,0
2010-02-05,5.2,5.28,5.16,5.21,30870,0
2010-02-08,5.24,5.33,5.16,5.16,21325,0
2010-02-09,5.17,5.41,5.17,5.35,26608,0
2010-02-10,5.37,5.61,5.36,5.6,54800,0
2010-02-11,5.58,5.62,5.4,5.6,19925,0
2010-02-12,5.53,5.64,5.47,5.63,20392,0
2010-02-16,5.64,5.86,5.59,5.83,44506,0
2010-02-17,5.89,6,5.65,5.93,52750,0
2010-02-18,5.98,6.01,5.85,6,26075,0
2010-02-19,6,6,5.85,5.98,16270,0
2010-02-22,5.9,6.03,5.79,5.94,82595,0
2010-02-23,5.94,5.98,5.61,5.64,17066,0
2010-02-24,5.65,5.65,5.36,5.44,19214,0
2010-02-25,5.31,5.47,5.28,5.43,20264,0
2010-02-26,5.43,5.53,5.4,5.49,9520,0
2010-03-01,5.5,5.74,5.46,5.74,57275,0
2010-03-02,5.75,5.76,5.64,5.67,8880,0
2010-03-03,5.68,5.79,5.68,5.75,44341,0
2010-03-04,5.66,5.91,5.66,5.91,30547,0
2010-03-05,5.98,6.01,5.81,5.82,29900,0
2010-03-08,5.83,5.92,5.8,5.9,8536,0
2010-03-09,5.92,6.24,5.9,6.1,43876,0
2010-03-10,6.13,6.32,6.06,6.32,36435,0
2010-03-11,6.38,6.55,6.31,6.55,56033,0
2010-03-12,6.55,6.74,6.54,6.59,101920,0
2010-03-15,6.64,6.64,6.18,6.2,61923,0
2010-03-16,6.31,6.31,5.92,6.04,47038,0
2010-03-17,6.01,6.15,6,6.1,15479,0
2010-03-18,6.19,6.19,6.11,6.14,19479,0
2010-03-19,6.23,6.23,5.8,5.9,48508,0
2010-03-22,5.82,5.97,5.76,5.91,11493,0
2010-03-23,5.9,6.06,5.88,5.97,19584,0
2010-03-24,5.9,5.97,5.89,5.91,10430,0
2010-03-25,5.92,6.05,5.92,5.95,42804,0
2010-03-26,5.94,6.29,5.94,6.2,136688,0
2010-03-29,6.34,6.39,6.28,6.35,39970,0
2010-03-30,6.37,6.53,6.17,6.31,155386,0
2010-03-31,6.29,6.45,6.11,6.2,155844,0
2010-04-01,6.36,6.36,6,6.01,47990,0
2010-04-05,6.02,6.03,5.68,5.79,149328,0
2010-04-06,5.77,5.77,5.6,5.64,49875,0
2010-04-07,5.62,5.78,5.61,5.61,18447,0
2010-04-08,5.55,5.82,5.31,5.75,42539,0
2010-04-09,5.85,6.33,5.78,6.22,34026,0
2010-04-12,6.2,6.36,6.2,6.36,53545,0
2010-04-13,6.24,6.28,6.12,6.18,10802,0
2010-04-14,6.17,6.17,6.01,6.03,90584,0
2010-04-15,6.13,6.37,6.13,6.28,31417,0
2010-04-16,6.3,6.3,6.11,6.18,13350,0
2010-04-19,6.1,6.18,6.04,6.12,22840,0
2010-04-20,6.18,6.2,6.14,6.15,2956,0
2010-04-21,6.15,6.2,6.1,6.11,8450,0
2010-04-22,6.08,6.17,6.03,6.15,28062,0
2010-04-23,6.12,6.14,6.04,6.13,41268,0
2010-04-26,6.11,6.16,6.07,6.12,20335,0
2010-04-27,6.06,6.13,5.96,6.06,40357,0
2010-04-28,6.14,6.14,5.98,6.04,25200,0
2010-04-29,6.05,6.15,6,6.1,13085,0
2010-04-30,6.16,6.16,6.06,6.1,20000,0
2010-05-03,6.12,6.18,6.08,6.09,1400,0
2010-05-04,5.92,5.93,5.75,5.79,7690,0
2010-05-05,5.7,5.8,5.63,5.8,1877,0
2010-05-06,5.8,5.88,5.54,5.69,15023,0
2010-05-07,5.71,5.71,5.44,5.45,26023,0
2010-05-10,5.74,5.84,5.63,5.84,17613,0
2010-05-11,5.83,6.1,5.72,6.1,18720,0
2010-05-12,6.06,6.06,5.72,5.75,31713,0
2010-05-13,5.74,5.77,5.63,5.64,10501,0
2010-05-14,5.53,5.63,5.4,5.49,63438,0
2010-05-17,5.49,5.49,5.34,5.38,24372,0
2010-05-18,5.37,5.42,5.28,5.28,12592,0
2010-05-19,5.25,5.26,5.09,5.15,32052,0
2010-05-20,5.02,5.02,4.91,4.92,19389,0
2010-05-21,4.9,5.1,4.9,5.09,37596,0
2010-05-24,4.96,5.02,4.96,5.02,33573,0
2010-05-25,5.01,5.01,4.65,4.79,41327,0
2010-05-26,4.88,5.1,4.81,4.93,37498,0
2010-05-27,4.89,5.05,4.87,5,48470,0
2010-05-28,5.1,5.1,4.9,4.9,18295,0
2010-06-01,4.93,5.1,4.93,4.99,54398,0
2010-06-02,5,5.25,4.96,5.23,57237,0
2010-06-03,5.29,5.29,5.08,5.1,30999,0
2010-06-04,5.05,5.08,4.95,4.95,30279,0
2010-06-07,4.97,5,4.93,4.98,33502,0
2010-06-08,5.05,5.17,4.97,5.08,29456,0
2010-06-09,5.06,5.1,5.01,5.02,10970,0
2010-06-10,5.08,5.17,5.08,5.1,26807,0
2010-06-11,5.11,5.2,5.07,5.15,28898,0
2010-06-14,5.12,5.26,5.12,5.19,32370,0
2010-06-15,5.13,5.18,5.1,5.17,22401,0
2010-06-16,5.2,5.22,5.17,5.17,11073,0
2010-06-17,5.2,5.34,5.14,5.25,35190,0
2010-06-18,5.25,5.3,5.25,5.27,7961,0
2010-06-21,5.31,5.38,5.28,5.29,6800,0
2010-06-22,5.28,5.34,5.24,5.26,16284,0
2010-06-23,5.19,5.25,5.18,5.23,5400,0
2010-06-24,5.18,5.22,4.94,5.12,42723,0
2010-06-25,5.1,5.29,5.1,5.29,10949,0
2010-06-28,5.33,5.35,5.22,5.3,14266,0
2010-06-29,5.15,5.35,5.13,5.3,24781,0
2010-06-30,5.4,5.4,4.98,4.98,31668,0
2010-07-01,4.89,5.06,4.84,5.03,20066,0
2010-07-02,4.92,5.27,4.92,5.27,12238,0
2010-07-06,5.33,5.36,5.29,5.33,2900,0
2010-07-07,5.33,5.48,5.33,5.44,7326,0
2010-07-08,5.5,5.5,5.44,5.47,14842,0
2010-07-09,5.51,5.65,5.32,5.62,7426,0
2010-07-12,5.61,5.62,5.55,5.56,1400,0
2010-07-13,5.64,5.65,5.6,5.6,1845,0
2010-07-14,5.61,5.68,5.59,5.59,4900,0
2010-07-15,5.62,5.69,5.58,5.65,5325,0
2010-07-16,5.52,5.59,5.52,5.59,958,0
2010-07-19,5.52,5.53,5.52,5.53,400,0
2010-07-20,5.49,5.66,5.49,5.61,4748,0
2010-07-21,5.65,5.78,5.65,5.74,6230,0
2010-07-22,5.76,5.8,5.76,5.77,8562,0
2010-07-23,5.72,5.83,5.72,5.79,8210,0
2010-07-26,5.84,5.96,5.75,5.87,9311,0
2010-07-27,5.94,5.97,5.83,5.88,6490,0
2010-07-28,5.85,5.93,5.65,5.82,5500,0
2010-07-29,5.83,6,5.83,5.86,7510,0
2010-07-30,5.85,5.91,5.85,5.87,3125,0
2010-08-02,5.9,6,5.9,5.94,4833,0
2010-08-03,5.99,6.04,5.75,5.99,17036,0
2010-08-04,6.04,6.04,5.8,5.8,18940,0
2010-08-05,5.71,6.01,5.71,5.94,13586,0
2010-08-06,5.88,5.94,5.65,5.93,8141,0
2010-08-09,5.93,5.98,5.92,5.92,1600,0
2010-08-10,5.9,5.92,5.83,5.87,5100,0
2010-08-11,5.79,5.89,5.59,5.87,32298,0
2010-08-12,5.75,5.85,5.75,5.79,6757,0
2010-08-13,5.78,5.85,5.59,5.63,3538,0
2010-08-16,5.55,5.62,5.55,5.62,360,0
2010-08-17,5.6,5.73,5.6,5.69,3200,0
2010-08-18,5.69,5.69,5.59,5.59,5843,0
2010-08-19,5.59,5.61,5.56,5.61,3822,0
2010-08-20,5.53,5.55,5.53,5.53,600,0
2010-08-23,5.51,5.51,5.5,5.5,1111,0
2010-08-24,5.36,5.5,4.98,5.43,28536,0
2010-08-26,5.36,5.52,5.36,5.46,1000,0
2010-08-27,5.51,5.54,5.45,5.54,2740,0
2010-08-30,5.52,5.55,5.44,5.46,38312,0
2010-08-31,5.43,5.49,5.35,5.47,29700,0
2010-09-01,5.48,5.53,5.15,5.28,44464,0
2010-09-02,5.31,5.56,5.31,5.42,4100,0
2010-09-03,5.33,5.57,5.33,5.52,12200,0
2010-09-07,5.48,5.69,5.48,5.62,6087,0
2010-09-08,5.63,5.69,5.57,5.58,3100,0
2010-09-09,5.68,5.71,5.55,5.58,9857,0
2010-09-10,5.66,5.76,5.64,5.76,4995,0
2010-09-13,5.77,5.79,5.77,5.77,5444,0
2010-09-14,5.74,5.74,5.65,5.67,1165,0
2010-09-15,5.35,5.61,5.35,5.52,9953,0
2010-09-16,5.46,5.68,5.46,5.63,4729,0
2010-09-17,5.58,5.66,5.58,5.59,7351,0
2010-09-20,5.63,5.63,5.58,5.58,1200,0
2010-09-21,5.36,5.65,5.36,5.58,4525,0
2010-09-22,5.53,5.53,5.35,5.4,11189,0
2010-09-23,5.4,5.4,5.36,5.38,4427,0
2010-09-24,5.44,5.44,5.33,5.33,5761,0
2010-09-27,5.45,5.45,5.33,5.4,1346,0
2010-09-28,5.41,5.44,5.29,5.35,5900,0
2010-09-29,5.4,5.69,5.4,5.62,14966,0
2010-09-30,5.65,5.71,5.65,5.71,6302,0
2010-10-01,5.72,5.72,5.67,5.72,1550,0
2010-10-04,5.71,5.77,5.65,5.67,18105,0
2010-10-05,5.69,5.88,5.69,5.87,22203,0
2010-10-06,5.83,5.88,5.77,5.77,15396,0
2010-10-07,5.76,5.83,5.69,5.82,6300,0
2010-10-08,5.87,5.92,5.72,5.79,8530,0
2010-10-11,5.96,5.96,5.6,5.71,11943,0
2010-10-12,5.68,5.91,5.52,5.81,59691,0
