Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,3.4773,3.5205,3.4345,3.4516,11928,0
2010-01-05,3.4345,3.4345,3.4345,3.4345,5468,0
2010-01-06,3.486,3.486,3.443,3.4516,7336,0
2010-01-08,3.4345,3.4516,3.4345,3.4516,5357,0
2010-01-11,3.4345,3.4516,3.3916,3.4345,1861,0
2010-01-12,3.3828,3.4516,3.3828,3.4516,2910,0
2010-01-13,3.4345,3.4345,3.3828,3.3828,4544,0
2010-01-14,3.4345,3.4345,3.4345,3.4345,2447,0
2010-01-15,3.4345,3.4516,3.4259,3.4345,7280,0
2010-01-19,3.4345,3.4773,3.3828,3.4516,5112,0
2010-01-20,3.5633,3.5633,3.4345,3.5205,22012,0
2010-01-21,3.5205,3.5205,3.4605,3.5205,1861,0
2010-01-22,3.4605,3.4605,3.4605,3.4605,1635,0
2010-01-25,3.4516,3.4688,3.4345,3.4345,9479,0
2010-01-26,3.5117,3.5117,3.4345,3.4605,4308,0
2010-01-27,3.4345,3.5205,3.4345,3.5205,467,0
2010-01-28,3.4688,3.4688,3.4688,3.4688,110,0
2010-01-29,3.443,3.443,3.4345,3.4345,787,0
2010-02-01,3.3828,3.4345,3.3828,3.4345,2395,0
2010-02-02,3.3828,3.4174,3.3828,3.4174,6988,0
2010-02-03,3.4345,3.5977,3.4345,3.5205,4429,0
2010-02-04,3.5633,3.5807,3.5633,3.5807,4929,0
2010-02-05,3.5205,3.692,3.5205,3.6491,6638,0
2010-02-08,3.6491,3.692,3.5633,3.6323,7364,0
2010-02-09,3.6323,3.6748,3.4345,3.5205,21358,0
2010-02-10,3.4345,3.5205,3.4345,3.5205,3731,0
2010-02-11,3.5205,3.5462,3.4174,3.5462,9827,0
2010-02-12,3.5289,3.5719,3.5289,3.5719,235,0
2010-02-16,3.5205,3.5547,3.5205,3.5547,1747,0
2010-02-18,3.4605,3.5547,3.4345,3.5205,8270,0
2010-02-19,3.5633,3.6065,3.5205,3.5633,20151,0
2010-02-22,3.6405,3.692,3.5205,3.6065,3608,0
2010-02-23,3.5205,3.6065,3.5205,3.6065,9823,0
2010-02-24,3.5633,3.6835,3.5205,3.6065,6756,0
2010-02-25,3.5977,3.692,3.5633,3.692,9841,0
2010-02-26,3.5289,3.6491,3.5205,3.5633,7997,0
2010-03-01,3.6146,3.692,3.5462,3.5633,9473,0
2010-03-02,3.5547,4.1214,3.5547,3.8638,52221,0
