Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,14.875,15.251,14.836,15.182,156554,0
2010-01-05,15.092,15.215,15.082,15.127,89675,0
2010-01-06,15.106,15.183,15.097,15.097,55949,0
2010-01-07,14.937,15.068,14.87,15.008,80468,0
2010-01-08,15.06,15.132,14.979,15.13,76494,0
2010-01-11,15.159,15.202,15.076,15.135,48230,0
2010-01-12,14.981,14.992,14.72,14.72,49825,0
2010-01-13,14.966,15.144,14.867,15.127,95949,0
2010-01-14,15.278,15.302,15.213,15.277,61603,0
2010-01-15,15.277,15.277,14.992,15.094,60706,0
2010-01-19,15.223,15.53,15.192,15.53,72287,0
2010-01-20,15.191,15.32,14.786,14.883,109105,0
2010-01-21,15.135,15.191,14.636,14.681,154843,0
2010-01-22,14.767,14.816,14.479,14.495,201740,0
2010-01-25,14.577,14.747,14.575,14.575,92270,0
2010-01-26,14.511,14.653,14.428,14.459,170318,0
2010-01-27,13.964,14.226,13.963,14.202,210427,0
2010-01-28,14.252,14.314,13.833,13.995,341053,0
2010-01-29,14.059,14.059,13.533,13.576,527350,0
2010-02-01,13.673,13.855,13.608,13.845,108788,0
2010-02-02,13.598,13.783,13.475,13.745,257650,0
2010-02-03,13.475,13.481,13.275,13.34,192318,0
2010-02-04,13.131,13.131,12.567,12.684,360111,0
2010-02-05,12.677,12.776,12.334,12.672,157773,0
2010-02-08,12.83,13.118,12.83,12.889,198963,0
2010-02-09,13.002,13.253,12.958,13.107,90195,0
2010-02-10,12.969,13.085,12.776,12.956,69744,0
2010-02-11,13.07,13.359,13.05,13.357,93044,0
2010-02-12,13.17,13.301,13.04,13.301,57547,0
2010-02-16,14.381,14.803,14.328,14.736,522390,0
2010-02-17,14.867,14.982,14.767,14.83,219532,0
2010-02-18,14.797,14.898,14.723,14.85,156289,0
2010-02-19,14.699,14.94,14.642,14.901,121307,0
2010-02-22,15.068,15.288,15.068,15.182,101264,0
2010-02-23,15.482,15.482,14.939,14.939,121715,0
2010-02-24,14.892,15.029,14.82,15.021,91393,0
2010-02-25,14.576,14.842,14.576,14.842,34456,0
2010-02-26,15.087,15.286,14.901,15.175,202249,0
2010-03-01,15.399,15.553,15.304,15.553,179864,0
2010-03-02,15.607,15.768,15.607,15.663,106971,0
2010-03-03,15.801,15.966,15.775,15.815,112301,0
2010-03-04,15.859,15.859,15.649,15.728,211710,0
2010-03-05,15.778,15.969,15.701,15.942,50431,0
2010-03-08,15.927,15.927,15.823,15.823,32737,0
2010-03-09,15.788,16.043,15.788,15.967,39400,0
2010-03-10,16.129,16.35,16.129,16.272,97938,0
2010-03-11,16.031,16.081,15.873,16.071,60470,0
2010-03-12,16.063,16.068,15.942,16.04,236731,0
2010-03-15,15.62,15.834,15.62,15.826,60945,0
2010-03-16,15.852,16.134,15.852,16.127,44392,0
2010-03-17,16.306,16.496,16.306,16.388,66060,0
2010-03-18,16.361,16.361,16.082,16.242,55746,0
2010-03-19,16.264,16.352,16.07,16.156,272701,0
2010-03-22,15.938,16.244,15.926,16.244,40714,0
2010-03-23,16.218,16.546,16.218,16.546,88784,0
2010-03-24,16.38,16.541,16.345,16.392,146574,0
2010-03-25,16.48,16.592,16.279,16.32,180353,0
2010-03-26,16.408,16.55,16.266,16.332,80839,0
2010-03-29,16.591,16.714,16.591,16.652,54887,0
2010-03-30,16.728,16.728,16.583,16.583,40781,0
2010-03-31,16.518,16.583,16.439,16.466,27356,0
2010-04-01,16.642,16.842,16.642,16.842,101581,0
2010-04-05,16.831,16.971,16.831,16.94,72918,0
2010-04-06,16.928,17.078,16.875,16.983,43915,0
2010-04-07,16.895,16.895,16.583,16.685,161144,0
2010-04-08,16.583,16.902,16.541,16.793,40045,0
2010-04-09,16.845,16.872,16.712,16.8,39348,0
2010-04-12,16.755,16.795,16.717,16.73,22755,0
2010-04-13,16.653,16.745,16.611,16.745,65247,0
2010-04-14,16.988,17.304,16.988,17.25,164942,0
2010-04-15,17.135,17.176,16.991,17.041,40331,0
2010-04-16,17.014,17.014,16.471,16.726,181313,0
2010-04-19,16.558,16.667,16.337,16.666,52766,0
2010-04-20,16.842,16.96,16.781,16.96,76010,0
2010-04-21,17.035,17.035,16.746,16.854,31910,0
