Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,10.67,10.77,10.653,10.763,106175,0
2010-01-05,10.794,10.898,10.751,10.898,80278,0
2010-01-06,10.84,10.979,10.84,10.898,121504,0
2010-01-07,10.898,11.01,10.886,10.956,102261,0
2010-01-08,10.945,11.064,10.922,11.064,95417,0
2010-01-11,11.052,11.059,10.898,11.049,159718,0
2010-01-12,10.967,11.031,10.907,10.956,145745,0
2010-01-13,10.974,11,10.907,10.992,58950,0
2010-01-14,10.956,11.052,10.945,11.052,74481,0
2010-01-15,11.005,11.045,10.915,11.045,102787,0
2010-01-19,11.005,11.137,10.967,11.119,77016,0
2010-01-20,10.987,11.11,10.961,11.095,80290,0
2010-01-21,11.09,11.11,10.915,10.992,145569,0
2010-01-22,10.979,10.979,10.794,10.864,108959,0
2010-01-25,10.902,10.927,10.789,10.789,122269,0
2010-01-26,10.78,10.78,10.365,10.389,177156,0
2010-01-27,10.339,10.411,9.93,10.126,397844,0
2010-01-28,10.11,10.16,9.976,10.09,157930,0
2010-01-29,10.102,10.214,10.028,10.115,144077,0
2010-02-01,10.144,10.286,10.144,10.286,105704,0
2010-02-02,10.276,10.446,10.254,10.446,91265,0
2010-02-03,10.384,10.493,10.325,10.432,79596,0
2010-02-04,10.291,10.325,10.028,10.028,124293,0
2010-02-05,10.041,10.041,9.582,9.797,185671,0
2010-02-08,9.771,9.88,9.711,9.766,65393,0
2010-02-09,9.806,9.934,9.78,9.93,146585,0
2010-02-10,9.88,9.988,9.825,9.934,154316,0
2010-02-11,9.962,10.115,9.93,10.115,116440,0
2010-02-12,10.072,10.144,10.006,10.115,76101,0
2010-02-16,10.189,10.271,10.178,10.271,88325,0
2010-02-17,10.24,10.464,10.24,10.411,166284,0
2010-02-18,10.426,10.537,10.406,10.504,113880,0
2010-02-19,10.567,10.608,10.488,10.608,81881,0
2010-02-22,10.647,10.659,10.484,10.484,60540,0
2010-02-23,10.488,10.561,10.325,10.396,146395,0
2010-02-24,10.48,10.48,10.357,10.411,108326,0
2010-02-25,10.271,10.389,10.172,10.389,89076,0
2010-02-26,10.402,10.504,10.38,10.484,39759,0
2010-03-01,10.473,10.635,10.473,10.605,56214,0
2010-03-02,10.608,10.763,10.608,10.728,76296,0
2010-03-03,10.741,10.864,10.741,10.776,76923,0
2010-03-04,10.77,10.86,10.77,10.8,84023,0
2010-03-05,10.826,11.014,10.826,11.014,82123,0
2010-03-08,10.995,11.045,10.995,11.031,78076,0
2010-03-09,11.025,11.119,11.02,11.106,80745,0
2010-03-10,11.052,11.203,11.052,11.196,81492,0
2010-03-11,11.158,11.203,11.154,11.186,71592,0
2010-03-12,11.225,11.281,11.192,11.243,57541,0
2010-03-15,11.273,11.273,11.158,11.219,65018,0
2010-03-16,11.219,11.334,11.219,11.301,118188,0
2010-03-17,11.301,11.478,11.289,11.473,161437,0
2010-03-18,11.451,11.647,11.451,11.623,286760,0
2010-03-19,11.579,11.614,11.367,11.406,468164,0
2010-03-22,11.354,11.354,11.208,11.281,116877,0
2010-03-23,11.284,11.373,11.284,11.373,58314,0
2010-03-24,11.384,11.451,11.354,11.439,61145,0
2010-03-25,11.439,11.608,11.417,11.42,121228,0
2010-03-26,11.42,11.501,11.363,11.363,81292,0
2010-03-29,11.373,11.467,11.253,11.273,104681,0
2010-03-30,11.263,11.328,11.253,11.301,70504,0
2010-03-31,11.301,11.301,11.163,11.196,88702,0
2010-04-01,11.238,11.328,11.238,11.263,108843,0
2010-04-05,11.259,11.478,11.238,11.417,108981,0
2010-04-06,11.354,11.439,11.289,11.42,129804,0
2010-04-07,11.389,11.458,11.347,11.389,79931,0
2010-04-08,11.395,11.399,11.289,11.389,84733,0
2010-04-09,11.354,11.458,11.347,11.427,98718,0
2010-04-12,11.432,11.478,11.389,11.412,132385,0
2010-04-13,11.373,11.42,11.328,11.42,98267,0
2010-04-14,11.432,11.493,11.312,11.493,155765,0
2010-04-15,11.42,11.501,11.373,11.458,130005,0
2010-04-16,11.399,11.42,11.203,11.297,99596,0
2010-04-19,11.196,11.289,11.18,11.248,101247,0
2010-04-20,11.263,11.354,11.263,11.354,107809,0
2010-04-21,11.243,11.399,11.243,11.284,166128,0
2010-04-22,11.267,11.328,11.158,11.328,88648,0
2010-04-23,11.315,11.394,11.284,11.382,168584,0
2010-04-26,11.36,11.473,11.36,11.432,103359,0
2010-04-27,11.417,11.417,11.219,11.219,113424,0
2010-04-28,11.232,11.284,11.07,11.09,168236,0
2010-04-29,11.116,11.238,11.116,11.212,107665,0
2010-04-30,11.219,11.316,11.116,11.154,66697,0
2010-05-03,11.18,11.281,11.18,11.238,122585,0
2010-05-04,11.225,11.225,10.892,10.945,112722,0
2010-05-05,10.805,10.805,10.537,10.659,165672,0
2010-05-06,10.499,10.567,9.0393,9.917,478367,0
2010-05-07,10.006,10.035,9.539,9.776,249534,0
2010-05-10,10.076,10.421,10.076,10.384,242846,0
2010-05-11,10.16,10.484,10.16,10.307,134772,0
2010-05-12,10.38,10.531,10.38,10.508,92747,0
2010-05-13,10.508,10.554,10.411,10.446,101097,0
2010-05-14,10.35,10.35,10.072,10.202,151338,0
2010-05-17,10.16,10.254,10.052,10.166,256484,0
2010-05-18,10.312,10.357,10.052,10.055,126863,0
2010-05-19,9.88,10.035,9.73,9.846,276641,0
2010-05-20,9.615,9.615,9.2546,9.3629,212776,0
2010-05-21,9.2342,9.549,9.1576,9.4618,109537,0
2010-05-24,9.4687,9.566,9.3809,9.3957,150204,0
