Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,16.678,16.864,16.624,16.746,59471613,0
2010-01-05,16.807,16.831,16.519,16.737,65065584,0
2010-01-06,16.704,16.784,16.576,16.678,49905944,0
2010-01-07,16.624,16.647,16.312,16.519,67339011,0
2010-01-08,16.472,16.752,16.361,16.704,60026100,0
2010-01-11,16.93,16.96,16.695,16.801,63648714,0
2010-01-12,16.729,16.761,16.345,16.528,87201249,0
2010-01-13,16.617,16.905,16.39,16.807,88943678,0
2010-01-14,16.939,17.279,16.88,17.225,185650215,0
2010-01-15,17.161,17.161,16.656,16.678,246832734,0
2010-01-19,16.801,16.978,16.721,16.88,102526759,0
2010-01-20,16.84,16.952,16.721,16.905,81819576,0
2010-01-21,16.969,17.088,16.584,16.713,91630097,0
2010-01-22,16.664,16.672,15.885,15.967,144941394,0
2010-01-25,16.241,16.504,16.148,16.295,88820247,0
2010-01-26,16.182,16.345,15.998,16.037,81366503,0
2010-01-27,16.037,16.302,15.894,16.234,93402992,0
2010-01-28,16.312,16.352,15.783,15.975,95906180,0
2010-01-29,16.14,16.225,15.476,15.56,119402604,0
2010-02-01,15.597,15.838,15.591,15.725,62563739,0
2010-02-02,15.774,16.072,15.688,15.967,77194762,0
2010-02-03,15.862,15.943,15.611,15.783,56743772,0
2010-02-04,15.703,15.703,15.197,15.252,113295933,0
2010-02-05,15.318,15.703,15.236,15.611,110596391,0
2010-02-08,15.611,15.869,15.476,15.516,77936072,0
2010-02-09,15.74,15.952,15.591,15.757,86271029,0
2010-02-10,15.703,15.934,15.597,15.791,70114519,0
2010-02-11,15.74,16.2,15.68,16.089,73328130,0
2010-02-12,15.99,16.576,15.862,16.381,112899038,0
2010-02-16,16.535,16.721,16.48,16.617,85650046,0
2010-02-17,16.704,16.729,16.465,16.567,58620450,0
2010-02-18,16.576,16.721,16.48,16.713,53046134,0
2010-02-19,16.592,16.814,16.504,16.695,50824022,0
2010-02-22,16.793,16.807,16.559,16.737,48280959,0
2010-02-23,16.713,16.801,16.27,16.352,77576924,0
2010-02-24,16.472,16.687,16.44,16.601,63665714,0
2010-02-25,16.319,16.567,16.218,16.542,60489436,0
2010-02-26,16.504,16.584,16.381,16.465,59529675,0
2010-03-01,16.601,16.793,16.535,16.737,63691480,0
2010-03-02,16.831,16.913,16.504,16.601,73948607,0
2010-03-03,16.678,16.695,16.39,16.457,62146540,0
2010-03-04,16.449,16.528,16.247,16.465,78243371,0
2010-03-05,16.567,16.713,16.398,16.672,57206030,0
2010-03-08,16.695,16.746,16.601,16.656,44531335,0
2010-03-09,16.592,17.001,16.567,16.793,103697027,0
2010-03-10,16.784,17.074,16.769,16.994,72867117,0
2010-03-11,16.952,17.058,16.831,17.041,67045682,0
2010-03-12,17.088,17.136,16.986,17.058,49357763,0
2010-03-15,16.994,17.097,16.88,16.978,42850854,0
2010-03-16,17.024,17.674,17.001,17.649,153402341,0
2010-03-17,17.69,17.921,17.571,17.835,97001840,0
2010-03-18,17.77,17.921,17.649,17.801,67863962,0
2010-03-19,17.892,17.955,17.491,17.635,97245468,0
2010-03-22,17.536,17.884,17.512,17.835,58999314,0
2010-03-23,17.963,18.245,17.93,18.179,80653939,0
2010-03-24,18.075,18.179,17.9,17.988,68254998,0
2010-03-25,18.193,18.227,17.892,17.921,65401645,0
2010-03-26,17.997,18.116,17.698,17.835,56900875,0
2010-03-29,17.988,18.034,17.851,17.906,42941090,0
2010-03-30,17.948,18.075,17.786,17.913,47035881,0
2010-03-31,17.921,18.043,17.801,17.876,57341548,0
2010-04-01,17.971,18.156,17.801,17.955,56718894,0
2010-04-05,18.026,18.164,17.913,18.116,43569151,0
2010-04-06,18.005,18.026,17.851,17.963,58396361,0
2010-04-07,17.963,18.186,17.843,18.005,77962312,0
2010-04-08,17.955,17.971,17.77,17.892,50329410,0
2010-04-09,17.963,18.1,17.93,18.083,56740963,0
2010-04-12,18.202,18.227,17.997,18.075,61368388,0
2010-04-13,18.164,18.299,18.019,18.261,150799635,0
2010-04-14,18.661,18.999,18.661,18.861,198154181,0
2010-04-15,19.144,19.545,19.083,19.423,138052433,0
2010-04-16,19.296,19.372,19.06,19.181,128369454,0
2010-04-19,19.181,19.279,18.878,19.246,88888028,0
2010-04-20,19.399,19.447,19.167,19.342,82221271,0
2010-04-21,19.335,19.351,18.878,19.083,91952432,0
2010-04-22,18.878,19.296,18.699,19.238,91825763,0
2010-04-23,19.204,19.296,19.031,19.279,71028769,0
2010-04-26,19.303,19.351,19.101,19.101,0,0
2010-04-27,19.046,19.152,18.684,18.725,98417383,0
