Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,313.48,314.76,312.12,313.38,3912400,0
2010-01-05,313.59,313.92,310.77,312,6009400,0
2010-01-06,312.93,312.93,303.18,304.13,7957400,0
2010-01-07,304.7,305,296.32,297.05,12828600,0
2010-01-08,296,301.62,294.56,301.01,9448600,0
2010-01-11,302.23,302.23,297.02,300.56,14425800,0
2010-01-12,298.82,299.08,294,295.24,9706600,0
2010-01-13,288.24,294.19,286.95,293.54,12993200,0
2010-01-14,291.95,297.1,291.4,294.92,8480200,0
2010-01-15,296.67,296.78,289.02,290,10869000,0
2010-01-19,290.6,295.21,288.14,293.81,8633400,0
2010-01-20,292.99,292.99,287.64,290.2,6501400,0
2010-01-21,291.72,293.41,286.12,291.49,12615400,0
2010-01-22,282.25,285.3,267.43,275,13600800,0
2010-01-25,273.3,274.94,267.76,270,8839800,0
2010-01-26,268.98,274.8,268.14,271.21,8711000,0
2010-01-27,270.64,273.82,267.65,271.05,7928800,0
2010-01-28,272.24,273.5,265.3,267.14,6458200,0
2010-01-29,269.24,270.5,262.8,264.97,8281000,0
2010-02-01,267.3,267.9,265.15,266.51,4501600,0
2010-02-02,267.48,267.48,263.8,265.56,8192400,0
2010-02-03,264.33,271.05,264.12,270.41,5998200,0
2010-02-04,268.5,269,262.78,263.39,6755400,0
2010-02-05,264.2,266.75,261.23,265.64,6312000,0
2010-02-08,266.25,271,265.76,266.74,5388600,0
2010-02-09,269.77,270.76,267.54,268.22,5639200,0
2010-02-10,267.04,268.9,263.85,267.23,5349000,0
2010-02-11,266.66,270.24,264.75,268.2,4820000,0
2010-02-12,266.48,268.58,265.25,266.56,4559400,0
2010-02-16,268.44,272.06,267.15,270.65,7308800,0
2010-02-17,271.22,271.7,268.82,269.5,4059400,0
2010-02-18,268.77,272.5,268.07,271.59,4673800,0
2010-02-19,270.24,272,269.92,270.58,5106200,0
2010-02-22,273.6,273.75,270.73,271.4,4289200,0
2010-02-23,271.58,271.82,266.16,267.54,5745200,0
2010-02-24,267.2,269.15,265.26,265.74,4653200,0
2010-02-25,263.38,264.24,260,263.21,6618400,0
2010-02-26,263.5,265.86,260,263.4,4098600,0
2010-03-01,265.04,266.64,263.88,266.35,4475800,0
2010-03-02,267.51,272.83,267.51,270.53,8713600,0
2010-03-03,271.12,274.06,269.63,272.66,6178800,0
2010-03-04,273.1,278.06,273.1,277.3,6367600,0
2010-03-05,280.69,283.8,279.98,282.1,7824400,0
2010-03-08,282.39,282.59,280.6,281.24,4772800,0
2010-03-09,279.92,282.3,278.26,280.1,6353200,0
2010-03-10,281.88,289.24,281.15,288.23,11309800,0
2010-03-11,287.46,293.06,287.3,290.57,8466600,0
2010-03-12,293.85,294,289.6,289.71,5506800,0
2010-03-15,283.17,284.68,278,281.59,9307800,0
2010-03-16,280.7,284.2,280.42,282.6,6863000,0
2010-03-17,283.93,285.7,282.14,282.78,6643200,0
2010-03-18,282.35,284.15,281.48,283.2,3554400,0
2010-03-19,283.4,284,278.64,280.02,9584800,0
2010-03-22,277.91,283.42,277.14,278.75,8009600,0
2010-03-23,278.75,279.11,271.03,274.5,11002600,0
2010-03-24,272.76,279.9,269.85,278.67,13130400,0
2010-03-25,279.7,286,279.33,281.44,7861800,0
2010-03-26,282.36,283.67,280.08,281.24,5392400,0
2010-03-29,281.41,282.3,280.29,281.23,6209000,0
2010-03-30,281.48,283.82,280.2,283.35,3955800,0
2010-03-31,282.52,284.86,281.48,283.5,6061600,0
2010-04-01,285.42,286.73,282.8,284.4,4205400,0
2010-04-05,285.63,287.43,284.5,285.5,3803000,0
2010-04-06,284.12,285.42,282.7,284.11,4120200,0
2010-04-07,283.35,284.33,280.93,281.77,5162000,0
2010-04-08,281.66,284.92,280.08,283.74,3895000,0
2010-04-09,283.45,284.38,282,283.11,4113200,0
