Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,4.79,4.94,4.79,4.94,98371,0
2010-01-05,4.99,5.18,4.99,5.11,57733,0
2010-01-06,5.19,5.21,5.16,5.18,37030,0
2010-01-07,5.51,5.6,5.46,5.52,63413,0
2010-01-08,5.54,5.6,5.46,5.6,32557,0
2010-01-11,5.8,5.8,5.64,5.69,40685,0
2010-01-12,5.72,5.8,5.64,5.67,28514,0
2010-01-13,5.62,5.75,5.62,5.75,31019,0
2010-01-14,5.7,5.7,5.55,5.64,11036,0
2010-01-15,5.44,5.58,5.44,5.53,22689,0
2010-01-19,5.57,5.69,5.57,5.69,23821,0
2010-01-20,5.73,5.73,5.61,5.64,11113,0
2010-01-21,5.58,5.6,5.54,5.6,4701,0
2010-01-22,5.59,5.59,5.49,5.53,14304,0
2010-01-25,5.5,5.56,5.41,5.56,31664,0
2010-01-26,5.51,5.51,5.44,5.5,14896,0
2010-01-27,5.58,5.58,5.53,5.55,30785,0
2010-01-28,5.41,5.47,5.34,5.45,14173,0
2010-01-29,5.45,5.49,5.37,5.41,11972,0
2010-02-01,5.41,5.41,5.18,5.35,18417,0
2010-02-02,5.31,5.43,5.31,5.42,12453,0
2010-02-03,5.44,5.47,5.28,5.37,54301,0
2010-02-04,5.35,5.4,5.29,5.33,65212,0
2010-02-05,5.25,5.3,5.13,5.22,28689,0
2010-02-08,5.29,5.38,5.29,5.35,11915,0
2010-02-09,5.33,5.39,5.21,5.3,12211,0
2010-02-10,5.3,5.35,5.19,5.33,4500,0
2010-02-11,5.31,5.38,5.17,5.34,14514,0
2010-02-12,5.36,5.39,5.36,5.38,3758,0
2010-02-16,5.26,5.28,5.17,5.23,29381,0
2010-02-17,5.16,5.26,5.16,5.23,25531,0
2010-02-18,5.23,5.23,5.15,5.16,12549,0
2010-02-19,5.16,5.16,5.13,5.15,51600,0
2010-02-22,5.21,5.25,5.18,5.2,70364,0
2010-02-23,5.15,5.21,5.07,5.21,73552,0
2010-02-24,5.21,5.33,5.16,5.33,117834,0
2010-02-25,5.31,5.36,5.24,5.25,16956,0
2010-02-26,5.26,5.32,5.24,5.24,30563,0
2010-03-01,5.27,5.42,5.27,5.4,187890,0
2010-03-02,5.59,5.72,5.58,5.62,101797,0
2010-03-03,5.88,5.88,5.7,5.7,170756,0
2010-03-04,5.74,5.8,5.67,5.73,90661,0
2010-03-05,5.76,5.97,5.76,5.97,73806,0
2010-03-08,5.98,5.98,5.83,5.85,66955,0
2010-03-09,5.89,5.89,5.69,5.73,47367,0
2010-03-10,5.77,5.92,5.73,5.8,59385,0
2010-03-11,5.88,5.88,5.71,5.77,21442,0
2010-03-12,5.86,5.86,5.7,5.78,13075,0
2010-03-15,5.87,5.87,5.73,5.73,68541,0
2010-03-16,5.75,5.85,5.75,5.85,31721,0
2010-03-17,5.87,5.9,5.79,5.83,48978,0
2010-03-18,5.87,5.87,5.77,5.84,19379,0
2010-03-19,5.86,5.86,5.76,5.82,49675,0
2010-03-22,5.78,5.84,5.78,5.81,64446,0
2010-03-23,5.78,5.87,5.76,5.87,59768,0
2010-03-24,5.77,5.92,5.75,5.83,84083,0
2010-03-25,5.82,5.85,5.79,5.84,28903,0
2010-03-26,5.84,5.84,5.75,5.78,13691,0
2010-03-29,5.75,5.76,5.72,5.74,8797,0
2010-03-30,5.72,5.79,5.72,5.79,29324,0
2010-03-31,5.71,5.71,5.64,5.68,25134,0
2010-04-01,5.62,5.68,5.62,5.64,23955,0
2010-04-05,5.69,5.69,5.65,5.67,17975,0
2010-04-06,5.62,5.64,5.6,5.63,23390,0
2010-04-07,5.6,5.6,5.36,5.46,55029,0
2010-04-08,5.41,5.42,5.34,5.41,28478,0
2010-04-09,5.36,5.43,5.36,5.43,3744,0
2010-04-12,5.5,5.55,5.48,5.52,111216,0
2010-04-13,5.63,5.71,5.63,5.71,34250,0
2010-04-14,5.97,6.19,5.88,6.15,112873,0
2010-04-15,5.96,5.98,5.9,5.95,30956,0
2010-04-16,5.89,5.89,5.8,5.85,8907,0
2010-04-19,5.8,5.92,5.8,5.88,8625,0
2010-04-20,5.95,6,5.92,6,22877,0
2010-04-21,5.99,5.99,5.91,5.96,12718,0
2010-04-22,6.1,6.1,5.93,6,135406,0
2010-04-23,6,6.12,5.99,6.12,123309,0
2010-04-26,6.2,6.25,6.2,6.23,39280,0
2010-04-27,6.18,6.18,6.02,6.02,8600,0
2010-04-28,6.14,6.14,6.03,6.09,10845,0
2010-04-29,6.12,6.12,6,6.02,23000,0
2010-04-30,6.06,6.08,6.04,6.08,5485,0
2010-05-03,6.15,6.25,6.1,6.25,46364,0
2010-05-04,6.14,6.15,6.12,6.13,9397,0
2010-05-05,5.95,5.96,5.8,5.9,30775,0
2010-05-06,5.96,5.96,5.55,5.59,23419,0
2010-05-07,5.71,5.71,5.4,5.5,42428,0
2010-05-10,6,6,5.83,5.88,120489,0
2010-05-11,5.7,5.7,5.48,5.5,19074,0
2010-05-12,5.71,5.84,5.66,5.76,43247,0
2010-05-13,5.59,5.59,5.4,5.51,20625,0
2010-05-14,5.45,5.45,5.24,5.41,14240,0
2010-05-17,5.46,5.48,5.24,5.46,326134,0
2010-05-18,5.45,5.47,5.32,5.32,18099,0
2010-05-19,5.34,5.48,5.23,5.44,39842,0
2010-05-20,5.21,5.21,4.98,5.16,58763,0
2010-05-21,4.92,5.18,4.91,5.08,30895,0
2010-05-24,4.84,4.92,4.76,4.86,60246,0
2010-05-25,4.86,4.86,4.67,4.82,25632,0
2010-05-26,4.79,4.85,4.53,4.55,134613,0
2010-05-27,4.66,4.79,4.64,4.79,33846,0
2010-05-28,4.76,4.83,4.71,4.82,23238,0
2010-06-01,4.6,4.65,4.5,4.51,56162,0
2010-06-02,4.49,4.49,4.36,4.44,14199,0
2010-06-03,4.41,4.53,4.41,4.44,21643,0
2010-06-04,4.4,4.42,4.26,4.27,38500,0
2010-06-07,4.19,4.19,4.02,4.02,15490,0
2010-06-08,4,4.11,3.96,4.04,37897,0
2010-06-09,4.09,4.12,3.95,3.96,29403,0
2010-06-10,4.23,4.23,4.11,4.18,90471,0
2010-06-11,4.18,4.38,4.15,4.35,21262,0
2010-06-14,4.57,4.65,4.52,4.53,39359,0
2010-06-15,4.54,4.6,4.54,4.6,15614,0
2010-06-16,4.5,4.5,4.45,4.49,14487,0
2010-06-17,4.55,4.55,4.5,4.54,3480,0
2010-06-18,4.59,4.6,4.52,4.6,23663,0
2010-06-21,4.63,4.68,4.56,4.61,42252,0
2010-06-22,4.6,4.63,4.57,4.57,16738,0
2010-06-23,4.48,4.51,4.38,4.41,187147,0
2010-06-24,4.51,4.58,4.41,4.41,21600,0
2010-06-25,4.52,4.58,4.43,4.55,23299,0
2010-06-28,4.51,4.6,4.45,4.56,20870,0
2010-06-29,4.6,4.64,4.46,4.56,41808,0
2010-06-30,4.55,4.65,4.52,4.6,36659,0
2010-07-01,4.78,4.88,4.71,4.83,70681,0
2010-07-02,4.8,4.92,4.8,4.92,64382,0
2010-07-06,5.12,5.17,5.02,5.03,26804,0
2010-07-07,4.98,5.08,4.95,5.08,18246,0
2010-07-08,5.09,5.09,4.97,5.07,5348,0
