Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,5.2,5.25,5.17,5.21,91358,0
2010-01-05,5.16,5.38,5.16,5.2,83522,0
2010-01-06,5.2,5.37,5.15,5.18,62030,0
2010-01-07,5.2,5.2,4.99,5.09,118402,0
2010-01-08,5.02,5.16,5.01,5.13,51737,0
2010-01-11,5.07,5.11,5.05,5.11,24946,0
2010-01-12,5.07,5.2,5,5.05,71482,0
2010-01-13,5.09,5.21,5,5.18,163385,0
2010-01-14,5.11,5.3,5.08,5.19,44609,0
2010-01-15,5.15,5.27,5.1,5.25,153991,0
2010-01-19,5.2,5.36,5.2,5.2,59742,0
2010-01-20,5.2,5.47,5.2,5.23,212719,0
2010-01-21,5.28,5.48,5.25,5.41,201156,0
2010-01-22,5.27,5.38,5.07,5.07,392007,0
2010-01-25,5.19,5.25,5.09,5.16,69202,0
2010-01-26,5.15,5.26,5.07,5.24,218690,0
2010-01-27,5.22,5.25,4.93,4.95,228343,0
2010-01-28,5.02,5.02,4.6,4.78,211196,0
2010-01-29,4.85,4.96,4.6,4.7,109140,0
2010-02-01,4.61,5.05,4.53,4.91,107576,0
2010-02-02,4.85,4.87,4.72,4.75,147371,0
2010-02-03,4.87,5.2,4.76,5.04,212683,0
2010-02-04,5,5.12,4.95,5.02,74118,0
2010-02-05,5.09,5.09,4.83,5.03,97863,0
2010-02-08,5.08,5.16,4.94,5.05,35037,0
2010-02-09,5.02,5.42,5.02,5.34,189418,0
2010-02-10,5.23,5.57,5.11,5.41,304737,0
2010-02-11,5.33,5.82,5.31,5.72,557637,0
2010-02-12,5.73,5.88,5.57,5.83,252417,0
2010-02-16,5.88,6,5.72,5.88,209127,0
2010-02-17,5.8,5.95,5.61,5.77,237381,0
2010-02-18,5.73,5.76,5.64,5.72,114782,0
2010-02-19,5.81,5.81,5.64,5.74,377080,0
2010-02-22,5.65,6.31,5.65,6.06,562317,0
2010-02-23,6,6.2,5.8,5.94,351353,0
2010-02-24,5.94,6.14,5.94,6.1,233006,0
2010-02-25,6.09,6.1,5.84,5.9,218971,0
2010-02-26,5.82,6.1,5.75,5.99,182306,0
2010-03-01,5.98,6.3,5.98,6.18,103414,0
2010-03-02,6.2,6.63,6.17,6.43,646502,0
2010-03-03,6.44,6.5,6.29,6.4,213913,0
2010-03-04,6.63,6.63,6.3,6.38,158667,0
2010-03-05,6.36,6.51,6.3,6.4,79505,0
2010-03-08,6.4,6.55,6.4,6.46,114002,0
