Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,17.7,18.78,17.52,18.66,53140,0
2010-01-05,18.66,19.62,18.54,18.84,92018,0
2010-01-06,18.78,19.14,18.36,18.54,36032,0
2010-01-07,18.6,18.72,18.12,18.72,34896,0
2010-01-08,18.9,20.1,18.48,19.98,40100,0
2010-01-11,20.76,22.68,20.4,20.7,94559,0
2010-01-12,20.52,20.7,19.26,19.56,47762,0
2010-01-13,19.62,20.52,19.26,20.34,34787,0
2010-01-14,20.34,21.6,20.16,21.24,41578,0
2010-01-15,21.36,21.54,19.56,19.92,58545,0
2010-01-19,20.04,20.46,19.26,19.62,47719,0
2010-01-20,19.38,19.56,18.06,18.06,99951,0
2010-01-21,18.12,18.78,17.58,18.36,79951,0
2010-01-22,18.3,18.3,17.82,18.06,101061,0
2010-01-25,18.24,18.48,17.82,18.18,64276,0
2010-01-26,18.18,18.6,17.7,17.76,31561,0
2010-01-27,18.24,18.3,17.7,17.88,31661,0
2010-01-28,18,18.18,17.46,17.52,34857,0
2010-01-29,17.58,18.48,17.46,18.12,43175,0
2010-02-01,18.24,18.3,17.7,18.24,50921,0
2010-02-02,18.42,18.84,18.06,18.66,32044,0
2010-02-03,18.6,18.9,17.94,17.94,37879,0
2010-02-04,18.72,19.38,18.3,18.66,82338,0
2010-02-05,18.66,18.66,17.52,18.06,67418,0
2010-02-08,18.12,18.48,18,18.36,38378,0
2010-02-09,18.6,18.72,17.94,18.12,21048,0
2010-02-10,18,18.48,17.22,17.76,42732,0
2010-02-11,17.76,18.24,17.46,18.18,27361,0
2010-02-12,18.06,18.48,17.7,18.48,37078,0
2010-02-16,18.6,18.84,18.42,18.78,23895,0
2010-02-17,18.9,18.9,18.3,18.9,29462,0
2010-02-18,18.84,18.9,18.18,18.9,18263,0
2010-02-19,18.9,18.9,18.18,18.66,20054,0
2010-02-22,18.66,19.08,18.12,18.72,55067,0
2010-02-23,18.72,18.84,18.3,18.6,25006,0
2010-02-24,18.66,18.78,18.36,18.48,15250,0
2010-02-25,18.24,19.02,17.94,18.9,29603,0
2010-02-26,18.9,18.9,18.18,18.24,34768,0
2010-03-01,18.42,18.84,18.42,18.72,26393,0
2010-03-02,18.84,19.08,18.54,19.02,37534,0
2010-03-03,19.08,19.5,18.72,19.44,30517,0
2010-03-04,19.5,19.86,19.14,19.86,23386,0
2010-03-05,19.98,20.28,19.56,20.28,38471,0
2010-03-08,20.28,20.76,19.98,20.34,21810,0
2010-03-09,20.16,20.46,19.62,19.98,24206,0
2010-03-10,21,21.6,20.04,20.16,113238,0
