Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,6.5995,6.8954,6.2338,6.7474,25997,0
2010-01-05,6.73,6.9304,6.4515,6.782,16068,0
2010-01-06,6.7911,6.9041,6.6168,6.6951,17469,0
2010-01-07,6.704,6.8779,6.6257,6.8779,16894,0
2010-01-08,6.7474,6.8779,6.6341,6.6341,8441,0
2010-01-11,6.6168,7.0261,6.6168,6.8605,40773,0
2010-01-12,6.6778,6.7474,6.6168,6.6341,14180,0
2010-01-13,6.852,7.0436,6.8081,6.9476,19741,0
2010-01-14,6.765,7.2263,6.765,7.0958,27005,0
2010-01-15,7.0958,7.2002,6.9215,7.1566,10011,0
2010-01-19,7.0261,7.4006,6.965,7.4006,34692,0
2010-01-20,7.4006,7.4006,7.139,7.1829,18852,0
2010-01-21,7.2959,7.3395,7.2088,7.2787,6230,0
2010-01-22,7.3219,7.3569,7.2437,7.2437,3333,0
2010-01-25,7.3133,7.6179,7.2263,7.4874,29083,0
2010-01-26,7.5484,7.5484,7.2175,7.3481,10925,0
2010-01-27,7.2437,7.4438,7.1829,7.4438,7961,0
2010-01-28,7.4438,7.8269,7.235,7.7488,35692,0
2010-01-29,7.7835,7.8009,7.4438,7.479,27760,0
2010-02-01,7.5659,7.679,7.4874,7.6179,4879,0
2010-02-02,7.679,7.7835,7.3481,7.7137,23977,0
2010-02-03,7.7399,7.7399,7.418,7.5223,2606,0
2010-02-04,7.5659,7.5659,7.2088,7.3743,11725,0
2010-02-05,7.2872,7.6095,7.1829,7.3569,17315,0
2010-02-08,7.2175,7.5137,6.9041,7.2437,31216,0
2010-02-09,7.5311,7.5311,6.8605,7.1913,1979,0
2010-02-10,7.139,7.3918,7.0522,7.3395,8951,0
2010-02-11,7.2872,7.7746,7.2872,7.6704,18937,0
2010-02-12,7.2175,8.0533,7.2175,8.0274,16282,0
2010-02-16,8.0186,8.2536,7.8532,8.1142,30428,0
2010-02-17,8.0533,8.2274,7.5659,8.1058,33353,0
2010-02-18,7.9578,8.2274,7.7746,7.9665,48017,0
2010-02-19,7.122,7.8359,6.9824,7.8359,40509,0
2010-02-22,7.8967,8.236,7.8009,7.9923,52911,0
