Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,15.091,15.991,15.091,15.991,640,0
2010-01-05,15.691,17.789,15.691,17.09,2511,0
2010-01-06,16.99,17.09,16.89,17.09,461,0
2010-01-07,16.99,17.69,16.49,17.69,300,0
2010-01-08,17.69,17.69,16.49,16.99,298,0
2010-01-11,17.789,17.789,16.89,16.89,60,0
2010-01-12,16.59,16.99,16.59,16.59,75,0
2010-01-13,17.789,17.789,16.49,16.49,131,0
2010-01-14,16.49,16.49,16.09,16.09,1001,0
2010-01-15,16.79,16.99,16.09,16.09,814,0
2010-01-19,17.59,17.59,16.99,16.99,66,0
2010-01-20,17.789,17.789,16.89,16.99,75,0
2010-01-21,16.99,21.487,16.99,18.689,4581,0
2010-01-22,21.287,21.487,18.789,18.789,595,0
2010-01-25,18.789,18.789,18.189,18.189,323,0
2010-01-26,17.29,17.29,17.29,17.29,40,0
2010-01-28,17.29,18.889,16.99,16.99,981,0
2010-02-01,18.589,18.589,16.79,16.89,3519,0
2010-02-02,16.79,16.89,16.09,16.09,318,0
2010-02-03,16.09,16.09,16.09,16.09,30,0
2010-02-05,16.99,16.99,16.99,16.99,200,0
2010-02-08,19.289,19.289,18.789,18.789,410,0
2010-02-09,19.189,19.189,18.989,18.989,60,0
2010-02-10,18.189,18.189,17.989,17.989,60,0
2010-02-11,17.989,17.989,15.491,16.09,1596,0
2010-02-12,15.791,16.29,15.391,15.491,8977,0
2010-02-16,15.491,15.491,14.991,14.991,1071,0
2010-02-17,15.091,15.491,14.891,15.191,2077,0
2010-02-18,14.991,14.991,14.991,14.991,234,0
2010-02-19,14.991,15.491,14.391,14.991,683,0
2010-02-22,15.391,15.391,14.791,14.791,630,0
2010-02-23,15.491,15.491,14.691,14.691,1318,0
2010-02-24,14.292,15.191,14.192,14.292,1552,0
2010-02-25,14.491,14.491,14.292,14.391,260,0
2010-02-26,15.091,15.491,14.491,14.891,485,0
2010-03-01,14.891,14.891,14.691,14.691,624,0
2010-03-02,14.491,14.791,14.092,14.092,800,0
2010-03-03,14.092,17.29,14.092,15.291,7344,0
2010-03-04,15.591,15.591,15.591,15.591,200,0
2010-03-05,16.49,18.789,16.49,16.99,1021,0
2010-03-08,16.99,16.99,16.99,16.99,10,0
