Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,22.688,23.156,22.669,22.842,29148732,0
2010-01-05,22.734,22.842,22.385,22.815,31186794,0
2010-01-06,22.634,22.909,22.412,22.484,26718168,0
2010-01-07,22.493,22.624,22.134,22.412,33136545,0
2010-01-08,22.303,22.752,22.294,22.688,25610380,0
2010-01-11,22.661,22.796,22.403,22.696,20670258,0
2010-01-12,22.558,22.624,22.348,22.577,28505314,0
2010-01-13,22.651,22.973,22.568,22.796,27090888,0
2010-01-14,23.056,23.513,23.028,23.294,48595278,0
2010-01-15,23.485,23.57,22.973,23.2,46011558,0
2010-01-19,23.229,23.441,23.092,23.286,24729037,0
2010-01-20,23.046,23.101,22.531,23.037,43476420,0
2010-01-21,23.174,23.477,22.604,22.824,45330851,0
2010-01-22,22.926,23.028,22.162,22.199,36617745,0
2010-01-25,22.312,22.312,21.895,22.088,28682031,0
2010-01-26,21.915,22.181,21.786,21.952,31258683,0
2010-01-27,21.962,22.107,21.639,21.933,31349681,0
2010-01-28,22.19,22.227,21.41,21.575,44851207,0
2010-01-29,21.786,21.905,21.124,21.197,54345553,0
2010-02-01,21.492,21.492,21.014,21.346,32146376,0
2010-02-02,21.438,21.924,21.361,21.839,34974697,0
2010-02-03,21.823,21.915,21.619,21.83,25127877,0
2010-02-04,21.732,21.858,21.235,21.244,36173883,0
2010-02-05,21.456,21.761,21.206,21.648,49946180,0
2010-02-08,21.629,21.741,21.235,21.254,35820931,0
2010-02-09,21.575,21.805,21.371,21.61,37077917,0
2010-02-10,21.575,21.705,21.071,21.244,43639785,0
2010-02-11,21.17,21.61,20.987,21.464,30630957,0
2010-02-12,21.215,21.602,21.114,21.52,34669026,0
2010-02-16,21.777,21.924,21.547,21.885,23469906,0
2010-02-17,22.037,22.32,22.008,22.227,28439433,0
2010-02-18,22.181,22.585,22.116,22.54,34434846,0
2010-02-19,22.456,22.558,22.227,22.357,28218836,0
2010-02-22,22.624,22.963,22.466,22.805,40251943,0
2010-02-23,22.824,22.881,22.412,22.503,27285652,0
2010-02-24,22.642,22.824,22.484,22.771,26672124,0
2010-02-25,22.447,22.89,22.256,22.861,31588810,0
2010-02-26,22.909,22.944,22.558,22.661,22850100,0
2010-03-01,22.577,22.9,22.558,22.743,21478145,0
2010-03-02,22.805,22.935,22.54,22.595,25585617,0
2010-03-03,22.549,22.696,22.429,22.522,22539140,0
2010-03-04,22.503,22.851,22.32,22.761,22746480,0
2010-03-05,22.871,22.982,22.833,22.935,20984970,0
2010-03-08,22.926,22.953,22.688,22.705,18291758,0
2010-03-09,22.585,23.074,22.577,22.871,23735818,0
2010-03-10,22.788,23.001,22.688,22.861,25124506,0
2010-03-11,22.824,23.21,22.796,23.109,26311237,0
2010-03-12,23.092,23.156,22.734,23.028,38435099,0
2010-03-15,22.973,23.331,22.871,23.239,23957909,0
2010-03-16,23.266,23.359,22.89,23.174,27716227,0
2010-03-17,23.156,23.624,23.109,23.414,32971634,0
2010-03-18,23.34,23.531,23.229,23.331,31748717,0
2010-03-19,23.607,23.653,22.935,23.156,49904134,0
2010-03-22,23.174,23.624,23.128,23.495,27130661,0
2010-03-23,23.59,23.901,23.477,23.892,28084228,0
2010-03-24,23.892,23.901,23.624,23.681,31362470,0
2010-03-25,23.901,24.13,23.643,23.938,58998730,0
2010-03-26,23.663,23.901,23.322,23.616,63675403,0
