Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,2.8093,2.8636,2.8093,2.8404,665746,0
2010-01-05,2.7125,2.8093,2.6622,2.7514,441668,0
2010-01-06,2.7125,2.7321,2.6814,2.7241,133307,0
2010-01-07,2.7125,2.7321,2.6971,2.7164,107729,0
2010-01-08,2.6929,2.6929,2.6622,2.6622,138809,0
2010-01-11,2.6697,2.6929,2.5575,2.5963,243532,0
2010-01-12,2.5692,2.6659,2.5575,2.6659,153293,0
2010-01-13,2.6622,2.6697,2.5575,2.6622,201312,0
2010-01-14,2.6389,2.6971,2.6389,2.6697,128809,0
2010-01-15,2.6929,2.7047,2.6157,2.6543,50296,0
2010-01-19,2.7047,2.7047,2.6622,2.7047,65973,0
2010-01-20,2.6929,2.6929,2.6313,2.6583,103081,0
2010-01-21,2.6389,2.6389,2.5575,2.5886,116059,0
2010-01-22,2.5768,2.6892,2.5188,2.6428,209029,0
2010-01-25,2.6351,2.6738,2.48,2.542,220346,0
2010-01-26,2.5382,2.6157,2.5264,2.5729,122464,0
2010-01-27,2.5768,2.6622,2.5536,2.5729,63192,0
2010-01-28,2.5614,2.6659,2.5575,2.6118,57132,0
2010-01-29,2.5923,2.6195,2.5575,2.5963,99169,0
2010-02-01,2.5848,2.6351,2.5692,2.6118,78427,0
2010-02-02,2.7125,2.7125,2.542,2.6078,102428,0
2010-02-03,2.6157,2.6157,2.5654,2.5809,67125,0
2010-02-04,2.6118,2.6118,2.5188,2.5341,119380,0
2010-02-05,2.5768,2.6157,2.5188,2.5459,85645,0
2010-02-08,2.5188,2.6543,2.5188,2.6428,89586,0
2010-02-09,2.6467,2.6467,2.5614,2.5848,50351,0
2010-02-10,2.5848,2.5848,2.5188,2.5496,72892,0
2010-02-11,2.5341,2.5496,2.5264,2.5341,64654,0
2010-02-12,2.5188,2.6118,2.5188,2.6118,68599,0
2010-02-16,2.6118,2.6118,2.5809,2.604,42590,0
2010-02-17,2.6078,2.6389,2.5963,2.6195,75275,0
2010-02-18,2.6351,2.6583,2.6195,2.6313,94534,0
2010-02-19,2.6351,2.6583,2.6313,2.6505,30646,0
2010-02-22,2.6583,2.6738,2.6195,2.6738,102934,0
2010-02-23,2.6738,2.6738,2.6351,2.6697,47424,0
2010-02-24,2.6697,2.6738,2.6195,2.6738,58070,0
2010-02-25,2.6738,2.6738,2.6195,2.6738,54439,0
2010-02-26,2.6389,2.6738,2.6313,2.6738,45265,0
2010-03-01,2.6738,2.6853,2.6622,2.6853,76556,0
2010-03-02,2.6929,2.7552,2.6892,2.7475,206202,0
2010-03-03,2.759,2.79,2.7241,2.7822,194616,0
2010-03-04,2.7706,2.8093,2.7514,2.7706,118963,0
2010-03-05,2.7861,2.825,2.7706,2.8093,116357,0
2010-03-08,2.9992,3.0224,2.8288,2.8288,386551,0
2010-03-09,2.9024,2.9062,2.8559,2.8714,142192,0
2010-03-10,2.8869,2.9451,2.8869,2.9062,200933,0
2010-03-11,2.9062,2.9451,2.8869,2.8909,131479,0
2010-03-12,2.9062,2.9295,2.8869,2.9024,141393,0
2010-03-15,2.9024,2.9335,2.879,2.9062,101949,0
2010-03-16,2.9062,2.9451,2.8909,2.9451,80424,0
2010-03-17,2.9837,3.0576,2.9526,3.038,282182,0
2010-03-18,3.0651,3.1,3.0535,3.0884,167357,0
2010-03-19,3.1,3.1,3.042,3.1,160353,0
2010-03-22,3.1,3.1,3.0729,3.096,192698,0
2010-03-23,3.1,3.1,3.096,3.1,196192,0
2010-03-24,3.1155,3.1384,3.1039,3.1116,277408,0
2010-03-25,3.1078,3.1194,3.0921,3.0921,173330,0
2010-03-26,3.1078,3.1384,3.042,3.042,209525,0
2010-03-29,3.1,3.1,3.0497,3.0729,179543,0
2010-03-30,3.042,3.042,2.9102,2.9451,139663,0
2010-03-31,2.9295,2.9799,2.9102,2.9255,141613,0
2010-04-01,2.9102,2.9567,2.9062,2.937,111044,0
