Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,4.5589,4.7028,4.5589,4.6069,90977,0
2010-01-05,4.6164,4.7028,4.5973,4.6836,153912,0
2010-01-06,4.6069,4.7028,4.5205,4.626,198797,0
2010-01-07,4.5396,4.5589,4.4149,4.4149,13982,0
2010-01-08,4.4149,4.5396,4.1846,4.5396,8700,0
2010-01-11,4.5012,4.6164,4.3669,4.5109,11615,0
2010-01-12,4.4149,4.4821,4.3477,4.4149,7559,0
2010-01-13,4.319,4.5109,4.1558,4.3957,49626,0
2010-01-14,4.3765,4.5109,4.2613,4.4532,18456,0
2010-01-15,4.3381,4.5109,4.031,4.5109,55294,0
2010-01-19,4.5012,4.6069,4.4437,4.4725,106484,0
2010-01-20,4.4629,4.53,4.2517,4.4629,15848,0
2010-01-21,4.3573,4.3573,4.0886,4.0886,10055,0
2010-01-22,4.1558,4.1558,4.031,4.0982,11730,0
2010-01-25,4.1078,4.4437,4.1078,4.2613,4904,0
2010-01-26,4.3381,4.3381,4.0214,4.2517,10775,0
2010-01-27,4.2037,4.2229,4.1366,4.1366,1876,0
2010-01-28,4.1173,4.3477,4.0214,4.0694,28147,0
2010-01-29,4.0789,4.0789,3.9254,3.9254,14066,0
2010-02-01,4.0598,4.2326,3.983,4.0406,38028,0
2010-02-02,3.839,4.3381,3.839,4.1462,70839,0
2010-02-03,4.1558,4.3669,4.0214,4.319,56610,0
2010-02-04,4.2997,4.3285,4.0022,4.1078,49975,0
2010-02-05,4.0406,4.2421,4.0406,4.1269,7421,0
2010-02-08,4.0982,4.4245,4.0789,4.1462,12397,0
2010-02-09,4.1653,4.3957,4.1653,4.2421,17488,0
2010-02-10,4.4437,4.4437,4.2613,4.319,24337,0
2010-02-11,4.319,4.4629,4.271,4.319,33456,0
2010-02-12,4.2901,4.5109,4.031,4.4053,48826,0
2010-02-16,4.4245,4.5012,4.319,4.4149,68516,0
2010-02-17,4.3765,4.3765,4.3093,4.3669,48200,0
2010-02-18,4.3285,4.3861,4.2901,4.3669,25896,0
2010-02-19,4.3093,4.3477,4.3093,4.3477,17075,0
2010-02-22,4.319,4.319,4.1366,4.2613,4890,0
2010-02-23,4.2901,4.2997,4.0789,4.2421,30366,0
2010-02-24,4.2326,4.3093,4.2133,4.3093,9673,0
2010-02-25,4.2806,4.3669,4.2229,4.2806,10910,0
2010-02-26,4.1366,4.4821,4.1366,4.1846,103153,0
2010-03-01,4.2421,4.3477,4.2326,4.2517,8518,0
2010-03-02,4.3093,4.319,4.2326,4.2901,23587,0
2010-03-03,4.271,4.3669,4.2613,4.3381,34704,0
2010-03-04,4.3477,4.3669,4.1942,4.3573,27959,0
2010-03-05,4.271,4.7028,4.1942,4.674,153944,0
2010-03-08,4.6836,4.8948,4.5205,4.8276,176987,0
2010-03-09,4.7796,4.9236,4.6933,4.7796,39935,0
2010-03-10,4.818,4.9043,4.7316,4.8852,35242,0
2010-03-11,4.8468,4.9236,4.8276,4.9236,233206,0
2010-03-12,4.9428,4.9812,4.8948,4.9619,53090,0
2010-03-15,4.9812,5.01,4.9523,5.01,58416,0
2010-03-16,4.7892,5.3363,4.7892,5.1635,37787,0
2010-03-17,5.2019,5.2883,5.106,5.106,49454,0
2010-03-18,5.1155,5.1827,4.9139,4.9907,32636,0
2010-03-19,4.9332,4.9332,4.3957,4.5493,192227,0
2010-03-22,4.53,4.53,4.4053,4.4149,49013,0
2010-03-23,4.4149,4.4629,4.2517,4.2517,33172,0
2010-03-24,4.2613,4.5012,4.1942,4.1942,68139,0
2010-03-25,4.2806,4.9523,4.1942,4.7508,260377,0
2010-03-26,4.6836,4.6836,4.4532,4.5396,60643,0
2010-03-29,4.5396,4.7028,4.5396,4.5876,47805,0
2010-03-30,4.6164,4.6453,4.5109,4.6164,22056,0
2010-03-31,4.1749,4.319,4.1749,4.2037,1417841,0
2010-04-01,4.2421,4.319,4.1942,4.2901,283344,0
2010-04-05,4.3093,4.3765,4.2229,4.3765,136337,0
2010-04-06,4.3669,4.4149,4.319,4.3669,204054,0
2010-04-07,4.4245,4.4629,4.319,4.4245,115290,0
2010-04-08,4.4341,4.4437,4.3381,4.4149,66501,0
2010-04-09,4.4245,4.4916,4.4149,4.4629,58088,0
2010-04-12,4.4629,4.5973,4.4532,4.5109,110587,0
2010-04-13,4.53,4.5973,4.3669,4.53,125149,0
2010-04-14,4.5493,4.818,4.4341,4.818,184371,0
2010-04-15,4.8276,5.0771,4.7892,5.0387,191689,0
2010-04-16,5.0291,5.0771,4.9139,5.01,120988,0
2010-04-19,4.9523,5.01,4.8276,4.9428,54571,0
2010-04-20,4.9523,5.1347,4.7988,5.0483,60890,0
2010-04-21,5.0771,5.2115,4.9812,5.2019,59379,0
2010-04-22,5.0771,5.4323,5.0003,5.3746,111170,0
2010-04-23,5.365,5.5282,5.2786,5.5282,37867,0
2010-04-26,5.4994,5.7777,5.4323,5.749,327988,0
2010-04-27,5.6626,5.6818,5.4994,5.6338,193663,0
2010-04-28,5.6146,5.7106,5.5666,5.5954,198837,0
2010-04-29,5.5666,5.7297,5.4898,5.5666,63469,0
2010-04-30,5.6242,5.7106,5.3843,5.3843,70872,0
2010-05-03,5.413,5.5762,5.2786,5.4226,102335,0
2010-05-04,5.3843,5.4323,5.3555,5.3843,75951,0
2010-05-05,5.3266,5.413,5.2403,5.2595,188681,0
2010-05-06,5.1922,5.3363,4.9236,5.106,426274,0
2010-05-07,5.0483,5.2786,4.8276,4.8659,160437,0
2010-05-10,5.2595,5.2595,4.9043,4.9619,45320,0
2010-05-11,4.8276,4.9907,4.7508,4.9523,116317,0
2010-05-12,5.0003,5.1635,4.9812,5.1539,66893,0
2010-05-13,5.106,5.106,4.9043,4.9428,43886,0
2010-05-14,4.9332,4.9332,4.7316,4.818,331605,0
2010-05-17,4.8084,4.9332,4.674,4.8564,62221,0
2010-05-18,4.9428,5.0867,4.9043,4.9139,66372,0
2010-05-19,4.9139,4.9139,4.7508,4.818,35376,0
2010-05-20,4.7412,4.77,4.3093,4.3669,112740,0
2010-05-21,4.2326,4.6164,4.1269,4.53,161207,0
2010-05-24,4.4916,5.1827,4.4629,5.0291,238880,0
2010-05-25,4.8468,4.9043,4.7316,4.8372,261504,0
2010-05-26,4.8468,4.8564,4.722,4.7988,50896,0
2010-05-27,4.8852,4.8948,4.8372,4.8372,115386,0
2010-05-28,4.7796,4.9428,4.7028,4.9139,133091,0
2010-06-01,4.8276,4.9043,4.722,4.77,53475,0
2010-06-02,4.7604,4.7892,4.578,4.7316,97415,0
2010-06-03,4.7412,4.7988,4.7124,4.7988,60280,0
2010-06-04,4.77,4.8084,4.7028,4.7028,54014,0
2010-06-07,4.5685,4.6933,4.4532,4.5589,41876,0
2010-06-08,4.5012,4.5012,4.271,4.3285,40341,0
2010-06-09,4.3765,4.5685,4.319,4.4821,74310,0
2010-06-10,4.578,4.9139,4.4532,4.8948,279618,0
2010-06-11,4.7892,5.0387,4.7892,4.9428,77003,0
2010-06-14,4.9523,4.9619,4.7892,4.9619,76807,0
2010-06-15,4.9716,4.9716,4.8372,4.9428,33216,0
2010-06-16,4.8852,4.9236,4.7892,4.8948,30223,0
2010-06-17,4.8948,4.9523,4.8948,4.9523,74577,0
2010-06-18,4.9236,5.1443,4.8276,4.8564,198222,0
2010-06-21,4.9619,5.0867,4.8468,4.9716,51473,0
2010-06-22,4.9907,5.01,4.8756,4.8948,107477,0
2010-06-23,4.9139,5.0963,4.818,5.058,219386,0
2010-06-24,5.0003,5.1539,4.9716,5.0963,135520,0
2010-06-25,5.1155,5.3363,4.9332,5.1443,4787899,0
2010-06-28,5.1443,5.1443,4.6836,4.7508,243468,0
2010-06-29,4.674,4.6836,4.1749,4.2326,218723,0
2010-06-30,4.2421,4.3573,4.1653,4.2229,209751,0
2010-07-01,4.2229,4.319,3.9925,4.0214,323059,0
2010-07-02,4.0502,4.2517,3.791,3.8678,92406,0
2010-07-06,3.9542,4.1846,3.6471,3.7815,240815,0
2010-07-07,3.8006,4.0118,3.7142,3.935,186278,0
2010-07-08,3.983,4.0789,3.7719,3.791,136784,0
2010-07-09,3.8006,4.031,3.7046,3.8678,80901,0
2010-07-12,3.8678,4.0214,3.7719,3.8006,80090,0
2010-07-13,3.8678,4.0598,3.8486,4.0118,145887,0
2010-07-14,3.983,4.0694,3.983,4.0118,51125,0
2010-07-15,4.031,4.031,3.8678,3.9158,83064,0
2010-07-16,3.8774,3.8774,3.6567,3.6951,126798,0
2010-07-19,3.7142,3.7142,3.4551,3.5415,173252,0
2010-07-20,3.4936,3.5223,3.4167,3.5223,121643,0
2010-07-21,3.5511,3.6855,3.4936,3.5511,48472,0
2010-07-22,3.6087,4.271,3.5511,4.2037,245617,0
2010-07-23,4.1653,4.4149,4.0022,4.2421,147945,0
2010-07-26,4.2421,4.271,4.0214,4.2517,206570,0
2010-07-27,4.2901,4.6164,4.1078,4.3669,99876,0
2010-07-28,4.3477,4.4725,4.0789,4.0886,63764,0
2010-07-29,4.1078,4.2133,3.8966,4.1558,97829,0
2010-07-30,4.0886,4.2901,4.0214,4.271,145430,0
2010-08-02,4.3381,4.4437,4.271,4.3957,88905,0
2010-08-03,4.3669,4.5205,4.2326,4.3477,65933,0
2010-08-04,4.3573,4.3957,4.2037,4.319,39110,0
2010-08-05,4.2806,4.2806,4.031,4.0406,23403,0
2010-08-06,3.983,3.983,3.6567,3.8966,60161,0
2010-08-09,3.3879,4.0694,3.3879,4.0406,54283,0
2010-08-10,3.8486,4.0214,3.8103,3.9158,87664,0
2010-08-11,3.839,3.9254,3.7335,3.7431,102572,0
2010-08-12,3.6759,3.7335,3.5607,3.6183,51125,0
2010-08-13,3.6183,3.6759,3.4936,3.5223,54986,0
2010-08-16,3.5031,3.8774,3.3783,3.4551,42694,0
2010-08-17,3.5127,3.5799,3.3783,3.5703,85898,0
2010-08-18,3.5607,3.6183,3.4936,3.5223,40761,0
2010-08-19,3.5127,3.5895,3.1768,3.1864,77777,0
2010-08-20,3.1672,3.2632,3.0713,3.1672,85434,0
2010-08-23,3.1768,3.196,3.0232,3.0809,31639,0
2010-08-24,3.1096,3.1096,2.8792,2.8889,39924,0
2010-08-25,2.8792,3.0232,2.8792,2.9752,86623,0
2010-08-26,2.9849,3.1384,2.9272,2.9465,26889,0
2010-08-27,2.9849,3.0809,2.9081,3.0713,57832,0
2010-08-30,3.052,3.2248,2.9369,2.9561,51135,0
2010-08-31,2.9656,2.9849,2.8697,2.8792,137378,0
