Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,18.475,18.9,18.475,18.69,468921,0
2010-01-05,18.72,18.86,18.522,18.78,690225,0
2010-01-06,18.73,18.949,18.68,18.89,602835,0
2010-01-07,18.9,19.195,18.572,19.175,517851,0
2010-01-08,19.116,19.533,18.989,19.474,397032,0
2010-01-11,19.533,19.592,19.205,19.553,348794,0
2010-01-12,19.354,19.424,18.79,19.009,535096,0
2010-01-13,19.029,19.039,18.661,18.959,474680,0
2010-01-14,18.939,19.165,18.671,19.087,386031,0
2010-01-15,19.087,19.136,18.621,18.79,543209,0
2010-01-19,18.8,19.384,18.69,19.165,470350,0
2010-01-20,18.969,18.969,18.117,18.611,531731,0
2010-01-21,18.602,18.611,17.662,17.692,640201,0
2010-01-22,17.622,18.047,17.364,17.453,391272,0
2010-01-25,17.652,17.672,17.207,17.325,295433,0
2010-01-26,17.217,17.354,16.928,17.305,387446,0
2010-01-27,17.217,17.295,16.801,17.088,852368,0
2010-01-28,17.128,17.157,16.602,16.849,300161,0
2010-01-29,16.958,17.118,16.523,16.602,406808,0
2010-02-01,16.701,16.928,16.642,16.811,485016,0
2010-02-02,16.801,17.108,16.761,17.038,859060,0
2010-02-03,16.918,17.177,16.761,16.948,467345,0
2010-02-04,16.771,16.839,16.097,16.147,590290,0
2010-02-05,16.137,16.384,15.771,16.137,907373,0
2010-02-08,16.127,16.286,15.89,16.037,510089,0
2010-02-09,16.276,16.632,16.127,16.424,592788,0
2010-02-10,16.325,16.523,16.197,16.513,502112,0
2010-02-11,16.424,17.028,16.256,16.948,489690,0
2010-02-12,16.741,16.968,16.563,16.948,339518,0
2010-02-16,17.088,17.187,16.82,16.938,305335,0
2010-02-17,17.038,17.058,16.83,17.058,331580,0
2010-02-18,17.018,17.582,17.008,17.513,278614,0
2010-02-19,17.463,17.751,17.403,17.612,197950,0
2010-02-22,17.692,17.791,17.493,17.712,144887,0
2010-02-23,17.721,17.771,17.315,17.374,310253,0
2010-02-24,17.393,17.929,17.305,17.869,592221,0
2010-02-25,17.592,18.147,17.453,18.027,646097,0
2010-02-26,17.988,18.117,17.859,17.929,366331,0
2010-03-01,17.988,18.465,17.919,18.295,439728,0
2010-03-02,18.365,18.72,18.355,18.582,290932,0
2010-03-03,18.671,18.74,18.552,18.621,1195477,0
2010-03-04,18.621,18.89,18.611,18.87,224630,0
2010-03-05,18.959,19.494,18.919,19.484,438806,0
2010-03-08,19.454,19.464,18.929,19.058,348580,0
2010-03-09,18.999,19.245,18.969,19.116,660594,0
2010-03-10,19.077,19.839,19.077,19.563,666459,0
2010-03-11,19.474,19.611,19.354,19.504,314532,0
2010-03-12,19.523,19.601,19.265,19.414,586547,0
2010-03-15,19.345,19.454,19.255,19.394,281095,0
2010-03-16,19.384,19.601,19.335,19.354,579786,0
2010-03-17,19.671,20.692,19.671,20.265,1242236,0
2010-03-18,20.325,20.79,19.859,19.988,681355,0
2010-03-19,20.117,20.137,19.601,19.671,613409,0
2010-03-22,19.533,20.047,19.275,19.968,618324,0
2010-03-23,20.027,20.156,19.77,20.087,711871,0
2010-03-24,20.047,20.047,19.553,19.573,515995,0
2010-03-25,19.75,19.82,19.374,19.394,403422,0
2010-03-26,19.523,19.8,19.354,19.543,353765,0
2010-03-29,19.691,19.879,19.621,19.721,404450,0
2010-03-30,19.691,19.889,19.464,19.641,362576,0
2010-03-31,19.553,19.829,19.245,19.354,435893,0
2010-04-01,19.464,19.8,19.394,19.681,335668,0
2010-04-05,19.701,19.879,19.592,19.869,332214,0
2010-04-06,19.74,19.889,19.592,19.8,198683,0
2010-04-07,19.721,20.236,19.671,19.939,368622,0
2010-04-08,19.879,20.275,19.592,20.127,547580,0
2010-04-09,20.156,20.156,19.76,19.839,526823,0
2010-04-12,20.889,20.889,19.889,19.949,1164317,0
2010-04-13,20.147,20.632,20.018,20.592,1357158,0
2010-04-14,20.79,21.809,20.79,21.809,1602202,0
2010-04-15,21.721,22.324,21.612,22.048,594160,0
2010-04-16,22.077,22.572,21.77,22.008,955749,0
2010-04-19,21.898,22.236,21.334,21.741,930317,0
2010-04-20,21.839,22.117,21.503,21.612,1038080,0
2010-04-21,21.563,21.988,21.463,21.868,858433,0
2010-04-22,21.631,22.503,21.473,22.413,676250,0
2010-04-23,22.493,23.037,22.413,23.027,484881,0
2010-04-26,23.067,23.424,22.918,23.275,491756,0
2010-04-27,23.126,23.335,22.562,22.622,642709,0
2010-04-28,22.711,22.977,22.562,22.691,1512502,0
2010-04-29,22.909,23.581,22.77,23.571,463977,0
2010-04-30,23.522,23.63,22.701,22.701,474574,0
2010-05-03,22.879,23.512,22.79,23.385,333587,0
2010-05-04,22.938,22.938,22.177,22.393,407691,0
2010-05-05,22.206,22.284,21.403,21.473,996921,0
2010-05-06,22.245,22.314,20.662,21.681,1571541,0
2010-05-07,21.661,22.018,20.889,20.948,1662423,0
2010-05-10,22.018,22.067,21.324,21.868,829796,0
2010-05-11,21.553,22.483,21.473,22.236,535168,0
2010-05-12,22.363,22.938,22.354,22.84,484165,0
2010-05-13,22.73,23.007,22.572,22.711,1027859,0
2010-05-14,22.463,22.572,21.898,22.137,596438,0
2010-05-17,22.216,22.473,21.236,21.751,560348,0
2010-05-18,22.077,22.137,21.691,21.968,924676,0
2010-05-19,21.691,21.938,20.72,20.77,775036,0
2010-05-20,20.216,20.335,19.265,19.315,1065724,0
2010-05-21,18.979,19.879,18.949,19.671,704248,0
2010-05-24,19.573,19.869,19.384,19.651,660659,0
2010-05-25,19.116,19.354,18.72,19.305,1077123,0
2010-05-26,19.394,19.839,19.215,19.335,536386,0
2010-05-27,19.79,20.236,19.573,20.216,432333,0
2010-05-28,20.216,20.463,19.82,20.018,545734,0
2010-06-01,19.8,20.166,19.225,19.245,441594,0
2010-06-02,19.305,19.958,18.939,19.958,533786,0
2010-06-03,19.958,20.522,19.939,20.473,410708,0
2010-06-04,19.889,20.047,18.919,18.969,1314494,0
2010-06-07,18.969,19.523,18.89,19.009,1040201,0
2010-06-08,19.039,19.325,18.83,19.185,743320,0
2010-06-09,19.374,19.829,18.85,18.969,797095,0
2010-06-10,19.394,19.731,19.185,19.691,856779,0
2010-06-11,19.464,19.919,19.404,19.78,602205,0
2010-06-14,20.117,20.196,19.504,19.543,767071,0
2010-06-15,19.533,19.879,19.434,19.79,2548178,0
2010-06-16,19.651,20.374,19.543,20.315,1100571,0
2010-06-17,20.186,20.315,18.959,19.75,1501548,0
2010-06-18,20.047,21.107,19.76,20.919,1457047,0
2010-06-21,21.285,21.523,20.057,20.275,1005205,0
2010-06-22,20.404,20.562,19.523,19.533,611536,0
2010-06-23,19.444,19.721,19.255,19.533,1289159,0
2010-06-24,19.434,19.504,18.91,18.949,719334,0
2010-06-25,19.097,19.711,18.86,19.444,2036342,0
2010-06-28,19.464,19.968,19.215,19.721,717583,0
2010-06-29,19.305,19.364,18.68,18.89,1080907,0
2010-06-30,18.91,19.146,18.502,18.641,810168,0
2010-07-01,18.68,18.74,17.978,18.275,797903,0
2010-07-02,18.435,18.445,17.929,18.027,501257,0
2010-07-06,18.365,18.455,17.305,17.463,1157037,0
2010-07-07,17.592,18.107,17.295,18.097,1365355,0
2010-07-08,18.325,18.405,17.929,18.265,839191,0
2010-07-09,18.285,18.611,18.137,18.602,269910,0
2010-07-12,18.592,18.631,18.017,18.295,479676,0
2010-07-13,18.582,19.126,18.465,19.058,602205,0
2010-07-14,18.949,19.077,18.502,18.949,664110,0
2010-07-15,18.919,18.989,18.532,18.929,643815,0
2010-07-16,18.73,18.74,17.85,17.929,830901,0
2010-07-19,17.978,18.097,17.751,18.017,561407,0
2010-07-20,17.731,18.166,17.563,18.117,589044,0
2010-07-21,18.216,18.661,18.057,18.562,1156628,0
2010-07-22,18.88,19.681,18.72,19.631,1603302,0
2010-07-23,19.474,20.76,19.474,20.443,1396531,0
2010-07-26,20.572,20.997,20.256,20.938,1162689,0
2010-07-27,21.176,21.256,20.612,20.672,500555,0
2010-07-28,20.562,20.859,20.176,20.305,438937,0
2010-07-29,20.413,20.8,20.166,20.542,512956,0
2010-07-30,20.166,20.612,20.057,20.413,324038,0
2010-08-02,20.8,21.077,20.552,20.72,496635,0
2010-08-03,20.642,20.85,20.275,20.433,294370,0
2010-08-04,20.493,20.701,20.404,20.612,363883,0
2010-08-05,20.423,20.612,20.315,20.413,437213,0
2010-08-06,20.067,20.295,19.74,20.275,638403,0
2010-08-09,20.295,20.682,20.156,20.622,421587,0
2010-08-10,20.384,20.79,20.216,20.552,544509,0
2010-08-11,20.047,20.127,19.374,19.998,1069023,0
2010-08-12,19.583,19.731,19.345,19.641,819152,0
2010-08-13,19.504,19.513,19.235,19.265,358977,0
2010-08-16,19.097,19.573,18.9,19.345,542185,0
2010-08-17,19.621,19.958,19.553,19.79,444847,0
2010-08-18,19.8,20.127,19.523,20.097,563753,0
2010-08-19,20.008,20.047,19.255,19.255,672219,0
2010-08-20,19.215,19.651,18.919,19.583,541941,0
2010-08-23,19.77,19.829,18.949,18.949,246210,0
2010-08-24,18.7,19.146,18.405,18.85,478457,0
2010-08-25,18.651,19.107,18.445,19.039,411981,0
2010-08-26,19.116,19.335,18.7,18.87,415667,0
2010-08-27,19.029,19.721,18.85,19.711,401904,0
2010-08-30,19.573,19.76,19.404,19.523,631102,0
2010-08-31,19.414,19.75,19.155,19.621,499106,0
2010-09-01,20.018,20.592,19.859,20.572,739376,0
2010-09-02,20.463,21.007,20.463,20.75,647914,0
2010-09-03,21.077,21.285,20.652,21.196,475477,0
2010-09-07,21.107,21.107,20.73,20.859,440827,0
2010-09-08,20.859,21.295,20.81,21.295,702451,0
2010-09-09,21.691,21.691,20.958,21.364,488641,0
2010-09-10,21.423,21.77,21.423,21.701,369848,0
2010-09-13,21.978,22.236,21.858,22.097,599771,0
2010-09-14,22.087,22.255,21.928,22.077,291671,0
2010-09-15,21.928,22.344,21.631,22.197,506342,0
2010-09-16,21.573,22.067,21.344,21.8,734439,0
2010-09-17,21.948,22.294,21.573,22.137,635837,0
2010-09-20,22.255,22.928,22.097,22.879,430942,0
2010-09-21,22.81,22.899,22.552,22.562,1082806,0
2010-09-22,22.73,22.918,21.848,22.067,1190212,0
2010-09-23,21.948,21.948,21.246,21.275,961631,0
2010-09-24,21.612,22.344,21.503,22.206,653609,0
