Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,118.39,118.97,116.8,117.86,291950,0
2010-01-05,121.41,124.65,120.73,124.46,336108,0
2010-01-06,123.87,125.35,121.87,124.57,269018,0
2010-01-07,124.86,129.17,122.98,129,265034,0
2010-01-08,129.93,132.48,128.5,131.73,430000,0
2010-01-11,136.97,139.44,134.76,139.35,455557,0
2010-01-12,134.12,134.84,132.23,134.17,394166,0
2010-01-13,138.28,139.84,136.04,139.8,252906,0
2010-01-14,138.14,138.58,135.67,137.43,181428,0
2010-01-15,136.41,136.7,132.89,133.95,240816,0
2010-01-19,133.04,136.62,132.6,136.62,192564,0
2010-01-20,131.46,131.46,127.88,129.23,282327,0
2010-01-21,127.97,129.82,122.91,123.63,306663,0
2010-01-22,122.86,124.7,119.57,120.19,275624,0
2010-01-25,124.25,126.98,122.91,125.96,221080,0
2010-01-26,122.2,126.06,121.74,124.46,165650,0
2010-01-27,125.21,127.77,124.12,127.65,356623,0
2010-01-28,128.39,128.63,122.47,124.65,193404,0
2010-01-29,126.47,126.47,121.55,123.1,144378,0
2010-02-01,122.17,122.66,119.16,120.77,183605,0
2010-02-02,118.81,119.12,115.27,117.25,241275,0
2010-02-03,116.14,117.61,114.35,116.21,209792,0
2010-02-04,113.9,114.09,109.01,109.06,241196,0
2010-02-05,107.66,108.52,102.45,108.16,428088,0
2010-02-08,104.39,107.24,104.05,104.42,349055,0
2010-02-09,107.99,109.84,106.76,108.96,231694,0
2010-02-10,109.38,109.38,106.18,107.75,85859,0
2010-02-11,108.3,111.42,107.15,110.52,180006,0
2010-02-12,106.27,107.71,104.92,106.58,176104,0
2010-02-16,106.35,110.11,106.15,109.96,227438,0
2010-02-17,110.76,112.05,110.24,111.68,208726,0
2010-02-18,111.01,113.23,110.8,112.9,140481,0
2010-02-19,112.65,113.51,111.38,112.77,134224,0
2010-02-22,115.6,118.18,114.62,117.37,282562,0
2010-02-23,115.89,116.1,112.2,112.49,195773,0
2010-02-24,113.15,114.85,112.57,113.85,127458,0
2010-02-25,109.01,113.19,108.26,113.07,215999,0
2010-02-26,109.96,111.1,107.57,110.37,230467,0
2010-03-01,110.49,112.29,109.55,111.01,199280,0
2010-03-02,111.19,112.17,110.56,111.46,126756,0
2010-03-03,112.69,114,111.97,113.15,222903,0
2010-03-04,115.03,115.68,113.23,115.68,216641,0
2010-03-05,115.77,116.72,114.85,116.02,183308,0
2010-03-08,115.47,116.1,113.8,115.6,138940,0
2010-03-09,113.44,116.67,113.44,116.38,211188,0
2010-03-10,117.9,124.48,117.9,123.87,502018,0
