Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,9.1667,9.568,9.1118,9.551,198925,0
2010-01-05,9.512,9.544,9.0391,9.1667,142874,0
2010-01-06,9.1428,9.2564,9.1359,9.1667,137909,0
2010-01-07,9.1504,9.3909,9.0391,9.3751,85715,0
2010-01-08,9.3039,9.551,9.3039,9.439,105740,0
2010-01-11,9.4728,9.4877,9.2148,9.3819,96794,0
2010-01-12,9.2564,9.448,9.1504,9.1917,93827,0
2010-01-13,9.2148,9.4728,9.1917,9.3605,163073,0
2010-01-14,9.2884,9.537,9.2564,9.4877,71448,0
2010-01-15,9.537,9.537,9.2962,9.448,150728,0
2010-01-19,9.4807,9.976,9.2884,9.904,134088,0
2010-01-20,9.783,9.896,9.68,9.775,139664,0
2010-01-21,9.81,9.896,9.4639,9.622,124734,0
2010-01-22,9.622,9.826,9.577,9.64,84414,0
2010-01-25,9.783,9.783,9.61,9.664,75553,0
2010-01-26,9.586,9.761,9.551,9.631,92166,0
2010-01-27,9.586,10.075,9.586,10.05,116155,0
2010-01-28,10.105,10.105,9.664,9.864,140198,0
2010-01-29,9.896,9.993,9.761,9.818,199665,0
2010-02-01,9.904,10.144,9.826,9.881,95655,0
2010-02-02,9.881,9.946,9.81,9.856,159790,0
2010-02-03,9.783,9.896,9.4807,9.697,122286,0
2010-02-04,9.622,9.833,9.544,9.64,254672,0
2010-02-05,9.649,9.873,9.594,9.848,165011,0
2010-02-08,9.826,9.826,9.658,9.689,111884,0
2010-02-09,9.864,9.864,9.671,9.68,130562,0
2010-02-10,9.622,9.962,9.448,9.904,139206,0
2010-02-11,9.826,10.161,9.697,10.152,97224,0
2010-02-12,10.024,10.195,9.946,10.169,120636,0
2010-02-16,10.202,10.362,10.136,10.322,71315,0
2010-02-17,10.369,10.45,10.202,10.401,90422,0
2010-02-18,10.409,10.548,10.394,10.45,59769,0
2010-02-19,10.442,10.539,10.298,10.33,182390,0
2010-02-22,10.401,10.442,10.346,10.426,57642,0
2010-02-23,10.434,10.456,10.226,10.265,90828,0
2010-02-24,10.265,10.418,10.256,10.409,90420,0
2010-02-25,10.233,10.33,10.05,10.226,86900,0
2010-02-26,10.265,10.322,10.016,10.169,142104,0
2010-03-01,10.202,10.265,9.68,9.946,250060,0
2010-03-02,9.937,10.136,9.801,10.098,235764,0
2010-03-03,10.066,10.249,10.016,10.152,63895,0
2010-03-04,10.187,10.24,10.082,10.202,30734,0
2010-03-05,10.226,10.362,10.105,10.346,97749,0
2010-03-08,10.075,10.338,10.075,10.226,96079,0
2010-03-09,10.178,10.426,10.09,10.33,59468,0
2010-03-10,10.306,10.569,10.233,10.386,76734,0
2010-03-11,10.265,10.401,10.249,10.394,98208,0
2010-03-12,10.426,10.643,10.256,10.45,81245,0
2010-03-15,10.394,10.505,10.226,10.418,89701,0
2010-03-16,10.442,10.539,10.338,10.499,118037,0
2010-03-17,10.473,10.834,10.473,10.73,61642,0
2010-03-18,10.705,10.858,10.593,10.602,45862,0
2010-03-19,10.681,11.108,10.409,10.505,266284,0
2010-03-22,10.434,10.705,10.273,10.602,152343,0
2010-03-23,10.602,10.635,10.33,10.548,127972,0
2010-03-24,10.505,10.548,10.298,10.338,144315,0
2010-03-25,10.401,10.561,10.21,10.226,106332,0
2010-03-26,10.249,10.377,10.082,10.152,89287,0
